N = 3, P = 3, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 10000
MC Step, Potential Energy, Correlation
2636,0.001504,0.400969
2637,-0.169409,-0.109562
2638,0.142985,1.320914
2639,0.788874,0.900969
2640,-0.143651,0.123490
2641,0.961131,-0.826239
2642,2.314088,-0.425270
2643,-0.538874,0.099031
2644,-1.413198,1.623490
2645,-0.039708,-1.123490
2646,0.685235,0.500000
2647,-0.712714,0.222521
2648,0.180972,-0.033258
2649,0.573049,-0.658322
2650,1.828201,-0.914101
2651,0.269318,-0.134659
2652,0.546495,0.777479
2653,-0.609756,1.623490
2654,0.734671,0.698220
2655,0.201708,-0.074730
2656,0.064088,-0.425270
2657,0.833786,1.074730
2658,2.812292,-0.722521
2659,-0.146901,-0.134659
2660,-1.524320,-0.914101
2661,3.695641,-1.721883
2662,-0.816833,0.266948
2663,1.355162,0.988831
2664,1.931387,0.603718
2665,-0.121614,-1.123490
2666,-2.572099,-0.722521
2667,0.432848,-0.033258
2668,2.300576,-0.134659
2669,-0.462714,-0.277479
2670,1.266452,-0.365341
2671,-1.801938,0.900969
2672,0.295582,-0.147791
2673,-1.309583,-0.955573
2674,-0.190819,0.011169
2675,-0.938334,-0.826239
2676,-0.186374,0.093187
2677,0.629308,-0.162592
2678,-1.132335,-0.826239
2679,0.888641,0.093187
2680,-0.666236,-1.634021
2681,-0.121146,-0.425270
2682,-0.088566,-1.634021
2683,-1.121986,-0.722521
2684,-0.151111,-0.365341
2685,-1.717542,-0.914101
2686,-3.484462,1.623490
2687,-0.534124,-0.134659
2688,-1.225625,-1.123490
2689,-0.600619,0.222521
2690,3.911392,-1.889800
2691,-1.695108,1.579063
2692,-2.343556,-0.658322
2693,3.187986,-1.977662
2694,-0.311666,0.326239
2695,0.876510,1.246980
2696,1.509891,-0.277479
2697,1.296495,0.777479
2698,0.588389,0.099031
2699,0.000835,0.222521
2700,2.517512,-1.400969
2701,-0.195042,-0.277479
2702,0.854009,0.266948
2703,1.156571,1.320914
2704,-1.637893,1.955573
2705,-0.190819,0.011169
2706,-0.295600,0.142820
2707,-3.158125,1.579063
2708,-0.246980,0.123490
2709,-1.855707,-1.634021
2710,-1.121986,-0.722521
2711,0.585377,-0.074730
2712,-1.170844,-1.233052
2713,-0.237965,1.579063
2714,-3.281713,1.826239
2715,-0.221544,-0.535628
2716,1.752343,0.698220
2717,-0.602063,-0.162592
2718,-1.845869,0.988831
2719,-1.080402,-1.801938
2720,-1.154522,0.988831
2721,0.142962,-1.488831
2722,-1.933731,0.900969
2723,-0.071261,-0.658322
2724,-2.371693,1.652478
2725,-1.507653,-1.721883
2726,0.022585,0.054604
2727,1.460838,0.777479
2728,1.871809,-0.109562
2729,1.891162,1.623490
2730,-0.001379,-0.367711
2731,3.067557,-1.233052
2732,-0.275215,1.826239
2733,1.376589,1.449729
2734,-2.336959,1.449729
2735,-0.494415,-1.977662
2736,-1.890808,-0.955573
2737,2.274078,-0.914101
2738,-3.484462,1.623490
2739,-1.344281,-0.535628
2740,-0.749532,0.698220
2741,-0.065885,-0.147791
2742,3.447322,-1.488831
2743,0.155395,0.093187
2744,0.744943,0.988831
2745,1.157242,-1.211352
2746,1.025798,-0.955573
2747,1.188334,1.826239
2748,-0.367567,0.455573
2749,1.342340,1.781812
2750,1.976827,-1.211352
2751,-1.668109,-1.400969
2752,-1.314088,-0.074730
2753,-1.977662,0.988831
2754,0.246153,0.603718
2755,1.056479,0.054604
2756,-2.144490,0.326239
2757,-1.773241,0.455573
2758,3.283308,-1.400969
2759,-3.326140,1.781812
2760,-0.913353,-0.365341
2761,3.583018,-1.233052
2762,1.509891,-0.277479
2763,-2.060606,1.030303
2764,0.770019,-1.211352
2765,0.022585,0.054604
2766,2.133844,-1.400969
2767,0.262522,-0.425270
2768,0.414537,0.266948
2769,-0.686069,-0.722521
2770,-0.437586,-0.445042
2771,-1.214222,1.449729
2772,0.964686,-0.826239
2773,2.908595,-0.147791
2774,0.064088,-0.425270
2775,-1.921819,-1.889800
2776,0.188627,-0.277479
2777,-1.507653,-1.721883
2778,-3.152379,1.955573
2779,-0.298920,0.149460
2780,-1.210838,0.222521
2781,1.143365,0.455573
2782,-1.062213,-0.074730
2783,-0.749532,0.698220
2784,-0.161161,-1.488831
2785,-0.549693,-1.233052
2786,0.588389,0.099031
2787,0.327026,1.320914
2788,-2.383160,1.191580
2789,0.174686,0.054604
2790,1.509891,-0.277479
2791,-2.466259,1.191580
2792,-0.983709,-1.123490
2793,-2.098256,0.455573
2794,-0.111260,-0.445042
2795,1.253788,1.191580
2796,0.020611,-0.074730
2797,-1.022292,-0.658322
2798,0.958672,1.781812
2799,1.496980,-1.123490
2800,1.987677,-1.233052
2801,0.710694,1.320914
2802,-0.728444,-1.634021
2803,-0.349031,0.400969
2804,-2.518736,1.074730
2805,1.338389,-1.400969
2806,-1.409351,-0.147791
2807,0.511702,-0.535628
2808,0.227885,-0.826239
2809,-0.158676,1.652478
2810,-1.833963,0.093187
2811,0.775361,1.191580
2812,-0.584824,-0.033258
2813,0.426559,-0.365341
2814,-0.197601,-0.033258
2815,-0.652478,0.326239
2816,-1.200484,0.900969
2817,-2.272552,1.320914
2818,1.246980,-0.623490
2819,0.986112,-0.365341
2820,2.133844,-1.400969
2821,-0.039708,-1.123490
2822,-3.563623,1.781812
2823,-2.711958,1.074730
2824,-0.336881,-0.826239
2825,-2.109756,0.123490
2826,-0.091484,0.149460
2827,-0.399093,-1.400969
2828,1.921580,1.826239
2829,-0.718169,-0.658322
2830,0.685235,0.500000
2831,0.600074,-0.367711
2832,2.466104,-1.233052
2833,-0.061373,0.222521
2834,1.243583,1.911146
2835,-1.801938,0.900969
2836,0.166876,-0.109562
2837,0.977963,-1.123490
2838,-1.568917,-1.211352
2839,1.550576,1.365341
2840,0.142962,-1.488831
2841,-1.127350,1.826239
2842,0.272408,-0.445042
2843,3.443765,-1.721883
2844,-1.361599,-0.367711
2845,-1.811776,-1.721883
2846,0.156904,-1.634021
2847,2.238910,1.191580
2848,2.466104,-1.233052
2849,0.484750,0.900969
2850,0.100765,-0.365341
2851,0.520710,0.054604
2852,2.891762,0.149460
2853,-0.027125,-0.109562
2854,0.000835,0.222521
2855,-0.288010,1.911146
2856,-1.988459,-1.889800
2857,1.062930,-1.721883
2858,-1.811776,-1.721883
2859,2.899640,-1.400969
2860,1.423214,-0.367711
2861,-1.027479,-0.277479
2862,2.770236,-0.134659
2863,0.246153,0.603718
2864,1.376589,1.449729
2865,1.629542,0.440071
2866,-0.834695,-0.425270
2867,-0.131104,1.365341
2868,1.564088,1.074730
2869,-1.229693,-1.889800
2870,0.142962,-1.488831
2871,-0.686458,-0.826239
2872,0.084793,0.054604
2873,0.426559,-0.365341
2874,-1.775215,0.326239
2875,0.016102,0.455573
2876,2.466104,-1.233052
2877,2.614664,0.440071
2878,1.661791,1.074730
2879,-3.658223,1.449729
2880,0.175093,0.093187
2881,-0.700307,0.733052
2882,-1.466104,0.733052
2883,2.561443,-1.488831
2884,-0.128499,0.093187
2885,-0.071261,-0.658322
2886,-2.430339,0.123490
2887,-3.095692,1.320914
2888,2.422704,-1.211352
2889,-0.609756,1.623490
2890,-1.284124,-0.134659
2891,1.092163,1.449729
2892,-0.367567,0.455573
2893,0.837569,1.191580
2894,-0.195042,-0.277479
2895,-0.241532,0.054604
2896,-2.060606,1.030303
2897,1.038697,-1.634021
2898,-0.709394,0.440071
2899,-3.333174,1.320914
2900,0.259051,-0.074730
2901,-0.534124,-0.134659
2902,-1.300576,-0.365341
2903,0.770019,-1.211352
2904,-0.311666,0.326239
2905,-0.567329,-0.365341
2906,-0.311666,0.326239
2907,-0.039162,-0.722521
2908,1.071256,-0.535628
2909,3.395931,-1.889800
2910,-0.219815,0.011169
2911,-1.244415,0.988831
2912,-0.121146,-0.425270
2913,1.564088,1.074730
2914,-1.127350,1.826239
2915,1.717145,-0.955573
2916,1.066833,0.733052
2917,-1.713557,-0.535628
2918,-0.417598,-0.367711
2919,3.779599,-1.889800
2920,1.638965,-0.535628
2921,-0.008010,-0.147791
2922,-1.864156,-0.367711
2923,0.044302,0.011169
2924,-0.169409,-0.109562
2925,0.171965,-0.623490
2926,1.351595,-0.535628
2927,1.004625,0.733052
2928,-1.207436,0.603718
2929,-1.179763,1.911146
2930,-1.695108,1.579063
2931,-0.087490,0.011169
2932,-1.044797,-0.109562
2933,0.294766,-0.365341
2934,1.295982,-1.488831
2935,-2.885719,0.900969
2936,0.022585,0.054604
2937,-2.835050,1.320914
2938,0.001504,0.400969
2939,-2.302521,1.030303
2940,-0.001595,-0.425270
2941,0.676779,-1.801938
2942,1.629542,0.440071
2943,1.342340,1.781812
2944,-2.316833,-1.233052
2945,-2.793116,1.623490
2946,-0.842470,-1.889800
2947,0.022585,0.054604
2948,-1.074632,0.054604
2949,1.505663,1.191580
2950,-2.964384,1.191580
2951,-0.534124,-0.134659
2952,-0.563340,0.698220
2953,1.170083,1.030303
2954,-0.652478,0.326239
2955,1.253788,1.191580
2956,-2.302521,1.030303
2957,-3.650504,1.955573
2958,1.538699,1.320914
2959,0.884738,-0.162592
2960,-1.074632,0.054604
2961,2.614664,0.440071
2962,-0.063347,0.093187
2963,0.140244,0.123490
2964,0.585377,-0.074730
2965,1.653908,0.326239
2966,-0.039162,-0.722521
2967,-1.934194,0.777479
2968,-0.458468,1.320914
2969,-2.110972,-1.123490
2970,-1.198511,1.030303
2971,-1.394005,0.455573
2972,0.794329,1.781812
2973,-0.044541,-0.074730
2974,-2.780575,0.603718
2975,3.911392,-1.889800
2976,0.269318,-0.134659
2977,0.850540,-0.425270
2978,-0.873502,-0.445042
2979,-0.686069,-0.722521
2980,-0.109208,0.054604
2981,0.150276,0.142820
2982,-1.309583,-0.955573
2983,1.538699,1.320914
2984,1.445042,-0.722521
2985,2.925428,-0.445042
2986,2.561443,-1.488831
2987,-1.236955,-1.488831
2988,0.774087,-0.445042
2989,0.440819,0.988831
2990,0.863746,0.440071
2991,1.956616,0.988831
2992,0.215734,0.400969
2993,0.632862,-0.162592
2994,0.272408,-0.445042
2995,1.793293,1.579063
2996,-1.044797,-0.109562
2997,-0.735570,1.191580
2998,-0.027125,-0.109562
2999,-0.494415,-1.977662
3000,1.624792,1.652478
3001,-0.688917,1.781812
3002,-2.371693,1.652478
3003,-0.861260,0.222521
3004,0.050350,0.123490
3005,-2.899457,1.449729
3006,-0.586211,-0.147791
3007,-0.728444,-1.634021
3008,-2.208111,1.449729
3009,-0.383765,0.603718
3010,1.752343,0.698220
3011,-2.641828,1.320914
3012,0.253099,0.326239
3013,1.266452,-0.365341
3014,-0.860591,0.400969
3015,-0.044056,0.054604
3016,0.366703,0.099031
3017,0.554958,-0.277479
3018,-0.102430,-1.889800
3019,1.361949,0.142820
3020,-1.051938,0.900969
3021,1.143365,0.455573
3022,-2.892753,0.440071
3023,1.407007,1.652478
3024,0.020611,-0.074730
3025,0.279355,-0.722521
3026,0.727963,-0.623490
3027,0.123782,-0.147791
3028,-0.860591,0.400969
3029,-0.621791,-0.955573
3030,-2.149460,1.074730
3031,-0.408062,-0.162592
3032,-1.977662,0.988831
3033,0.554958,-0.277479
3034,-0.621791,-0.955573
3035,-0.383297,0.099031
3036,-2.261572,-0.955573
3037,-3.326140,1.781812
3038,-2.669008,0.988831
3039,0.216102,0.011169
3040,0.080769,0.326239
3041,1.652478,-0.826239
3042,-1.801938,0.900969
3043,0.130578,0.142820
3044,2.306628,-0.914101
3045,0.040685,0.142820
3046,-0.168606,-0.033258
3047,-1.231001,-1.634021
3048,-0.161161,-1.488831
3049,0.216102,0.011169
3050,1.422029,-0.365341
3051,-0.873667,-0.955573
3052,-1.413419,-0.914101
3053,-1.118740,0.142820
3054,0.437420,0.400969
3055,-3.427775,0.988831
3056,-1.466104,0.733052
3057,0.964686,-0.826239
3058,-0.938334,-0.826239
3059,0.759696,0.455573
3060,2.517512,-1.400969
3061,-0.067251,-0.162592
3062,2.562407,-0.658322
3063,-0.709394,0.440071
3064,-1.168783,-0.365341
3065,-1.419626,-1.123490
3066,1.768361,1.365341
3067,0.436751,0.222521
3068,-0.299901,-1.211352
3069,0.589366,0.988831
3070,-1.062213,-0.074730
3071,0.246153,0.603718
3072,-0.272292,-0.658322
3073,0.520710,0.054604
3074,2.036036,0.326239
3075,0.972600,-0.074730
3076,-1.086885,-1.400969
3077,-1.593993,0.988831
3078,1.515169,0.603718
3079,-0.117905,-0.134659
3080,-0.231828,0.093187
3081,1.509891,-0.277479
3082,0.022585,0.054604
3083,1.024778,1.320914
3084,-0.415545,-0.535628
3085,-0.926428,-1.721883
3086,0.211126,-1.400969
3087,-2.780575,0.603718
3088,-0.600619,0.222521
3089,-0.272292,-0.658322
3090,2.075587,1.781812
3091,2.340284,0.988831
3092,-3.153395,0.440071
3093,-0.434577,-0.109562
3094,-0.496901,0.326239
3095,-2.334986,1.579063
3096,1.338389,-1.400969
3097,-0.583781,0.500000
3098,-0.349031,0.400969
3099,1.833815,0.730682
3100,-0.146901,-0.134659
3101,0.436751,0.222521
3102,-1.733246,0.500000
3103,-0.214510,0.149460
3104,-0.272214,-0.955573
3105,0.873490,1.623490
3106,-1.551938,0.400969
3107,-0.911146,0.455573
3108,1.911146,-0.955573
3109,3.779599,-1.889800
3110,0.838212,-1.233052
3111,1.871809,-0.109562
3112,0.339445,1.191580
3113,2.014396,-0.658322
3114,-0.383765,0.603718
3115,0.946404,-1.488831
3116,-0.584824,-0.033258
3117,-1.550062,0.900969
3118,-1.423694,-1.889800
3119,-2.015156,0.455573
3120,-0.087490,0.011169
3121,-2.056191,-1.233052
3122,-0.113232,0.326239
3123,2.646366,-0.826239
3124,-1.824442,1.449729
3125,-0.493902,-1.211352
3126,1.987034,1.191580
3127,-3.563623,1.781812
3128,0.850540,-0.425270
3129,1.165077,-0.162592
3130,-2.388932,-0.955573
3131,-2.208111,1.449729
3132,0.763733,-1.123490
3133,0.227885,-0.826239
3134,2.646366,-0.826239
3135,0.198902,0.698220
3136,-2.717704,0.698220
3137,-0.967322,0.123490
3138,0.299516,-1.801938
3139,1.627251,1.911146
3140,0.388447,0.326239
3141,-2.576901,1.579063
3142,-1.988459,-1.889800
3143,-0.789708,-1.123490
3144,0.001504,0.400969
3145,0.266077,1.074730
3146,0.092933,0.142820
3147,-0.132608,-0.535628
3148,-0.583781,0.500000
3149,-0.366526,-1.466104
3150,-0.147870,-0.074730
3151,-2.500000,-1.000000
3152,-0.710661,0.054604
3153,0.823974,0.222521
3154,0.629308,-0.162592
3155,-0.700386,1.030303
3156,-0.121146,-0.425270
3157,-1.988459,-1.889800
3158,-0.001041,-0.277479
3159,-0.131104,1.365341
3160,2.546176,-1.721883
3161,-1.088404,-0.914101
3162,1.922367,1.320914
3163,-3.484462,1.623490
3164,0.440306,0.222521
3165,-0.503178,1.449729
3166,-1.568917,-1.211352
3167,-1.607199,0.123490
3168,1.652478,-0.826239
3169,3.144569,-1.123490
3170,2.614664,0.440071
3171,-0.298846,-0.722521
3172,3.395931,-1.889800
3173,1.164702,-0.722521
3174,1.407007,1.652478
3175,1.443715,1.579063
3176,-0.001041,-0.277479
3177,-0.298846,-0.722521
3178,2.149172,0.603718
3179,-1.890808,-0.955573
3180,2.246980,-1.123490
3181,1.102957,-1.801938
3182,0.050576,-0.134659
3183,-0.569543,-0.955573
3184,0.432848,-0.033258
3185,-2.493959,1.246980
3186,-0.109208,0.054604
3187,-0.011858,0.123490
3188,0.057142,-0.147791
3189,1.560125,1.781812
3190,-0.186374,0.093187
3191,1.246980,-0.623490
3192,-2.859464,-0.147791
3193,-0.123151,-0.033258
3194,-1.070127,-0.826239
3195,1.771079,1.623490
3196,2.421677,-0.445042
3197,0.022585,0.054604
3198,-0.008010,-0.147791
3199,-2.540461,0.123490
3200,-2.166234,-1.400969
3201,1.661791,1.074730
3202,1.550576,1.365341
3203,-0.349031,0.400969
3204,-0.195042,-0.277479
3205,-2.706235,1.449729
3206,0.175093,0.093187
3207,-1.462714,0.222521
3208,2.517512,-1.400969
3209,2.109835,1.449729
3210,1.782762,0.900969
3211,-0.001595,-0.425270
3212,1.983774,-1.488831
3213,-1.233709,-0.623490
3214,2.466104,-1.233052
3215,0.950307,0.266948
3216,0.833786,1.074730
3217,1.348354,-0.826239
3218,0.366703,0.099031
3219,-0.032308,-0.914101
3220,-2.002903,1.911146
3221,-1.185762,-1.977662
3222,3.283308,-1.400969
3223,-0.417598,-0.367711
3224,3.094188,-1.721883
3225,0.559181,-1.488831
3226,2.812292,-0.722521
3227,-0.938334,-0.826239
3228,0.568195,-0.033258
3229,0.730682,-0.365341
3230,1.024778,1.320914
3231,0.027479,0.777479
3232,-0.195042,-0.277479
3233,-1.349189,0.603718
3234,-3.335148,1.191580
3235,-0.503178,1.449729
3236,-3.324167,1.911146
3237,0.106511,0.011169
3238,-0.911611,-1.400969
3239,-0.190819,0.011169
3240,-0.305503,-0.367711
3241,-0.503178,1.449729
3242,-0.686458,-0.826239
3243,-1.864156,-0.367711
3244,-0.967322,0.123490
3245,-2.964384,1.191580
3246,-1.574735,-0.425270
3247,-1.314088,-0.074730
3248,0.589366,0.988831
3249,0.266077,1.074730
3250,-0.438255,-0.623490
3251,-0.014576,-0.134659
3252,-2.837543,1.579063
3253,-0.190819,0.011169
3254,-0.140335,-0.147791
3255,-1.524320,-0.914101
3256,2.104203,-1.466104
3257,1.745104,-0.623490
3258,0.730682,-0.365341
3259,2.511414,0.142820
3260,-1.926590,-0.109562
3261,1.871809,-0.109562
3262,-2.883745,1.030303
3263,0.327026,1.320914
3264,0.050576,-0.134659
3265,0.646711,-1.721883
3266,-1.794458,-1.889800
3267,0.837569,1.191580
3268,-1.557314,-0.109562
3269,1.124714,1.449729
3270,-1.466104,0.733052
3271,0.735422,-0.367711
3272,-2.730682,1.365341
3273,-2.259209,0.777479
3274,-3.324167,1.911146
3275,1.348354,-0.826239
3276,-1.878417,-1.721883
3277,0.960181,0.054604
3278,-0.686069,-0.722521
3279,-0.916907,-0.365341
3280,-0.544620,-0.277479
3281,-1.397882,0.603718
3282,0.629308,-0.162592
3283,-1.643120,1.191580
3284,1.355162,0.988831
3285,-2.272552,1.320914
3286,0.066516,-0.033258
3287,2.562407,-0.658322
3288,-1.462714,0.222521
3289,0.568195,-0.033258
3290,0.016102,0.455573
3291,0.420441,-1.211352
3292,1.717145,-0.955573
3293,1.551761,-1.233052
3294,-0.983709,-1.123490
3295,-1.280886,-1.400969
3296,-0.985218,0.603718
3297,-2.110972,-1.123490
3298,3.056707,-1.211352
3299,-2.899457,1.449729
3300,0.215734,0.400969
3301,2.562407,-0.658322
3302,2.124426,0.149460
3303,0.873490,1.623490
3304,-2.793116,1.623490
3305,2.171501,0.123490
3306,0.155395,0.093187
3307,0.159941,0.123490
3308,1.027496,1.579063
3309,0.467078,0.400969
3310,-2.670453,0.603718
3311,-2.899457,1.449729
3312,0.001504,0.400969
3313,-1.314088,-0.074730
3314,-1.944528,-1.977662
3315,0.982412,0.777479
3316,0.266077,1.074730
3317,-1.550062,0.900969
3318,-1.977662,0.988831
3319,1.301876,1.030303
3320,-0.190819,0.011169
3321,2.546176,-1.721883
3322,1.361949,0.142820
3323,-2.116349,-1.634021
3324,-3.563623,1.781812
3325,1.771079,1.623490
3326,-0.487094,0.603718
3327,-1.551938,0.400969
3328,-1.003761,1.579063
3329,-0.186825,-0.074730
3330,3.779599,-1.889800
3331,1.551103,-0.623490
3332,0.937499,0.603718
3333,2.241628,1.449729
3334,-1.648630,-0.277479
3335,3.046353,-1.889800
3336,1.338389,-1.400969
3337,0.298012,0.500000
3338,-0.642527,-0.914101
3339,0.710694,1.320914
3340,-2.885719,0.900969
3341,-0.336881,-0.826239
3342,2.149172,0.603718
3343,0.218617,-0.033258
3344,0.295582,-0.147791
3345,-2.005777,-1.721883
3346,-1.185762,-1.977662
3347,0.351082,0.400969
3348,0.185908,-0.535628
3349,-3.427775,0.988831
3350,1.124714,1.449729
3351,-0.686458,-0.826239
3352,1.066833,0.733052
3353,-0.709394,0.440071
3354,-0.212537,0.054604
3355,-1.032469,0.698220
3356,0.669968,0.266948
3357,-2.181855,0.400969
3358,1.295982,-1.488831
3359,0.556688,1.365341
3360,0.477786,1.911146
3361,0.215734,0.400969
3362,-3.088468,0.698220
3363,-0.237965,1.579063
3364,0.066516,-0.033258
3365,2.014396,-0.658322
3366,-0.784266,0.900969
3367,-2.349870,0.603718
3368,0.144005,-0.955573
3369,0.735422,-0.367711
3370,-0.008010,-0.147791
3371,-1.027479,-0.277479
3372,-1.977662,0.988831
3373,2.422704,-1.211352
3374,-0.088164,0.142820
3375,0.850540,-0.425270
3376,2.650154,-0.134659
3377,0.476746,-1.233052
3378,-1.643120,1.191580
3379,-1.070127,-0.826239
3380,2.666588,-1.634021
3381,1.509891,-0.277479
3382,-0.873502,-0.445042
3383,0.837569,1.191580
3384,-0.186374,0.093187
3385,0.938944,0.988831
3386,0.484750,0.900969
3387,2.524927,-0.147791
3388,-0.650969,0.099031
3389,-0.254431,0.733052
3390,-0.609756,1.623490
3391,-1.330319,-0.914101
3392,-0.179571,1.191580
3393,-0.276723,-0.425270
3394,0.559181,-1.488831
3395,0.000835,0.222521
3396,-1.690819,-1.488831
3397,-1.357582,-1.634021
3398,0.150276,0.142820
3399,-0.494415,-1.977662
3400,0.432157,-0.535628
3401,-1.731816,1.652478
3402,-3.152379,1.955573
3403,-3.246980,1.623490
3404,-0.520157,-0.162592
3405,-2.810768,0.142820
3406,-2.899457,1.449729
3407,-0.102430,-1.889800
3408,-0.415545,-0.535628
3409,1.731898,-1.488831
3410,0.110414,0.266948
3411,2.274078,-0.914101
3412,-0.246980,0.123490
3413,-0.576416,-0.658322
3414,-0.254431,0.733052
3415,0.815825,-0.535628
3416,-0.202183,0.733052
3417,-2.872277,1.781812
3418,-0.417598,-0.367711
3419,-1.419626,-1.123490
3420,-0.211190,0.142820
3421,-2.793116,1.623490
3422,-0.609756,1.623490
3423,3.195960,-0.722521
3424,0.423840,-0.623490
3425,1.913119,-0.826239
3426,-1.713557,-0.535628
3427,0.219124,-0.109562
3428,0.084793,0.054604
3429,-0.066833,-1.233052
3430,-1.284124,-0.134659
3431,-1.044797,-0.109562
3432,0.972600,-0.074730
3433,1.156571,1.320914
3434,-1.127350,1.826239
3435,0.066516,-0.033258
3436,-0.151111,-0.365341
3437,-0.195042,-0.277479
3438,1.812001,1.781812
3439,1.376589,1.449729
3440,-0.237965,1.579063
3441,-0.153316,0.142820
3442,2.142285,-0.914101
3443,-0.039162,-0.722521
3444,1.638965,-0.535628
3445,-1.000000,0.500000
3446,0.038027,-0.109562
3447,-1.945199,0.149460
3448,-0.642527,-0.914101
3449,1.295982,-1.488831
3450,1.879127,1.911146
3451,0.066516,-0.033258
3452,2.417102,-0.367711
3453,-3.490208,1.246980
3454,1.027496,1.579063
3455,0.174686,0.054604
3456,1.496980,-1.123490
3457,-0.032308,-0.914101
3458,0.171965,-0.623490
3459,0.638373,0.698220
3460,0.179425,-0.134659
3461,-0.709168,-0.914101
3462,-0.260824,0.093187
3463,-3.158125,1.579063
3464,-0.151626,1.579063
3465,-0.569543,-0.955573
3466,-0.336881,-0.826239
3467,-3.650504,1.955573
3468,-0.373022,1.074730
3469,1.977786,-0.955573
3470,-0.983709,-1.123490
3471,-1.977662,0.988831
3472,-3.051264,1.365341
3473,0.414537,0.266948
3474,-1.558067,-1.233052
3475,0.149460,-0.074730
3476,2.770236,-0.134659
3477,3.527724,-1.889800
3478,-2.242359,1.781812
3479,0.192876,1.781812
3480,2.042450,1.320914
3481,-0.472729,-0.033258
3482,-2.208111,1.449729
3483,-1.308725,-1.123490
3484,1.575666,1.246980
3485,-1.155045,-0.914101
3486,2.382340,0.400969
3487,2.109835,1.449729
3488,1.560125,1.781812
3489,1.250000,0.500000
3490,3.046353,-1.889800
3491,0.582947,-0.722521
3492,1.876668,1.652478
3493,1.846479,-0.826239
3494,0.038027,-0.109562
3495,0.196404,0.011169
3496,-0.338389,0.900969
3497,-0.873667,-0.955573
3498,1.470724,-0.074730
3499,0.272408,-0.445042
3500,0.643828,1.579063
3501,1.726167,1.449729
3502,-0.544620,-0.277479
3503,1.935880,1.030303
3504,2.794478,-1.889800
3505,-1.607199,0.123490
3506,0.730682,-0.365341
3507,0.064088,-0.425270
3508,2.763289,0.142820
3509,-2.116349,-1.634021
3510,-1.396440,0.698220
3511,2.763289,0.142820
3512,-0.520157,-0.162592
3513,0.320225,0.455573
3514,0.180972,-0.033258
3515,0.511702,-0.535628
3516,2.524927,-0.147791
3517,-0.117905,-0.134659
3518,0.192876,1.781812
3519,0.638740,-0.445042
3520,3.779599,-1.889800
3521,0.369625,0.093187
3522,0.130578,0.142820
3523,1.745104,-0.623490
3524,-0.000125,-0.033258
3525,1.515169,0.603718
3526,0.568709,0.733052
3527,-1.652210,-0.658322
3528,-1.588247,1.365341
3529,-1.214222,1.449729
3530,-0.285640,0.142820
3531,-0.140335,-0.147791
3532,-2.793116,1.623490
3533,-0.121146,-0.425270
3534,0.105995,1.955573
3535,1.976827,-1.211352
3536,0.260517,-0.033258
3537,0.972600,-0.074730
3538,2.485590,0.698220
3539,-0.445042,0.222521
3540,0.646287,1.449729
3541,-0.765763,0.730682
3542,2.369267,-0.535628
3543,1.199156,2.000000
3544,-2.106074,-0.658322
3545,-0.322099,-0.722521
3546,0.304958,0.222521
3547,3.144569,-1.123490
3548,1.279663,1.074730
3549,2.109835,1.449729
3550,2.962395,-1.721883
3551,-0.728444,-1.634021
3552,0.144005,-0.955573
3553,0.794329,1.781812
3554,0.977963,-1.123490
3555,-1.180804,0.266948
3556,-1.155045,-0.914101
3557,0.582947,-0.722521
3558,3.268041,-1.634021
3559,-1.873490,-1.123490
3560,-2.100697,-0.147791
3561,-2.259209,0.777479
3562,0.794329,1.781812
3563,0.166876,-0.109562
3564,-2.374152,1.781812
3565,2.429650,-1.488831
3566,3.195447,-1.488831
3567,-2.119812,-0.109562
3568,-1.361599,-0.367711
3569,1.700307,-1.233052
3570,-2.065597,-0.826239
3571,-3.152379,1.955573
3572,-3.281713,1.826239
3573,0.040685,0.142820
3574,0.142962,-1.488831
3575,1.956616,0.988831
3576,2.241628,1.449729
3577,0.038027,-0.109562
3578,0.850540,-0.425270
3579,0.100765,-0.365341
3580,0.142985,1.320914
3581,-1.357582,-1.634021
3582,0.854009,0.266948
3583,0.159941,0.123490
3584,3.695641,-1.721883
3585,1.348354,-0.826239
3586,-1.442336,-1.211352
3587,-0.728444,-1.634021
3588,0.536998,0.900969
3589,1.183359,0.500000
3590,-0.212537,0.054604
3591,-0.259965,0.149460
3592,0.050350,0.123490
3593,-1.648630,-0.277479
3594,0.432157,-0.535628
3595,-1.051938,0.900969
3596,1.551761,-1.233052
3597,0.669968,0.266948
3598,-0.149926,-0.367711
3599,1.324558,0.093187
3600,1.316644,-0.658322
3601,-0.983709,-1.123490
3602,-1.960449,1.826239
3603,1.976827,-1.211352
3604,-1.574293,-1.721883
3605,0.467078,0.400969
3606,-0.008010,-0.147791
3607,-0.288010,1.911146
3608,-1.231001,-1.634021
3609,-1.833963,0.093187
3610,-0.349031,0.400969
3611,1.183359,0.500000
3612,1.124714,1.449729
3613,-2.343556,-0.658322
3614,2.977662,-1.488831
3615,0.719201,-0.162592
3616,-1.248319,-1.466104
3617,0.858223,-0.109562
3618,-2.119812,-0.109562
3619,1.027496,1.579063
3620,1.752343,0.698220
3621,0.339445,1.191580
3622,0.196183,0.440071
3623,1.145880,1.911146
3624,1.351595,-0.535628
3625,0.065502,0.093187
3626,2.314088,-0.425270
3627,-1.000000,0.500000
3628,1.368577,-1.634021
3629,0.106511,0.011169
