N = 3, P = 2, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 1000
MC Step, Potential Energy, Correlation
161,-0.226309,-0.914101
162,-2.541119,0.733052
163,-1.261910,1.320914
164,-3.268248,1.579063
165,-2.670453,0.603718
166,-2.576901,1.579063
167,-2.576901,1.579063
168,0.568709,0.733052
169,-2.717704,0.698220
170,-1.922262,1.652478
171,-3.365341,0.730682
172,-2.872277,1.781812
173,-0.102415,-0.074730
174,-2.899457,1.449729
175,-0.974766,1.579063
176,0.295582,-0.147791
177,0.871791,1.955573
178,-3.335148,1.191580
179,-2.181855,0.400969
180,-2.641828,1.320914
181,-3.652478,1.826239
182,-2.002903,1.911146
183,-1.836861,1.579063
184,-3.658223,1.449729
185,-2.242359,1.781812
186,-3.324167,1.911146
187,2.079417,1.246980
188,-0.880142,0.440071
189,-3.824265,1.781812
190,-3.822291,1.911146
191,-2.826042,1.911146
192,-1.005460,-0.955573
193,-1.977662,0.988831
194,-0.109208,0.054604
195,-3.365341,0.730682
196,-2.780575,0.603718
197,-0.317668,1.911146
198,-3.123202,0.900969
199,0.266077,1.074730
200,-3.563623,1.781812
201,-3.158125,1.579063
202,-2.717704,0.698220
203,-2.110972,-1.123490
204,-3.158125,1.579063
205,-2.641828,1.320914
206,-1.088404,-0.914101
207,-2.334986,1.579063
208,-2.605388,-0.134659
209,-2.941449,0.149460
210,-2.060606,1.030303
211,-1.858780,0.142820
212,-3.652478,1.826239
213,-3.652478,1.826239
214,-0.938334,-0.826239
215,-0.834695,-0.425270
216,-2.349870,0.603718
217,-3.215828,0.698220
218,-2.334986,1.579063
219,-3.822291,1.911146
220,-1.833963,0.093187
221,0.182671,0.730682
222,-1.394005,0.455573
223,-2.572099,-0.722521
224,-2.793116,1.623490
225,-3.484462,1.623490
226,-3.650504,1.955573
227,-3.152379,1.955573
228,-3.824265,1.781812
229,-1.420728,1.030303
230,-3.623490,1.246980
231,0.155395,0.093187
232,-1.906779,-0.535628
233,-3.955573,1.911146
234,-2.641828,1.320914
235,-0.088164,0.142820
236,-2.873202,0.400969
237,-3.911146,1.955573
238,-2.242359,1.781812
239,-0.091484,0.149460
240,0.066516,-0.033258
241,-2.605388,-0.134659
242,-2.892753,0.440071
243,-1.762918,-1.211352
244,-1.926590,-0.109562
245,-1.877888,-1.977662
246,-1.873040,-1.211352
247,-1.039708,-0.623490
248,0.432848,-0.033258
249,-1.877888,-1.977662
250,-0.881639,-1.977662
251,-3.158125,1.579063
252,-2.518736,1.074730
253,-2.334986,1.579063
254,-1.773241,0.455573
255,-3.326140,1.781812
256,-3.824265,1.781812
257,-3.824265,1.781812
258,-1.873490,-1.123490
259,-0.642527,-0.914101
260,-2.098256,0.455573
261,-3.826239,1.652478
262,-2.349870,0.603718
263,-1.762008,1.191580
264,-3.324167,1.911146
265,-1.731730,-0.277479
266,-3.427775,0.988831
267,-2.641828,1.320914
268,-2.383160,1.191580
269,-3.215828,0.698220
270,-3.326140,1.781812
271,-3.397582,1.449729
272,-0.609756,1.623490
273,-3.152379,1.955573
274,-3.324167,1.911146
275,-3.650504,1.955573
276,-1.149815,1.320914
277,-1.977662,0.988831
278,-3.304955,1.652478
279,-2.347897,0.733052
280,-3.427775,0.988831
281,-1.212812,0.093187
282,-3.152379,1.955573
283,-1.762008,1.191580
284,-0.583781,0.500000
285,-3.650504,1.955573
286,-2.366718,-1.000000
287,-1.210838,0.222521
288,0.554958,-0.277479
289,0.196404,0.011169
290,-0.346845,-1.400969
291,-2.256195,-0.445042
292,-2.872277,1.781812
293,-2.098256,0.455573
294,-3.911146,1.955573
295,-3.335148,1.191580
296,-3.563623,1.781812
297,-1.914041,-0.134659
298,-3.563623,1.781812
299,-3.822291,1.911146
300,-3.822291,1.911146
301,-2.272552,1.320914
302,-2.641828,1.320914
303,-0.186374,0.093187
304,-1.933731,0.900969
305,-3.563623,1.781812
306,-3.652478,1.826239
307,-1.703282,0.440071
308,-2.835050,1.320914
309,0.735422,-0.367711
310,-3.326140,1.781812
311,-2.272552,1.320914
312,-0.911146,0.455573
313,-3.911146,1.955573
314,-3.652478,1.826239
315,-2.883745,1.030303
316,-3.563623,1.781812
317,-0.666236,-1.634021
318,-1.275116,0.455573
319,0.815825,-0.535628
320,-2.347897,0.733052
321,-3.158125,1.579063
322,-1.762008,1.191580
323,-2.367905,-0.134659
324,-2.394628,0.440071
325,-2.873202,0.400969
326,-1.396440,0.698220
327,-3.822291,1.911146
328,-3.365341,0.730682
329,-1.155045,-0.914101
330,-0.866720,-1.233052
331,-1.207436,0.603718
332,-3.427775,0.988831
333,-2.941449,0.149460
334,-3.158125,1.579063
335,-2.144490,0.326239
336,-1.978621,0.733052
337,-2.635719,0.400969
338,-3.427775,0.988831
339,-2.098256,0.455573
340,0.196404,0.011169
341,-2.872277,1.781812
342,-2.347897,0.733052
343,-1.845869,0.988831
344,-1.922262,1.652478
345,-2.598822,-0.147791
346,-2.872277,1.781812
347,-3.158125,1.579063
348,-3.158125,1.579063
349,-3.427775,0.988831
350,-1.836861,1.579063
351,-3.304955,1.652478
352,-2.598822,-0.147791
353,-2.334986,1.579063
354,-0.143651,0.123490
355,-3.490208,1.246980
356,-0.274673,1.652478
357,-2.635719,0.400969
358,-2.641828,1.320914
359,-2.899457,1.449729
360,1.338389,-1.400969
361,-1.955475,-0.826239
362,1.473245,1.955573
363,-1.824442,1.449729
364,-1.636943,1.074730
365,-2.347897,0.733052
366,-2.383160,1.191580
367,-2.899457,1.449729
368,-2.430339,0.123490
369,-0.176865,-0.074730
370,-3.152379,1.955573
371,-1.593993,0.988831
372,-3.563623,1.781812
373,-1.127350,1.826239
374,-3.911146,1.955573
375,-1.922262,1.652478
376,-2.176109,0.777479
377,0.690306,-0.277479
378,-0.145365,0.011169
379,-2.711958,1.074730
380,-2.461033,1.955573
381,-2.730682,1.365341
382,-3.326140,1.781812
383,-2.383160,1.191580
384,-3.478716,2.000000
385,-3.304955,1.652478
386,-2.844057,0.730682
387,-4.000000,2.000000
388,-3.152379,1.955573
389,-3.427775,0.988831
390,-2.155959,-0.425270
391,-3.652478,1.826239
392,-1.384971,1.449729
393,0.288795,0.698220
394,-2.242359,1.781812
395,-0.346845,-1.400969
396,-1.212812,0.093187
397,-1.988459,-1.889800
398,-0.637763,-0.535628
399,-0.911146,0.455573
400,-2.810768,0.142820
401,0.890084,-0.445042
402,-3.490208,1.246980
403,-1.926590,-0.109562
404,-1.229693,-1.889800
405,-1.661706,-1.634021
406,-1.070127,-0.826239
407,-3.326140,1.781812
408,-1.593993,0.988831
409,-0.553817,0.440071
410,-2.272552,1.320914
411,-2.730682,1.365341
412,-3.824265,1.781812
413,-2.383160,1.191580
414,-2.098256,0.455573
415,-1.039051,0.266948
416,-1.262697,0.326239
417,-2.106074,-0.658322
418,2.072612,-1.977662
419,0.263556,-0.955573
420,-2.168944,1.246980
421,-2.208111,1.449729
422,-1.858780,0.142820
423,-3.397582,1.449729
424,-3.335148,1.191580
425,-0.285640,0.142820
426,-1.155045,-0.914101
427,-1.855707,-1.634021
428,-2.526723,-0.425270
429,0.065502,0.093187
430,-3.955573,1.911146
431,-3.692957,1.652478
432,-3.779838,1.826239
433,-2.109756,0.123490
434,-1.050429,1.652478
435,-2.598822,-0.147791
436,-2.374152,1.781812
437,-3.694931,1.911146
438,-2.670453,0.603718
439,-2.892753,0.440071
440,-1.323809,0.455573
441,-3.650504,1.955573
442,-2.440004,0.142820
443,-2.540461,0.123490
444,-2.302521,1.030303
445,-2.837543,1.579063
446,-0.214510,0.149460
447,-2.563163,1.030303
448,-3.434289,1.911146
449,-0.709622,0.099031
450,-1.643120,1.191580
451,-3.088468,0.698220
452,-3.152379,1.955573
453,-3.528889,1.579063
454,-2.336959,1.449729
455,-1.361599,-0.367711
456,-3.528889,1.579063
457,-2.141244,1.191580
458,-3.692957,1.652478
459,-3.484462,1.623490
460,-2.038874,-1.400969
461,-3.462508,1.191580
462,-1.394005,0.455573
463,-2.576901,1.579063
464,-2.136480,0.698220
465,-3.246980,1.623490
466,0.486254,-1.400969
467,-2.228125,1.365341
468,-3.955573,1.911146
469,-3.528889,1.579063
470,-2.742943,1.911146
471,-2.541119,0.733052
472,-3.779838,1.826239
473,-2.873202,0.400969
474,-3.051264,1.365341
475,-2.133667,-1.466104
476,-1.601453,0.500000
477,-1.683887,-1.977662
478,-1.210838,0.222521
479,-2.228125,1.365341
480,-2.835050,1.320914
481,-3.824265,1.781812
482,-1.003761,1.579063
483,-1.574735,-0.425270
484,-1.244415,0.988831
485,-1.574735,-0.425270
486,-3.658223,1.449729
487,-0.967322,0.123490
488,0.295582,-0.147791
489,-0.111260,-0.445042
490,-2.641828,1.320914
491,-3.462508,1.191580
492,1.342340,1.781812
493,-2.641828,1.320914
494,-3.194833,1.652478
495,-1.847313,0.603718
496,-1.695108,1.579063
497,-1.133363,0.455573
498,-3.779838,1.826239
499,-3.246980,1.623490
500,-3.167133,0.988831
501,-3.824265,1.781812
502,-1.960449,1.826239
503,-0.275975,0.123490
504,-3.397582,1.449729
505,-1.824442,1.449729
506,-3.824265,1.781812
507,-3.167133,0.988831
508,-2.892753,0.440071
509,-3.397582,1.449729
510,-0.966034,-0.162592
511,-1.557314,-0.109562
512,-1.070127,-0.826239
513,-1.873040,-1.211352
514,-2.730682,1.365341
515,-3.652478,1.826239
516,-1.198511,1.030303
517,-0.974766,1.579063
518,2.084842,-0.535628
519,-0.549693,-1.233052
520,2.488831,-1.977662
521,-1.762008,1.191580
522,0.192876,1.781812
523,-2.700489,1.826239
524,-3.656250,1.579063
525,-0.198062,0.099031
526,-1.636943,1.074730
527,-2.576901,1.579063
528,-3.326140,1.781812
529,-1.681370,1.030303
530,-1.681370,1.030303
531,-2.993868,1.030303
532,-2.015156,0.455573
533,-3.065499,1.781812
534,-2.964384,1.191580
535,-2.964384,1.191580
536,-0.487094,0.603718
537,-3.434289,1.911146
538,-0.749532,0.698220
539,-2.793116,1.623490
540,-3.427775,0.988831
541,-2.163198,1.623490
542,-3.152379,1.955573
543,-1.977662,0.988831
544,-0.828197,0.988831
545,-0.246980,0.123490
546,-3.158125,1.579063
547,-2.181855,0.400969
548,-2.116349,-1.634021
549,-2.056191,-1.233052
550,-2.793116,1.623490
551,-2.859464,-0.147791
552,-2.885719,0.900969
553,-1.762008,1.191580
554,-2.899457,1.449729
555,-3.427775,0.988831
556,-1.944528,-1.977662
557,-2.572099,-0.722521
558,-2.717704,0.698220
559,-2.374152,1.781812
560,-2.717704,0.698220
561,-1.551938,0.400969
562,-3.167133,0.988831
563,-2.168944,1.246980
564,-2.367905,-0.134659
565,-2.430339,0.123490
566,1.024778,1.320914
567,-2.311457,-0.722521
568,-3.824265,1.781812
569,-2.598822,-0.147791
570,-0.873502,-0.445042
571,-1.624178,-1.488831
572,0.864828,-1.400969
573,-2.430339,0.123490
574,0.436751,0.222521
575,-1.955475,-0.826239
576,-1.794458,-1.889800
577,-0.842470,-1.889800
578,-1.933731,0.900969
579,-1.977662,0.988831
580,-3.158125,1.579063
581,-3.563623,1.781812
582,-2.119812,-0.109562
583,-3.326140,1.781812
584,-3.478716,2.000000
585,-3.652478,1.826239
586,-1.607199,0.123490
587,-3.656250,1.579063
588,-1.550062,0.900969
589,-2.635719,0.400969
590,-1.836861,1.579063
591,-1.607199,0.123490
592,-3.911146,1.955573
593,-1.207436,0.603718
594,-2.294861,-0.367711
595,-2.311457,-0.722521
596,-0.789708,-1.123490
597,-3.911146,1.955573
598,-2.711958,1.074730
599,-2.518736,1.074730
600,-0.721721,-0.367711
601,-1.568917,-1.211352
602,-3.158125,1.579063
603,-3.158125,1.579063
604,-0.688917,1.781812
605,-3.427775,0.988831
606,-1.244415,0.988831
607,-3.246980,1.623490
608,-2.011910,1.320914
609,-0.771367,0.222521
610,-3.324167,1.911146
611,-0.151626,1.579063
612,-2.383160,1.191580
613,-1.198511,1.030303
614,-3.824265,1.781812
615,-2.349870,0.603718
616,-1.978621,0.733052
617,-0.121453,0.730682
618,-3.324167,1.911146
619,-2.872277,1.781812
620,-2.163198,1.623490
621,-3.065499,1.781812
622,-3.152379,1.955573
623,-2.892753,0.440071
624,-1.244415,0.988831
625,-2.337712,0.326239
626,-2.119812,-0.109562
627,-2.493959,1.246980
628,-3.326140,1.781812
629,-2.874250,1.652478
630,-2.872277,1.781812
631,-1.760035,1.320914
632,-1.207436,0.603718
633,-2.883745,1.030303
634,-3.123202,0.900969
635,-3.167133,0.988831
636,-3.650504,1.955573
637,-2.383160,1.191580
638,-0.346845,-1.400969
639,-3.484462,1.623490
640,-2.700489,1.826239
641,-0.560521,1.449729
642,-2.810768,0.142820
643,-2.493959,1.246980
644,-1.027479,-0.277479
645,0.038027,-0.109562
646,-2.065597,-0.826239
647,-3.563623,1.781812
648,-0.771367,0.222521
649,-0.169409,-0.109562
650,-1.845869,0.988831
651,-0.621791,-0.955573
652,-0.322099,-0.722521
653,-1.039708,-0.623490
654,-1.198511,1.030303
655,-1.461364,0.730682
656,-2.730682,1.365341
657,-2.730682,1.365341
658,-3.826239,1.652478
659,-1.384971,1.449729
660,-1.988459,-1.889800
661,-2.256195,-0.445042
662,-3.826239,1.652478
663,-1.116526,0.733052
664,-2.730682,1.365341
665,-1.858780,0.142820
666,-2.166234,-1.400969
667,-1.445881,-0.074730
668,-3.161387,1.365341
669,-2.110972,-1.123490
670,-1.926590,-0.109562
671,-2.899457,1.449729
672,-3.158125,1.579063
673,-0.756100,1.955573
674,-3.324167,1.911146
675,-1.210838,0.222521
676,-1.200484,0.900969
677,-0.553817,0.440071
678,-3.658223,1.449729
679,-3.324167,1.911146
680,-3.824265,1.781812
681,-2.635719,0.400969
682,-0.824281,-0.162592
683,-3.826239,1.652478
684,-2.518736,1.074730
685,-3.563623,1.781812
686,-2.730682,1.365341
687,0.730682,-0.365341
688,-0.932879,0.054604
689,-1.934194,0.777479
690,-3.563623,1.781812
691,-3.824265,1.781812
692,-3.911146,1.955573
693,-3.694931,1.911146
694,-3.692957,1.652478
695,-2.899457,1.449729
696,-2.374152,1.781812
697,-2.837543,1.579063
698,-3.528889,1.579063
699,-3.824265,1.781812
700,-3.427775,0.988831
701,-3.065499,1.781812
702,-0.147870,-0.074730
703,-2.835050,1.320914
704,-1.121986,-0.722521
705,-1.568917,-1.211352
706,0.763733,-1.123490
707,-0.161161,-1.488831
708,-2.228125,1.365341
709,-1.384971,1.449729
710,-2.065597,-0.826239
711,-0.496114,1.320914
712,-2.837543,1.579063
713,-2.635719,0.400969
714,-3.167133,0.988831
715,-2.837543,1.579063
716,-2.302521,1.030303
717,-3.102206,1.246980
718,-3.123202,0.900969
719,-1.960449,1.826239
720,-2.993868,1.030303
721,-3.397582,1.449729
722,-3.088468,0.698220
723,-3.563623,1.781812
724,-1.261910,1.320914
725,-0.149926,-0.367711
726,-1.801938,0.900969
727,-3.232059,0.730682
728,-2.526723,-0.425270
729,-3.397582,1.449729
730,-3.434289,1.911146
731,-0.609756,1.623490
732,-1.137418,-1.466104
733,-1.236955,-1.488831
734,-1.475625,-0.623490
735,0.275810,-1.000000
736,-2.383160,1.191580
737,-2.208111,1.449729
738,-2.334986,1.579063
739,-3.652478,1.826239
740,-3.065499,1.781812
741,-3.650504,1.955573
742,-3.484462,1.623490
743,-3.490208,1.246980
744,-1.413198,1.623490
745,-3.427775,0.988831
746,0.582947,-0.722521
747,-3.650504,1.955573
748,-2.892753,0.440071
749,-3.652478,1.826239
750,-2.430339,0.123490
751,-3.304955,1.652478
752,-2.002903,1.911146
753,-0.823226,0.326239
754,-0.666236,-1.634021
755,-0.735570,1.191580
756,-3.650504,1.955573
757,-3.490208,1.246980
758,-2.941449,0.149460
759,-0.866720,-1.233052
760,-2.184738,-0.367711
761,-2.141244,1.191580
762,-3.167133,0.988831
763,-3.065499,1.781812
764,-2.670453,0.603718
765,-1.978716,-1.000000
766,-3.333174,1.320914
767,-3.484462,1.623490
768,-1.214222,1.449729
769,-0.367567,0.455573
770,-2.208111,1.449729
771,-0.654932,1.030303
772,-2.598822,-0.147791
773,-2.563163,1.030303
774,0.243694,-1.466104
775,-3.326140,1.781812
776,-2.576901,1.579063
777,-2.149460,1.074730
778,-2.964384,1.191580
779,-2.440004,0.142820
780,-1.813332,-0.722521
781,0.566495,0.142820
782,-1.695108,1.579063
783,-2.553446,0.149460
784,-2.576901,1.579063
785,-1.977662,0.988831
786,-2.669008,0.988831
787,-3.462508,1.191580
788,-2.100697,-0.147791
789,-3.434289,1.911146
790,-3.102206,1.246980
791,-3.281713,1.826239
792,-2.184738,-0.367711
793,-2.184738,-0.367711
794,-1.934194,0.777479
795,2.794991,-1.123490
796,-2.005777,-1.721883
797,-2.844057,0.730682
798,-1.179763,1.911146
799,-1.703282,0.440071
800,0.304958,0.222521
801,-0.008010,-0.147791
802,-2.598822,-0.147791
803,-2.553446,0.149460
804,-1.022292,-0.658322
805,-0.686458,-0.826239
806,-0.700386,1.030303
807,-2.383160,1.191580
808,-3.326140,1.781812
809,-2.641828,1.320914
810,-3.563623,1.781812
811,-3.335148,1.191580
812,-2.810768,0.142820
813,-2.844057,0.730682
814,-3.911146,1.955573
815,-1.121986,-0.722521
816,-3.822291,1.911146
817,-0.911146,0.455573
818,-0.109208,0.054604
819,-2.641828,1.320914
820,-2.899457,1.449729
821,-2.334986,1.579063
822,-0.221544,-0.535628
823,-0.458468,1.320914
824,-2.316833,-1.233052
825,-3.911146,1.955573
826,-1.703282,0.440071
827,-1.507653,-1.721883
828,-1.466104,0.733052
829,-3.281713,1.826239
830,-2.099031,-1.801938
831,-3.427775,0.988831
832,-2.572099,-0.722521
833,-2.938128,0.142820
834,-0.072451,-0.134659
835,-2.181855,0.400969
836,-1.592048,0.093187
837,-2.899457,1.449729
838,-3.281713,1.826239
839,-1.314088,-0.074730
840,-1.637893,1.955573
841,-3.658223,1.449729
842,0.142962,-1.488831
843,-0.496901,0.326239
844,-1.977662,0.988831
845,-3.658223,1.449729
846,-3.335148,1.191580
847,-3.335148,1.191580
848,-1.554958,0.777479
849,1.316644,-0.658322
850,-1.051938,0.900969
851,-0.824281,-0.162592
852,-0.721721,-0.367711
853,-2.883745,1.030303
854,-2.717704,0.698220
855,-3.650504,1.955573
856,-1.955475,-0.826239
857,-0.643478,-0.033258
858,0.259488,-1.721883
859,-1.762918,-1.211352
860,-0.599578,-1.000000
861,-2.272552,1.320914
862,-2.835050,1.320914
863,-1.420728,1.030303
864,-2.371693,1.652478
865,-3.462508,1.191580
866,-1.977662,0.988831
867,-1.445133,0.698220
868,-3.397582,1.449729
869,1.062930,-1.721883
870,-3.955573,1.911146
871,-1.384971,1.449729
872,-2.149460,1.074730
873,-3.102206,1.246980
874,-1.361599,-0.367711
875,-1.026723,1.074730
876,-3.955573,1.911146
877,-3.779838,1.826239
878,-1.072099,0.777479
879,-3.051264,1.365341
880,0.833786,1.074730
881,-1.574735,-0.425270
882,-2.526723,-0.425270
883,-3.824265,1.781812
884,-2.208111,1.449729
885,-1.279149,1.191580
886,-3.194833,1.652478
887,-1.062213,-0.074730
888,-2.302521,1.030303
889,0.573049,-0.658322
890,-1.214222,1.449729
891,-3.528889,1.579063
892,-3.333174,1.320914
893,-3.326140,1.781812
894,-2.336959,1.449729
895,-2.993868,1.030303
896,0.096577,1.781812
897,-2.110972,-1.123490
898,-1.361599,-0.367711
899,-0.207271,1.246980
900,-1.554958,0.777479
901,-0.319126,-0.162592
902,-1.734301,-1.488831
903,-1.855707,-1.634021
904,-1.928302,-1.488831
905,-2.706235,1.449729
906,-3.161387,1.365341
907,0.259488,-1.721883
908,-0.881639,-1.977662
909,-3.484462,1.623490
910,-3.824265,1.781812
911,-1.149815,1.320914
912,-3.167133,0.988831
913,-1.349189,0.603718
914,-1.845869,0.988831
915,-3.397582,1.449729
916,-2.149460,1.074730
917,1.845034,-1.211352
918,-0.609756,1.623490
919,-1.279149,1.191580
920,-1.760035,1.320914
921,-2.964384,1.191580
922,-2.347897,0.733052
923,-2.837543,1.579063
924,-2.993868,1.030303
925,-1.847313,0.603718
926,-1.717979,0.733052
927,-0.578811,-0.162592
928,-3.563623,1.781812
929,-3.434289,1.911146
930,-2.563163,1.030303
931,-3.462508,1.191580
932,-3.658223,1.449729
933,-3.434289,1.911146
934,-2.644197,-0.445042
935,-3.434289,1.911146
936,-1.643120,1.191580
937,-1.224190,2.000000
938,-3.484462,1.623490
939,-1.845869,0.988831
940,-3.824265,1.781812
941,-3.779838,1.826239
942,1.575666,1.246980
943,-1.873040,-1.211352
944,-3.427775,0.988831
945,-2.892753,0.440071
946,-2.410859,1.246980
947,-0.534124,-0.134659
948,-1.695108,1.579063
949,-1.466104,0.733052
950,-3.563623,1.781812
951,-3.462508,1.191580
952,-0.001595,-0.425270
953,-3.102206,1.246980
954,-2.431855,0.900969
955,-2.964384,1.191580
956,-3.397582,1.449729
957,-1.086885,-1.400969
958,-3.694931,1.911146
959,-1.026723,1.074730
960,-2.302521,1.030303
961,-3.779838,1.826239
962,-3.051264,1.365341
963,-2.109756,0.123490
964,-1.634892,-0.826239
965,1.157242,-1.211352
966,-2.780575,0.603718
967,-0.143651,0.123490
968,-1.683887,-1.977662
969,-0.810020,1.191580
970,-3.911146,1.955573
971,-1.262697,0.326239
972,0.327026,1.320914
973,-2.572099,-0.722521
974,-2.366718,-1.000000
975,-1.461364,0.730682
976,0.328724,-1.977662
977,-3.427775,0.988831
978,-3.152379,1.955573
979,-1.926590,-0.109562
980,-3.528889,1.579063
981,-3.779838,1.826239
982,-1.914041,-0.134659
983,-3.484462,1.623490
984,-2.605388,-0.134659
985,-2.163198,1.623490
986,-1.849772,0.733052
987,-2.644197,-0.445042
988,-2.176109,0.777479
989,-0.810020,1.191580
990,-2.349870,0.603718
991,-2.892753,0.440071
992,-1.275116,0.455573
993,-3.490208,1.246980
994,-2.461033,1.955573
995,-0.771367,0.222521
996,0.960181,0.054604
997,-3.911146,1.955573
998,-3.563623,1.781812
999,-3.281713,1.826239
1000,-2.228125,1.365341
