N = 100, P = 1, g = 0.800000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
12963,-100.190534,36.707656
12964,-94.671834,41.344515
12965,-98.668947,46.737908
12966,-95.985715,39.548377
12967,-100.812549,48.102905
12968,-100.680247,51.090414
12969,-105.428815,49.495154
12970,-100.539960,47.121498
12971,-87.747869,52.140439
12972,-99.667702,46.972846
12973,-107.170778,46.798959
12974,-100.982179,47.318166
12975,-97.311038,48.756412
12976,-92.551308,36.845405
12977,-97.412792,38.715844
12978,-95.886468,36.474021
12979,-99.790721,48.449507
12980,-97.797880,39.009051
12981,-97.176126,44.685656
12982,-99.799868,41.343147
12983,-104.817139,51.936596
12984,-101.347963,52.826677
12985,-100.450663,52.279718
12986,-103.003957,50.490963
12987,-94.562429,36.046624
12988,-89.815630,31.279143
12989,-86.335755,39.746023
12990,-96.609396,40.018292
12991,-95.725382,57.042727
12992,-101.616528,56.962371
12993,-103.367327,56.504216
12994,-102.815299,61.066448
12995,-100.804306,54.892515
12996,-98.742816,42.424366
12997,-100.867605,45.826128
12998,-92.927018,39.374240
12999,-93.006940,40.443752
13000,-85.856593,36.809776
13001,-98.343091,44.652595
13002,-95.488395,44.752918
13003,-99.739524,32.969579
13004,-103.577417,48.561464
13005,-98.215322,40.299075
13006,-100.710097,48.434577
13007,-101.300718,46.939121
13008,-98.457535,46.713963
13009,-96.550266,47.011438
13010,-91.853962,44.053668
13011,-99.803733,53.157124
13012,-98.057780,44.343260
13013,-100.858394,54.564088
13014,-105.305103,54.773595
13015,-111.087418,58.370529
13016,-109.206380,58.687293
13017,-91.488537,41.153769
13018,-106.019115,48.542128
13019,-91.543658,40.589493
13020,-99.933582,35.685634
13021,-101.859735,58.897914
13022,-101.003834,37.376861
13023,-104.626456,43.494347
13024,-99.654227,36.715084
13025,-104.894066,46.076292
13026,-101.949795,47.900414
13027,-96.756596,53.782831
13028,-113.668890,53.846382
13029,-106.184785,50.072077
13030,-105.890186,56.409065
13031,-112.133712,55.922072
13032,-102.496334,58.168078
13033,-98.724648,46.174790
13034,-97.660787,42.454324
13035,-91.089454,45.751140
13036,-99.888444,50.192870
13037,-106.766960,48.518043
13038,-102.167584,51.306914
13039,-110.373272,57.170263
13040,-107.183629,51.383780
13041,-95.512830,36.296631
13042,-92.222024,44.795251
13043,-97.204636,41.867804
13044,-89.464594,43.566484
13045,-89.348994,43.928217
13046,-95.702335,45.789919
13047,-94.762378,42.342906
13048,-96.230577,29.092706
13049,-89.603779,29.911737
13050,-95.745704,40.354822
13051,-101.546105,51.601504
13052,-109.833450,48.452756
13053,-104.011980,56.411505
13054,-104.262159,47.398164
13055,-95.987478,44.365439
13056,-114.975980,63.402064
13057,-113.235985,58.584862
13058,-104.291757,60.093172
13059,-101.739910,54.051852
13060,-105.993461,49.238639
13061,-107.555284,48.625137
13062,-108.636881,56.476864
13063,-102.662057,55.275416
13064,-105.956151,52.965234
13065,-99.005889,45.196520
13066,-97.346361,33.671618
13067,-106.513819,53.666479
13068,-102.322842,48.362267
13069,-103.357459,42.733884
13070,-91.749654,32.249466
13071,-103.234151,50.332177
13072,-102.801918,52.692499
13073,-99.368822,57.235989
13074,-104.574380,44.698462
13075,-92.968634,39.819678
13076,-97.180288,39.044671
13077,-97.847168,44.265552
13078,-106.192739,51.270358
13079,-101.176122,53.345474
13080,-108.192408,51.570185
13081,-100.172340,41.859318
13082,-91.764863,41.138992
13083,-92.745970,40.431579
13084,-94.203428,45.365713
13085,-98.197244,43.384090
13086,-106.214559,52.006261
13087,-116.472158,57.063917
13088,-104.383632,47.421960
13089,-105.550451,53.308883
13090,-100.850552,46.415772
13091,-101.063124,46.378143
13092,-103.388408,44.010003
13093,-100.246722,52.865037
13094,-100.969434,49.236565
13095,-96.053910,48.916992
13096,-108.835814,51.890994
13097,-103.605659,49.057765
13098,-103.844926,54.280640
13099,-107.614503,47.153841
13100,-106.769143,56.420643
13101,-100.555772,50.157530
13102,-105.376932,45.508319
13103,-111.100644,56.384940
13104,-95.564098,47.575757
13105,-85.505487,33.248807
13106,-98.228419,47.295259
13107,-98.307957,45.156157
13108,-102.766174,53.374450
13109,-103.383469,49.317432
13110,-97.197059,50.641174
13111,-97.743562,42.450524
13112,-96.350521,41.860118
13113,-94.964517,52.235199
13114,-94.246857,47.395984
13115,-101.938036,40.289983
13116,-104.874146,45.854242
13117,-103.339649,59.033117
13118,-99.114541,46.677097
13119,-106.035147,55.267436
13120,-106.300230,51.956627
13121,-105.883508,50.508177
13122,-109.935136,52.371170
13123,-111.252752,58.641915
13124,-110.591667,54.124961
13125,-104.911728,44.332441
13126,-103.400873,48.195134
13127,-91.862597,44.456357
13128,-96.744319,40.130634
13129,-96.403590,45.207801
13130,-102.498006,46.440655
13131,-97.112955,47.151047
13132,-102.703352,48.866865
13133,-96.815911,51.817017
13134,-101.552001,44.714228
13135,-104.898187,50.602270
13136,-104.439581,46.855842
13137,-99.721147,43.338865
13138,-102.609414,48.714918
13139,-90.417758,45.691090
13140,-105.181424,46.401625
13141,-110.361464,57.459514
13142,-106.010081,46.091646
13143,-105.513794,55.105144
13144,-90.856141,39.254431
13145,-85.945277,40.797322
13146,-83.071113,44.881537
13147,-100.233201,37.441499
13148,-96.177674,47.705132
13149,-100.796706,36.083368
13150,-98.971110,46.388119
13151,-91.065437,39.562049
13152,-103.447478,51.372239
13153,-107.723574,60.958881
13154,-98.724523,49.977141
13155,-101.438444,54.117404
13156,-115.218684,60.303247
13157,-110.659589,62.066732
13158,-108.674505,53.972111
13159,-99.319000,50.027425
13160,-101.291797,41.356631
13161,-90.317153,47.108208
13162,-103.329932,47.664676
13163,-107.851115,42.170551
13164,-107.200205,50.227122
13165,-109.075510,50.142206
13166,-104.033625,60.304484
13167,-107.120422,47.684694
13168,-103.340776,40.245863
13169,-96.285094,40.612596
13170,-99.592064,46.176408
13171,-105.939162,41.591685
13172,-106.812519,54.354762
13173,-113.347917,53.212204
13174,-103.606945,46.352740
13175,-113.311560,51.442964
13176,-118.079816,60.739956
13177,-112.449793,66.312553
13178,-101.233695,44.695761
13179,-111.652017,53.508628
13180,-109.297918,51.471841
13181,-107.961628,55.611509
13182,-112.879103,60.987994
13183,-110.150985,51.121280
13184,-99.929447,40.974387
13185,-107.269736,51.597594
13186,-106.988907,48.806909
13187,-105.218316,53.807830
13188,-118.177232,60.762835
13189,-105.405269,48.087848
13190,-110.803700,49.364621
13191,-110.030031,56.495142
13192,-102.585131,53.121626
13193,-106.775476,54.074670
13194,-105.403844,45.696650
13195,-114.695937,61.844100
13196,-116.226123,62.871688
13197,-105.830119,51.313628
13198,-108.960709,56.837221
13199,-99.421266,45.707135
13200,-100.188633,47.556302
13201,-110.452945,54.296835
13202,-106.995055,50.461263
13203,-102.713184,56.929822
13204,-109.456335,52.049758
13205,-96.878742,44.132924
13206,-90.040377,42.389786
13207,-89.468895,42.034456
13208,-89.353154,42.768606
13209,-92.941383,38.432006
13210,-81.237079,21.613816
13211,-88.630959,39.015117
13212,-97.072433,40.495228
13213,-93.885637,47.131001
13214,-99.433301,48.622302
13215,-97.651914,51.434585
13216,-102.025946,47.160226
13217,-111.129714,54.650639
13218,-118.004838,65.933330
13219,-106.642418,59.248383
13220,-107.396222,48.435726
13221,-102.185448,39.957836
13222,-85.988988,33.180157
13223,-97.708370,47.904535
13224,-111.811450,54.514968
13225,-110.862702,62.688227
13226,-110.712345,59.726178
13227,-99.052807,52.060349
13228,-105.470933,51.816465
13229,-115.021039,55.837095
13230,-102.142216,50.438545
13231,-106.735538,49.838157
13232,-97.480288,48.103249
13233,-100.103171,55.993858
13234,-106.196676,52.312064
13235,-97.416186,45.308262
13236,-109.608203,48.026759
13237,-108.208279,52.853684
13238,-104.514704,47.893354
13239,-109.512310,51.574289
13240,-106.375730,47.258878
13241,-106.412367,57.204516
13242,-105.034859,45.393850
13243,-113.209817,62.145990
13244,-100.619564,46.475409
13245,-106.581465,52.327542
13246,-100.622638,56.863727
13247,-102.970904,45.386354
13248,-100.042203,56.778403
13249,-104.075495,50.325673
13250,-101.749212,51.240515
13251,-105.947398,58.803628
13252,-108.636305,56.160633
13253,-110.917831,52.148849
13254,-97.202781,40.944287
13255,-95.336860,41.772764
13256,-112.095101,58.891626
13257,-105.773036,53.806051
13258,-106.370331,60.435559
13259,-98.153504,46.073412
13260,-105.665574,57.455718
13261,-93.165951,47.475442
13262,-107.171577,40.852845
13263,-118.008440,52.181470
13264,-109.521703,56.882524
13265,-109.030628,56.687504
13266,-107.492282,58.665408
13267,-106.348380,55.232668
13268,-96.478298,41.579617
13269,-98.418956,52.330763
13270,-114.438843,68.660176
13271,-109.054896,54.056760
13272,-100.939068,52.811554
13273,-107.603619,57.927782
13274,-99.090457,48.630753
13275,-111.165160,50.119771
13276,-112.280438,61.158731
13277,-106.941477,57.950666
13278,-98.484288,50.882222
13279,-112.404060,61.574086
13280,-117.990951,61.456505
13281,-100.784175,45.793897
13282,-116.005673,58.968943
13283,-114.923355,61.890539
13284,-99.282559,44.757079
13285,-107.270695,48.818064
13286,-97.908035,43.146456
13287,-100.194934,49.545348
13288,-106.916001,52.851439
13289,-111.615407,60.818544
13290,-113.903188,58.965374
13291,-114.602963,64.512439
13292,-113.034288,65.666405
13293,-113.575853,56.515408
13294,-107.823800,59.780592
13295,-108.823447,57.246635
13296,-114.551925,59.828108
13297,-104.762374,52.514078
13298,-106.505456,52.520479
13299,-111.056046,50.821089
13300,-109.536987,56.321547
13301,-112.083681,55.455230
13302,-108.744090,50.452738
13303,-112.592144,64.495348
13304,-96.864787,49.685722
13305,-104.268225,57.831518
13306,-102.620527,57.660973
13307,-104.470753,53.055817
13308,-106.699417,60.433121
13309,-107.291729,44.632108
13310,-102.751229,45.790156
13311,-100.890254,52.205156
13312,-105.492879,55.100568
13313,-94.377824,43.280045
13314,-96.781109,49.243265
13315,-106.797628,50.463530
13316,-109.102787,51.159820
13317,-87.042637,49.242242
13318,-103.670401,53.515476
13319,-111.457219,54.702261
13320,-112.166258,56.416344
13321,-100.937168,48.037973
13322,-83.526992,29.734331
13323,-106.605896,49.056072
13324,-99.667587,57.423498
13325,-102.586234,46.145976
13326,-89.302425,28.803783
13327,-96.928813,41.165003
13328,-95.714508,38.304458
13329,-100.059074,45.438836
13330,-99.617379,51.127595
13331,-86.795307,46.025342
13332,-104.632146,50.552227
13333,-104.113179,51.202159
13334,-98.895862,38.496685
13335,-95.743442,46.784736
13336,-94.491139,34.980151
13337,-100.958812,47.520389
13338,-100.819955,50.634804
13339,-95.604776,45.183647
13340,-106.074852,47.211898
13341,-102.058954,54.709241
13342,-94.333127,43.219138
13343,-91.511524,40.393886
13344,-100.272561,45.488655
13345,-101.898828,46.361682
13346,-80.005763,24.868167
13347,-100.145772,47.162698
13348,-87.201296,37.588998
13349,-86.779587,43.286627
13350,-107.535348,44.928087
13351,-109.917902,52.738994
13352,-96.500118,41.965340
13353,-101.331885,50.393741
13354,-94.597917,46.095415
13355,-92.523928,38.003843
13356,-91.068618,40.006893
13357,-90.500253,44.602759
13358,-99.051329,49.263340
13359,-96.627832,44.914183
13360,-94.393363,40.681341
13361,-88.203281,29.707411
13362,-96.654478,55.519905
13363,-98.426338,43.860068
13364,-112.017514,58.567004
13365,-104.674448,57.227153
13366,-97.437773,50.806838
13367,-101.203918,47.201922
13368,-108.081548,46.765335
13369,-103.297061,57.721378
13370,-108.576781,46.389863
13371,-99.880294,42.696954
13372,-97.792770,46.485736
13373,-95.774133,41.360149
13374,-103.899992,50.664339
13375,-102.854089,53.482500
13376,-96.951234,42.226871
13377,-101.965291,45.594565
13378,-104.903555,53.000775
13379,-113.129171,63.800763
13380,-108.974936,57.938900
13381,-113.728446,63.078179
13382,-115.057309,63.838431
13383,-109.564401,54.143248
13384,-107.779007,59.583795
13385,-111.690063,52.035196
13386,-106.011197,50.650991
13387,-101.881867,52.003002
13388,-107.446035,51.075429
13389,-105.226386,58.107746
13390,-101.644603,51.942489
13391,-112.407623,58.218544
13392,-94.371152,42.301960
13393,-102.542621,49.777756
13394,-90.339395,36.185931
13395,-95.974873,47.240881
13396,-105.465192,45.792511
13397,-106.570517,49.987012
13398,-98.461334,51.362824
13399,-98.280567,47.279977
13400,-105.522519,47.089851
13401,-109.123509,62.402040
13402,-108.797429,51.323688
13403,-95.539295,42.789079
13404,-105.708190,54.282172
13405,-97.776046,50.473476
13406,-103.023085,52.387604
13407,-94.223400,48.421371
13408,-97.833390,50.330729
13409,-93.469056,40.748211
13410,-111.612008,54.712118
13411,-99.327052,45.435006
13412,-104.172159,41.277410
13413,-102.029171,39.553555
13414,-97.483525,44.086425
13415,-99.483667,45.681277
13416,-90.517374,46.309008
13417,-98.901998,38.297633
13418,-95.999550,43.874726
13419,-93.011503,43.687088
13420,-93.211143,37.108240
13421,-94.486503,41.412872
13422,-100.614726,41.815243
13423,-104.758742,52.786513
13424,-93.786623,35.514282
13425,-94.544398,43.432696
13426,-99.348837,45.440684
13427,-99.789590,44.810115
13428,-96.115913,45.536750
13429,-101.510632,44.037780
13430,-110.463849,65.393495
13431,-96.714002,41.008840
13432,-107.089315,53.597218
13433,-109.620684,57.469745
13434,-107.587543,45.670782
13435,-99.932175,55.210119
13436,-93.953667,47.133529
13437,-98.254910,33.767676
13438,-98.723531,44.890440
13439,-88.255531,45.183561
13440,-106.270310,50.585804
13441,-98.347423,44.251043
13442,-108.942769,49.372610
13443,-88.441711,41.933523
13444,-119.027199,63.806558
13445,-107.025478,51.493654
13446,-90.866483,37.121819
13447,-111.316246,54.098622
13448,-109.602581,55.438316
13449,-103.975314,45.901222
13450,-103.446992,57.766802
13451,-97.454859,48.833565
13452,-96.062917,49.956689
13453,-97.418321,44.437740
13454,-104.905577,56.014677
13455,-103.051701,55.778778
13456,-105.442247,53.510927
13457,-103.728641,42.753616
13458,-107.438031,52.247242
13459,-93.887257,36.360411
13460,-104.949066,52.428265
13461,-97.592899,46.612708
13462,-99.819145,48.021269
13463,-101.735296,43.845881
13464,-112.257159,62.189978
13465,-95.858616,47.207645
13466,-103.664342,54.547287
13467,-101.822061,49.767158
13468,-101.424325,54.479335
13469,-111.554579,55.120757
13470,-101.656273,48.857758
13471,-108.401715,58.863568
13472,-100.136436,55.812323
13473,-99.528285,57.677348
13474,-98.707323,38.418004
13475,-90.379423,40.903896
13476,-97.516409,39.171793
13477,-105.389997,50.710266
13478,-103.826743,60.865585
13479,-104.357387,50.908668
13480,-104.538325,48.022754
13481,-89.949490,41.528807
13482,-103.838322,45.288866
13483,-91.606957,44.023356
13484,-97.840215,49.554408
13485,-97.289919,44.700941
13486,-106.487472,54.503473
13487,-101.522287,54.678576
13488,-89.132355,46.378646
13489,-102.432526,54.707379
13490,-98.092345,42.910901
13491,-103.800229,50.052717
13492,-98.408089,49.792074
13493,-95.588750,51.113099
13494,-100.668646,60.821441
13495,-101.249352,48.543348
13496,-99.882152,56.705082
13497,-106.548453,51.561728
13498,-111.527833,53.523245
13499,-99.789138,40.624871
13500,-98.386673,46.038223
13501,-94.865499,27.196732
13502,-98.840625,49.579092
13503,-96.108327,45.164643
13504,-91.237962,45.668760
13505,-88.246707,32.400348
13506,-101.200700,54.743293
13507,-92.598914,43.479002
13508,-92.094314,51.313587
13509,-91.696592,36.056439
13510,-90.860851,35.812969
13511,-99.172239,48.761738
13512,-102.161903,57.277162
13513,-102.209393,44.736569
13514,-93.572381,43.584364
13515,-96.893254,40.940951
13516,-95.264960,38.942930
13517,-85.558230,34.308713
13518,-105.905691,48.464800
13519,-92.540619,43.398782
13520,-109.143691,59.907848
13521,-100.752545,56.851915
13522,-102.456203,50.472150
13523,-98.014468,40.999567
13524,-106.589483,54.839179
13525,-100.678538,48.914556
13526,-104.872601,55.154230
13527,-114.255015,59.753893
13528,-106.066805,54.023610
13529,-105.724248,59.905745
13530,-106.090115,53.853179
13531,-96.895954,42.386627
13532,-99.738330,37.090109
13533,-97.652783,55.746456
13534,-95.097124,39.828366
13535,-88.302518,41.446351
13536,-96.847805,42.655549
13537,-93.798934,39.656608
13538,-90.387167,39.523169
13539,-101.130323,44.562771
13540,-85.233099,34.199252
13541,-92.059208,32.354194
13542,-89.855677,43.630523
13543,-99.551865,57.722978
13544,-107.605073,53.097126
13545,-102.285478,46.830113
13546,-95.429460,39.405570
13547,-90.377976,39.791485
13548,-97.657718,45.781096
13549,-113.583676,60.706280
13550,-98.411317,44.144433
13551,-104.600672,50.239183
13552,-98.277057,43.709391
13553,-80.915032,32.770882
13554,-93.184818,41.505107
13555,-98.757667,41.819693
13556,-97.575370,46.356183
13557,-99.771459,54.560648
13558,-99.246304,47.481290
13559,-102.343071,49.200885
13560,-99.368553,53.222285
13561,-100.094106,47.690372
13562,-100.678570,45.773459
13563,-92.206858,38.940025
13564,-108.176410,50.678801
13565,-111.331269,53.537033
13566,-118.722667,61.842402
13567,-112.619678,54.925628
13568,-103.131407,43.700261
13569,-116.935070,64.388200
13570,-103.848209,42.215103
13571,-97.765103,41.994753
13572,-86.213511,33.389598
13573,-95.738532,36.711107
13574,-101.169337,43.745550
13575,-98.230598,47.683555
13576,-92.383011,37.028761
13577,-93.624018,40.104160
13578,-101.648509,49.115928
13579,-100.796832,59.250102
13580,-100.232969,45.740958
13581,-90.340774,36.220731
13582,-95.485507,43.774954
13583,-109.464924,53.015305
13584,-101.725525,50.365734
13585,-105.199342,60.402885
13586,-97.983677,52.160444
13587,-92.524794,43.873823
13588,-88.070068,41.410635
13589,-101.042247,45.185297
13590,-102.222212,46.181312
13591,-77.344930,24.814067
13592,-83.088104,32.174614
13593,-83.471352,30.825620
13594,-88.726670,32.656015
13595,-97.712490,49.795709
13596,-102.145710,40.724138
13597,-89.707487,36.378821
13598,-82.632387,37.966635
13599,-92.456755,42.160614
13600,-107.505829,53.166083
13601,-107.317164,56.586151
13602,-100.680577,48.929941
13603,-97.245603,52.217145
13604,-102.232369,51.271761
13605,-101.038955,54.704465
13606,-105.206425,51.805987
13607,-100.306945,49.019881
13608,-90.541083,43.509209
13609,-105.219846,34.329544
13610,-98.006217,39.652375
13611,-101.212065,32.836515
13612,-93.891479,45.141519
13613,-100.253613,30.132347
13614,-101.126435,43.961501
13615,-93.010900,42.380625
13616,-101.129575,48.972985
13617,-104.700341,55.998829
13618,-94.067453,39.892504
13619,-103.389954,46.237299
13620,-100.548148,51.984149
13621,-108.419793,50.253919
13622,-106.758279,52.029950
13623,-102.677746,56.541312
13624,-113.724740,57.164230
13625,-110.524758,56.202875
13626,-109.199987,58.409445
13627,-104.291312,61.126858
13628,-99.378807,56.786316
13629,-99.425235,48.804068
13630,-96.034809,50.814219
13631,-107.784381,54.192630
13632,-99.454216,47.863349
13633,-108.812960,53.763213
13634,-109.488765,64.152470
13635,-105.740002,55.142342
13636,-113.703573,54.643587
13637,-113.706205,61.164193
13638,-116.527654,68.763331
13639,-100.652097,53.801965
13640,-104.774574,50.690300
13641,-111.613856,50.812558
13642,-101.376761,58.041102
13643,-117.858550,62.281508
13644,-106.184780,51.662590
13645,-112.164887,54.471340
13646,-107.452872,50.776472
13647,-109.844037,58.551631
13648,-103.621372,45.909066
13649,-98.110787,51.045859
13650,-102.980121,56.032044
13651,-110.458952,55.245933
13652,-98.212485,47.369163
13653,-109.640849,55.330049
13654,-101.398350,48.272619
13655,-103.737242,57.195753
13656,-104.215284,48.040205
13657,-106.851183,45.385271
13658,-106.106887,59.851374
13659,-108.026249,59.668539
13660,-117.175212,58.840323
13661,-111.903022,65.310489
13662,-110.026061,55.364459
13663,-114.798190,59.338392
13664,-107.445862,52.790856
13665,-112.085409,62.715657
13666,-106.049124,50.292392
13667,-95.769322,44.820740
13668,-102.470494,52.711162
13669,-114.371318,58.924173
13670,-113.402943,62.938786
13671,-110.550034,59.145856
13672,-104.011758,56.594658
13673,-118.534735,62.675761
13674,-110.689535,57.659285
13675,-114.623260,56.283999
13676,-107.511860,56.446426
13677,-113.411733,50.381452
13678,-89.186566,46.237624
13679,-89.973951,39.559146
13680,-91.524942,35.096732
13681,-103.496626,58.070055
13682,-105.633424,59.224687
13683,-109.307380,55.625548
13684,-113.127043,64.564601
13685,-115.559264,61.140341
13686,-113.304478,51.718173
13687,-117.655400,66.357457
13688,-96.360158,46.429091
13689,-98.869198,47.504266
13690,-102.273364,47.669757
13691,-99.131992,42.814109
13692,-105.002792,45.368878
13693,-108.525970,49.904715
13694,-113.348338,55.916398
13695,-107.125583,54.865589
13696,-96.389165,44.719313
13697,-98.456465,56.356937
13698,-105.292623,59.739958
13699,-106.763517,55.852453
13700,-104.854127,47.429696
13701,-120.377021,62.354329
13702,-108.789204,65.206804
13703,-117.912714,64.476903
13704,-97.186716,43.201740
13705,-93.326715,39.027091
13706,-107.019517,43.906879
13707,-105.348228,53.191566
13708,-95.438735,39.877145
13709,-101.434946,52.281379
13710,-105.317615,44.213946
13711,-99.694770,36.304126
13712,-101.569506,52.502041
13713,-103.625734,50.898986
13714,-103.878096,51.345081
13715,-103.138683,47.948797
13716,-105.649412,49.671641
13717,-106.816088,47.796468
13718,-100.893651,51.902632
13719,-99.085514,36.436629
13720,-102.954855,41.943097
13721,-98.703820,50.826806
13722,-99.702839,51.033919
13723,-96.745111,53.613346
13724,-89.962272,37.233426
13725,-101.963767,48.489051
13726,-97.500491,43.737055
13727,-90.022381,45.443513
13728,-99.045171,46.481513
13729,-94.263569,37.695886
13730,-97.477433,43.424623
13731,-90.967971,42.874632
13732,-91.033002,45.004918
13733,-89.513436,37.884403
13734,-95.250053,43.008578
13735,-100.638369,51.962275
13736,-101.358488,51.613591
13737,-96.084539,41.717916
13738,-94.535469,32.254087
13739,-99.175933,44.487895
13740,-106.938927,51.700365
13741,-94.475390,46.093270
13742,-95.519781,41.161890
13743,-95.608076,40.295903
13744,-98.740193,36.899189
13745,-103.302873,49.087088
13746,-116.147982,64.218142
13747,-108.882078,50.711644
13748,-108.403588,51.023352
13749,-105.955287,50.213091
13750,-117.080682,61.142260
13751,-123.259387,67.270494
13752,-117.196538,56.825202
13753,-106.443095,67.332065
13754,-110.737341,58.829869
13755,-111.479480,55.894385
13756,-109.912505,55.448983
13757,-104.780817,53.219420
13758,-106.919096,47.513776
13759,-104.096361,44.437073
13760,-96.754624,46.154932
13761,-94.567468,42.153342
13762,-108.954385,58.040845
13763,-104.067572,55.360244
13764,-98.153108,37.061491
13765,-97.609005,48.961483
13766,-104.627463,51.545184
13767,-113.548092,49.467078
13768,-103.602634,51.368587
13769,-111.297187,56.642411
13770,-109.166430,52.759180
13771,-112.450150,60.776185
13772,-104.447843,58.625697
13773,-105.943863,50.805296
13774,-97.861144,46.918152
13775,-88.217956,36.857542
13776,-87.341075,35.060270
13777,-102.960360,47.575486
13778,-99.399760,44.022276
13779,-110.473890,51.591967
13780,-98.848500,42.722588
13781,-90.315887,48.100695
13782,-97.606611,43.273802
13783,-101.095871,37.440206
13784,-98.850254,46.395778
13785,-108.374495,54.411225
13786,-108.986752,51.963917
13787,-102.957553,48.640576
13788,-105.373101,49.597790
13789,-102.640521,39.744266
13790,-108.533376,46.810449
13791,-90.737469,36.395542
13792,-94.651870,38.907675
13793,-94.893386,39.529294
13794,-90.560269,34.401801
13795,-95.684329,41.003212
13796,-85.907714,45.893856
13797,-104.656416,57.090177
13798,-103.584282,52.775652
13799,-103.044258,46.948608
13800,-102.898874,56.709628
13801,-104.926682,50.852799
13802,-105.462604,55.757882
13803,-102.982488,52.788724
13804,-115.007361,64.664419
13805,-107.144126,57.264326
13806,-104.808410,44.691942
13807,-104.178886,48.534923
13808,-96.656173,50.094074
13809,-101.168635,47.315628
13810,-104.407569,45.890037
13811,-105.569498,45.625085
13812,-87.261947,47.139332
13813,-99.796394,44.230872
13814,-91.883605,39.287253
13815,-97.332044,40.407983
13816,-97.413559,40.340124
13817,-99.503420,37.226554
13818,-96.023295,35.090605
13819,-91.093315,37.367067
13820,-91.959562,29.921338
13821,-78.718254,25.247856
13822,-84.139954,33.900044
13823,-94.430462,47.446538
13824,-103.920024,44.311533
13825,-102.789041,50.289751
13826,-100.752588,41.702532
13827,-95.167811,30.001851
13828,-97.319816,35.476057
13829,-91.793936,42.262742
13830,-87.746826,36.530377
13831,-89.830307,43.537334
13832,-99.030805,45.634285
13833,-108.403698,57.139940
13834,-102.949291,50.237970
13835,-101.571236,54.521380
13836,-104.355161,51.723704
13837,-106.379837,50.003208
13838,-111.024982,51.224523
13839,-99.887766,46.342022
13840,-102.197435,51.722423
13841,-92.200478,40.155823
13842,-112.551322,58.532523
13843,-112.077588,60.613500
13844,-112.754223,62.616433
13845,-118.851526,68.065337
13846,-113.282696,62.616552
13847,-96.492838,44.778001
13848,-103.370639,49.459857
13849,-113.478353,50.222869
13850,-90.732916,47.769649
13851,-98.208904,49.810524
13852,-109.568711,61.570368
13853,-105.494417,43.471289
13854,-104.589446,49.026513
13855,-105.370840,45.757588
13856,-103.313051,47.854168
13857,-111.100193,56.512130
13858,-107.513840,53.814126
13859,-97.502183,46.671808
13860,-104.661818,49.811611
13861,-94.856197,26.935133
13862,-99.339688,42.471921
13863,-107.144170,48.870129
13864,-107.389580,53.991940
13865,-109.755247,45.924220
13866,-111.923833,56.679195
13867,-91.398109,34.653338
13868,-108.175832,47.403304
13869,-101.880407,35.961262
13870,-105.014065,49.575967
13871,-96.721562,44.626669
13872,-93.219688,43.729640
13873,-85.854183,34.399951
13874,-92.887135,47.087938
13875,-89.963654,47.392078
13876,-99.966428,55.054530
13877,-97.147271,53.407862
13878,-103.228130,47.680662
13879,-95.606723,44.414002
13880,-106.165496,56.477741
13881,-90.451261,44.429906
13882,-95.843809,45.301380
13883,-84.965041,40.146873
13884,-99.761889,42.356650
13885,-88.260429,44.663555
13886,-91.146141,42.559804
13887,-100.002970,54.149532
13888,-103.470303,49.043279
13889,-99.371324,43.344949
13890,-95.621213,41.638362
13891,-84.645919,29.095560
13892,-89.926071,39.201247
13893,-94.086156,43.376938
13894,-102.304690,50.740719
13895,-96.831579,49.499454
13896,-108.657485,58.645155
13897,-97.943939,35.428455
13898,-95.252614,36.965687
13899,-102.331870,48.496256
13900,-101.554683,55.639279
13901,-107.443681,47.696080
13902,-102.338885,40.468717
13903,-99.838241,35.992009
13904,-107.486597,46.882403
13905,-106.755110,55.718391
13906,-117.867323,63.185743
13907,-107.230483,47.340149
13908,-102.534730,50.067353
13909,-103.615291,49.847571
13910,-109.710031,58.884316
13911,-112.950970,56.814336
13912,-104.634736,52.016430
13913,-112.810257,51.246483
13914,-103.748350,51.933837
13915,-99.511240,53.422050
13916,-104.462267,43.658715
13917,-97.198657,42.256730
13918,-92.747209,46.557153
13919,-95.232630,52.902483
13920,-103.224078,55.556754
13921,-102.976322,51.176568
13922,-101.249969,57.662783
13923,-109.338803,58.336260
13924,-98.635397,53.814729
13925,-91.950696,31.406050
13926,-89.563433,47.130411
13927,-106.023748,50.148614
13928,-102.252721,41.909525
13929,-100.404019,44.562159
13930,-101.076842,40.793620
13931,-104.157246,46.479471
13932,-103.718988,58.357633
13933,-113.592262,63.143104
13934,-107.461598,55.045084
13935,-105.360414,54.112716
13936,-107.128369,43.920942
13937,-115.476797,65.434445
13938,-111.428238,57.423450
13939,-115.775839,59.202015
13940,-106.069875,51.861148
13941,-103.901485,43.970501
13942,-108.974214,51.255567
13943,-85.978301,39.096172
13944,-95.856016,43.294201
13945,-99.518217,50.560665
13946,-92.336196,43.224928
13947,-91.553839,35.710805
13948,-104.685000,42.456429
13949,-93.460226,45.215040
13950,-92.605589,44.005043
13951,-105.912619,48.963519
13952,-100.427054,48.928927
13953,-110.576227,58.723247
13954,-97.303140,41.337668
13955,-102.588070,41.061293
13956,-104.984196,53.964059
