N = 100, P = 1, g = 0.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
7662,-63.843542,41.962168
7663,-62.580062,21.549039
7664,-68.007616,35.321405
7665,-72.346534,46.490837
7666,-67.602431,45.182521
7667,-59.168243,40.571050
7668,-61.868110,28.230750
7669,-61.290307,38.546445
7670,-60.479183,29.084746
7671,-66.815235,32.843107
7672,-64.438241,32.381231
7673,-57.795253,24.904431
7674,-62.799185,37.403879
7675,-55.192172,26.549431
7676,-56.232027,36.676183
7677,-51.052745,29.023105
7678,-55.216229,27.151703
7679,-61.466657,38.005723
7680,-60.907459,35.191151
7681,-62.745935,33.830136
7682,-72.256167,36.181101
7683,-66.732806,30.543869
7684,-59.572571,33.944726
7685,-68.096584,50.237567
7686,-73.565462,48.058362
7687,-67.503154,37.771918
7688,-70.656403,46.921880
7689,-60.145461,23.611995
7690,-68.168900,40.955114
7691,-69.230024,41.254085
7692,-79.336856,48.311268
7693,-76.527408,46.946674
7694,-71.402874,45.299917
7695,-60.851784,26.644822
7696,-64.770171,41.753965
7697,-67.052074,35.633178
7698,-73.434611,45.436140
7699,-70.123288,45.110998
7700,-71.664886,52.326972
7701,-66.250066,48.919231
7702,-71.360712,47.489960
7703,-67.240900,43.780269
7704,-64.719442,41.405057
7705,-61.355602,38.667999
7706,-64.628332,38.181460
7707,-61.113799,36.173040
7708,-64.234558,39.230437
7709,-45.022699,10.729247
7710,-55.766295,23.058488
7711,-61.213103,29.463920
7712,-61.557369,29.607717
7713,-63.101575,35.440713
7714,-70.341289,40.216006
7715,-56.508911,21.375589
7716,-56.622953,26.080774
7717,-61.193410,34.814224
7718,-64.022018,38.751358
7719,-63.556209,34.446724
7720,-58.002622,23.303421
7721,-56.751269,20.788013
7722,-50.597448,18.937242
7723,-45.927838,26.907528
7724,-56.551644,26.931913
7725,-74.862099,48.413874
7726,-72.121416,42.154032
7727,-64.115303,33.844803
7728,-61.337055,33.330450
7729,-62.239558,25.679937
7730,-67.055317,26.417654
7731,-67.765658,31.182385
7732,-66.920629,25.951273
7733,-58.463856,42.220047
7734,-66.827327,46.540363
7735,-62.485143,40.802781
7736,-60.518867,18.885383
7737,-50.176915,27.554893
7738,-58.994473,36.754377
7739,-65.420799,43.389761
7740,-58.315382,32.190337
7741,-66.474730,41.937827
7742,-65.699380,34.362832
7743,-62.658599,33.660645
7744,-66.765748,38.818092
7745,-68.861754,41.048221
7746,-69.319695,44.590863
7747,-59.618636,36.652289
7748,-61.506029,30.731613
7749,-64.591588,43.293994
7750,-66.638616,41.944931
7751,-73.277897,47.803365
7752,-66.394530,30.004543
7753,-66.289454,34.615282
7754,-61.244220,34.870885
7755,-69.004450,34.070549
7756,-66.507900,38.510130
7757,-64.102228,34.906882
7758,-64.472523,35.194468
7759,-57.552381,43.095950
7760,-60.054303,35.837396
7761,-63.954523,40.418660
7762,-66.833243,34.215837
7763,-78.527065,50.175811
7764,-67.690452,45.435295
7765,-59.915799,29.683875
7766,-54.757245,30.853503
7767,-66.292830,35.025436
7768,-61.844753,27.478507
7769,-47.434297,21.183980
7770,-50.072429,32.869077
7771,-57.848475,32.899572
7772,-53.459737,19.621296
7773,-52.599433,21.829037
7774,-65.176987,32.507874
7775,-57.107442,27.380908
7776,-66.490315,39.777601
7777,-55.474113,24.696411
7778,-57.548345,35.145886
7779,-64.751676,42.283380
7780,-56.450778,39.167773
7781,-60.325946,36.971780
7782,-66.848373,44.346532
7783,-67.301936,43.276281
7784,-61.180700,36.862225
7785,-54.462143,15.472781
7786,-64.027222,26.392402
7787,-67.817481,37.327689
7788,-63.512670,35.207282
7789,-56.642844,40.232510
7790,-57.587377,37.572478
7791,-61.830508,42.753661
7792,-57.218144,27.691526
7793,-53.464769,36.232787
7794,-57.580324,31.086818
7795,-51.518817,27.888915
7796,-64.415069,33.951383
7797,-61.630882,41.376388
7798,-61.204212,33.300138
7799,-66.914725,41.568935
7800,-61.605887,25.166924
7801,-56.301052,19.772755
7802,-51.421085,15.214209
7803,-57.042575,30.836173
7804,-56.933560,29.682170
7805,-59.724912,31.917545
7806,-65.332606,36.294818
7807,-56.183322,32.304594
7808,-60.336141,28.311215
7809,-59.370920,26.544931
7810,-53.337418,32.592526
7811,-61.908027,30.402100
7812,-59.893513,32.444207
7813,-57.601298,29.565345
7814,-56.914368,26.203045
7815,-57.329669,30.157687
7816,-61.143117,31.530232
7817,-62.195261,29.277842
7818,-71.851900,43.663661
7819,-67.692418,38.127233
7820,-59.705978,30.731082
7821,-65.707734,40.247777
7822,-64.947351,42.150912
7823,-66.189628,42.289755
7824,-60.696584,35.143698
7825,-62.841273,48.884868
7826,-70.227325,45.142943
7827,-61.969355,36.573446
7828,-51.138575,18.349019
7829,-53.760212,34.267083
7830,-64.623184,35.269523
7831,-65.133387,31.091192
7832,-76.096719,41.460118
7833,-74.010213,38.429539
7834,-59.857517,31.698431
7835,-54.851700,35.416704
7836,-58.000115,33.927169
7837,-64.049189,20.330083
7838,-63.744778,32.129887
7839,-61.540895,34.651498
7840,-64.101020,30.744031
7841,-64.775723,38.337871
7842,-57.934615,23.303611
7843,-68.715662,40.628523
7844,-57.173478,30.458085
7845,-65.880621,30.128046
7846,-64.265833,40.550729
7847,-58.972466,41.876359
7848,-65.546024,27.843042
7849,-71.146956,40.787404
7850,-53.493100,40.583018
7851,-56.585320,32.085271
7852,-58.211778,33.421953
7853,-57.894290,28.159663
7854,-56.346122,24.316916
7855,-57.625491,23.357087
7856,-64.035226,31.675604
7857,-63.324653,36.669808
7858,-64.672552,32.454242
7859,-66.412828,41.540706
7860,-56.401427,28.801708
7861,-58.780323,47.215062
7862,-67.450865,45.854778
7863,-55.940673,41.210557
7864,-59.201457,36.843395
7865,-69.835148,36.543226
7866,-66.701053,45.165806
7867,-65.047089,43.517095
7868,-63.999324,35.886243
7869,-71.696733,43.328648
7870,-60.975411,34.590418
7871,-65.698687,43.085863
7872,-63.787804,33.645558
7873,-55.529737,35.600787
7874,-65.502879,40.438842
7875,-50.130847,29.241656
7876,-61.329809,41.377962
7877,-64.196425,46.082937
7878,-67.729241,43.486966
7879,-60.734891,26.875616
7880,-64.787748,39.629594
7881,-66.937316,37.822738
7882,-59.461740,23.840338
7883,-64.061638,41.956641
7884,-61.835822,30.987378
7885,-56.042831,32.282115
7886,-61.917240,41.183314
7887,-64.720464,42.735716
7888,-68.494315,35.743980
7889,-57.487180,34.097414
7890,-59.481031,30.226621
7891,-58.993084,44.845162
7892,-62.786803,41.149013
7893,-58.550381,25.340236
7894,-57.813030,32.356270
7895,-63.978587,37.412516
7896,-62.545715,36.818435
7897,-63.557948,42.251869
7898,-62.505396,37.823945
7899,-65.683937,36.414133
7900,-60.347309,32.532015
7901,-60.387738,37.433181
7902,-69.993628,35.446747
7903,-66.918062,42.337597
7904,-69.891333,48.930912
7905,-57.743707,36.535058
7906,-56.139538,38.058394
7907,-63.890087,49.623156
7908,-66.774039,38.689383
7909,-70.050170,40.832911
7910,-55.429500,38.639797
7911,-68.965957,44.576015
7912,-64.829416,49.679929
7913,-56.994428,27.012269
7914,-61.840287,37.045399
7915,-58.212056,28.954636
7916,-61.003442,38.983183
7917,-66.000171,47.427068
7918,-65.544264,46.417733
7919,-55.796260,42.212916
7920,-64.734098,29.002490
7921,-62.123974,33.064833
7922,-65.585191,39.000397
7923,-57.552104,33.451960
7924,-61.935343,31.126572
7925,-60.819826,36.980924
7926,-60.930066,34.215200
7927,-53.889382,12.076638
7928,-70.658229,41.329499
7929,-67.888226,33.136817
7930,-63.684037,28.810848
7931,-58.221626,32.189668
7932,-53.396718,21.661699
7933,-57.787309,24.926518
7934,-52.033788,15.806651
7935,-61.644409,27.353260
7936,-68.958645,38.914392
7937,-55.046545,28.554095
7938,-57.761392,22.077485
7939,-52.104667,21.910366
7940,-55.684447,25.571875
7941,-52.787270,28.804572
7942,-70.978404,50.010552
7943,-65.220653,43.325019
7944,-62.922546,37.029671
7945,-64.590001,40.491040
7946,-59.912969,26.084626
7947,-62.900023,22.482640
7948,-64.694902,29.094844
7949,-58.905585,36.998341
7950,-59.840576,37.142351
7951,-60.724068,31.118097
7952,-63.001256,38.431361
7953,-66.727431,35.179748
7954,-52.632922,22.641144
7955,-64.237818,41.269554
7956,-67.432753,39.470458
7957,-66.832401,32.567739
7958,-66.509343,40.057886
7959,-63.524347,38.049698
7960,-67.482737,37.103317
7961,-61.799351,35.511622
7962,-68.379668,43.129201
7963,-59.755724,40.403082
7964,-61.547553,27.005522
7965,-56.650864,26.655059
7966,-56.638247,18.372340
7967,-59.048983,34.221003
7968,-58.786185,36.809903
7969,-58.399652,37.354578
7970,-56.307552,27.742469
7971,-55.474407,20.592220
7972,-54.400287,28.178813
7973,-54.504759,33.979299
7974,-55.349179,26.695253
7975,-59.947578,37.974960
7976,-54.967786,22.731337
7977,-56.380594,33.691067
7978,-51.903283,19.340973
7979,-58.464438,20.725385
7980,-59.393612,33.971729
7981,-70.477574,31.384973
7982,-70.177970,53.841894
7983,-63.503755,41.529809
7984,-58.261618,42.393178
7985,-62.563766,35.213748
7986,-68.326759,24.390748
7987,-56.261452,34.071991
7988,-62.345659,37.074927
7989,-65.673548,29.448682
7990,-62.721830,31.560034
7991,-68.665169,40.927264
7992,-59.157325,35.040439
7993,-61.674351,33.627505
7994,-53.533813,46.421385
7995,-56.097675,27.665209
7996,-61.269192,37.909551
7997,-55.318839,21.399044
7998,-65.739177,38.459497
7999,-61.579120,29.700101
8000,-55.655325,29.871170
8001,-64.276156,25.396184
8002,-56.119932,24.047971
8003,-50.265202,18.031525
8004,-63.701404,26.087917
8005,-58.548940,42.776095
8006,-57.364438,36.206583
8007,-71.932318,52.575229
8008,-63.371096,37.682842
8009,-60.889630,27.590040
8010,-64.007049,35.483371
8011,-70.506125,40.571849
8012,-57.978337,27.026713
8013,-67.812453,35.360279
8014,-69.938368,31.653897
8015,-57.781557,21.640444
8016,-53.860225,30.407914
8017,-68.359300,41.208485
8018,-73.496298,50.697850
8019,-63.899722,42.063112
8020,-60.831253,26.608195
8021,-63.031995,46.668507
8022,-68.069824,29.807765
8023,-69.834142,46.098244
8024,-77.807172,56.998811
8025,-74.740151,61.770561
8026,-73.262695,50.324682
8027,-66.765712,53.064578
8028,-78.122442,54.598904
8029,-67.050082,38.694143
8030,-59.928596,38.324408
8031,-62.326433,35.357091
8032,-71.340625,33.274708
8033,-58.098874,37.564656
8034,-61.659792,37.933213
8035,-64.067825,32.097057
8036,-69.124799,44.748180
8037,-56.667255,22.933841
8038,-65.447949,35.548366
8039,-71.610096,33.923791
8040,-73.163346,48.370259
8041,-70.669991,41.313858
8042,-69.268312,41.711134
8043,-51.537897,34.666220
8044,-55.275806,30.117742
8045,-60.989526,41.079904
8046,-66.953515,35.897645
8047,-65.144374,32.961823
8048,-63.338448,35.260268
8049,-61.896970,32.753278
8050,-59.141992,21.316630
8051,-64.287289,27.687239
8052,-62.220567,36.975929
8053,-68.319339,32.950467
8054,-62.119590,32.582931
8055,-60.112709,27.519068
8056,-61.775090,19.109712
8057,-60.258880,44.207783
8058,-56.448062,29.205896
8059,-64.064439,20.796862
8060,-54.299907,26.723734
8061,-54.763020,31.482203
8062,-52.557196,30.571161
8063,-59.063813,31.780637
8064,-53.187482,15.218860
8065,-49.000888,17.477996
8066,-57.977377,30.091390
8067,-53.862835,26.310748
8068,-59.674097,38.902393
8069,-63.733287,36.811763
8070,-55.158041,33.319382
8071,-60.956898,27.912717
8072,-62.480674,39.986584
8073,-53.716819,24.181382
8074,-64.158310,41.311584
8075,-56.965421,35.562725
8076,-74.929558,51.618749
8077,-74.033559,45.586779
8078,-63.836979,35.553038
8079,-59.408626,28.761958
8080,-63.777161,37.014675
8081,-57.293311,31.088523
8082,-50.478731,26.016954
8083,-61.055850,35.315919
8084,-61.408902,34.241441
8085,-62.558822,30.220347
8086,-62.427741,44.852367
8087,-65.247144,37.051816
8088,-61.870176,28.959579
8089,-64.964937,38.243202
8090,-64.858378,26.820098
8091,-61.508578,21.119664
8092,-64.609709,35.372918
8093,-58.791489,44.884224
8094,-57.962186,36.682250
8095,-61.226996,36.118764
8096,-62.697752,32.225927
8097,-63.812182,40.123164
8098,-57.007914,33.398994
8099,-50.349188,28.321363
8100,-56.035107,25.254681
8101,-51.886773,22.648745
8102,-66.972329,36.305512
8103,-62.963924,26.085657
8104,-61.019925,29.342041
8105,-55.695542,34.974920
8106,-62.117455,24.735522
8107,-59.723538,29.265569
8108,-55.268047,33.937240
8109,-58.046512,21.429720
8110,-59.119044,27.172373
8111,-51.130356,31.854848
8112,-60.542138,37.842248
8113,-61.963674,30.565358
8114,-51.040628,27.292276
8115,-57.999424,24.547634
8116,-59.002238,30.831480
8117,-43.526241,11.874134
8118,-61.233948,34.622482
8119,-67.163381,37.750708
8120,-59.034413,38.816803
8121,-69.741387,36.614082
8122,-61.873828,37.538752
8123,-60.979570,33.959986
8124,-59.640619,36.499432
8125,-65.334701,31.124168
8126,-52.308734,17.180082
8127,-64.687664,34.759310
8128,-59.596565,21.543004
8129,-60.025732,29.087917
8130,-46.725267,16.171592
8131,-57.795537,26.647271
8132,-55.701025,26.566108
8133,-56.017107,12.291947
8134,-64.440958,27.764665
8135,-58.600888,19.053479
8136,-55.678559,29.792917
8137,-64.553826,30.791879
8138,-60.643142,22.039235
8139,-54.034798,28.174348
8140,-57.904240,32.498631
8141,-61.831301,37.870869
8142,-61.425388,36.444058
8143,-68.488523,42.526453
8144,-66.171786,42.256503
8145,-62.256233,39.311419
8146,-54.558058,30.062179
8147,-59.372305,26.824019
8148,-65.147327,36.473724
8149,-61.294807,34.215438
8150,-54.841011,33.244924
8151,-55.534438,15.088519
8152,-55.578036,26.152467
8153,-49.539463,21.687184
8154,-58.878538,25.166010
8155,-58.081482,34.603625
8156,-60.350816,36.173805
8157,-55.071330,23.942706
8158,-58.255655,36.705367
8159,-53.189184,31.080597
8160,-58.634955,18.061918
8161,-49.704231,20.576733
8162,-55.293200,38.448099
8163,-60.725790,27.807861
8164,-64.121448,35.866468
8165,-57.056905,29.843075
8166,-52.562042,31.870183
8167,-65.215812,43.838695
8168,-57.688405,36.635434
8169,-66.335543,27.621238
8170,-62.014999,36.395913
8171,-57.335017,26.462704
8172,-53.101678,33.900954
8173,-54.360628,29.957605
8174,-60.700019,31.858953
8175,-53.017980,20.086966
8176,-59.759804,20.200081
8177,-53.596845,16.177945
8178,-51.295681,20.148436
8179,-57.622230,33.396522
8180,-57.316250,29.451467
8181,-59.676364,26.609488
8182,-60.956565,30.150510
8183,-62.095196,35.285475
8184,-63.990877,42.976433
8185,-55.782264,38.721239
8186,-67.768900,40.663921
8187,-62.585039,20.905219
8188,-64.375357,38.815362
8189,-60.494432,24.088584
8190,-61.092616,30.528248
8191,-64.828183,36.911803
8192,-62.265857,44.271646
8193,-59.469390,36.658266
8194,-64.999152,36.895233
8195,-60.152698,24.601721
8196,-57.778576,30.885410
8197,-61.679378,34.948500
8198,-60.691575,33.952879
8199,-63.265250,43.905128
8200,-68.621290,52.995035
8201,-68.393881,41.932463
8202,-68.578820,40.059253
8203,-67.859847,37.703967
8204,-58.688370,35.621051
8205,-63.102365,22.203713
8206,-66.241406,46.117600
8207,-50.993905,26.770671
8208,-60.443575,29.047532
8209,-59.639387,30.688738
8210,-57.576693,26.186903
8211,-56.667715,28.400722
8212,-62.786163,29.799582
8213,-61.635811,37.592560
8214,-64.797783,37.076697
8215,-61.930609,42.978519
8216,-61.548767,26.106454
8217,-63.339568,33.172546
8218,-65.548680,36.486680
8219,-60.370821,21.207281
8220,-69.884743,52.462930
8221,-62.136348,30.833414
8222,-62.673626,24.523523
8223,-69.897537,52.220120
8224,-60.115667,37.825755
8225,-59.084740,35.397047
8226,-69.036475,44.073993
8227,-58.692921,34.648431
8228,-57.343929,33.912300
8229,-65.097259,36.030012
8230,-57.407936,31.267423
8231,-68.723193,34.708791
8232,-59.030984,39.231752
8233,-66.264728,47.705899
8234,-69.692099,54.356051
8235,-61.302556,33.524191
8236,-64.430769,42.076441
8237,-65.479157,37.460815
8238,-61.458770,33.867684
8239,-61.322979,32.351181
8240,-59.616432,36.464232
8241,-62.962790,49.324228
8242,-69.441445,44.021415
8243,-64.963546,44.531562
8244,-65.765770,36.497028
8245,-68.177686,46.552169
8246,-57.163656,31.258970
8247,-58.285122,24.735738
8248,-56.812933,15.681092
8249,-62.706913,31.190643
8250,-65.601154,34.659936
8251,-57.427903,34.275066
8252,-54.256765,27.750043
8253,-52.333224,31.281430
8254,-58.130338,33.680499
8255,-66.529918,29.962563
8256,-65.302791,43.330147
8257,-54.384480,27.443368
8258,-56.439843,33.158524
8259,-58.907336,26.040444
8260,-56.021876,31.571591
8261,-59.777466,29.419733
8262,-65.447868,33.048943
8263,-67.866612,36.507963
8264,-56.069310,14.602812
8265,-66.883942,51.411408
8266,-71.836956,54.181703
8267,-75.456054,43.753931
8268,-66.327244,43.818130
8269,-64.229873,27.724395
8270,-62.316679,43.374603
8271,-65.033490,25.821395
8272,-55.056889,21.445211
8273,-57.447802,20.902378
8274,-55.165099,35.353280
8275,-46.208426,28.133482
8276,-54.411919,32.970682
8277,-56.749545,24.093566
8278,-49.130003,15.560017
8279,-54.961050,34.851029
8280,-53.412332,36.703368
8281,-56.006730,21.359630
8282,-48.469316,18.979513
8283,-45.140260,15.825345
8284,-51.501613,15.880072
8285,-51.634944,27.799384
8286,-66.195994,28.645932
8287,-63.651275,30.110098
8288,-60.702965,31.095132
8289,-58.299560,26.905835
8290,-56.123063,30.323862
8291,-54.528223,31.663970
8292,-62.222973,42.070164
8293,-55.832093,32.418651
8294,-68.775334,39.528342
8295,-70.857152,44.238513
8296,-54.702004,29.750591
8297,-54.625616,24.345518
8298,-59.636096,32.100696
8299,-58.700457,33.170224
8300,-55.101005,23.063902
8301,-50.278525,24.783638
8302,-55.291025,35.552673
8303,-52.814771,41.541116
8304,-57.405489,33.207904
8305,-62.932702,41.223920
8306,-56.002544,32.947550
8307,-68.498199,43.649531
8308,-69.202621,45.759258
8309,-60.998046,36.017913
8310,-62.543733,27.005234
8311,-51.241936,28.086374
8312,-58.636925,31.443337
8313,-67.549996,46.167903
8314,-60.092195,26.935270
8315,-55.000527,37.586841
8316,-60.007894,34.185886
8317,-58.780621,30.552089
8318,-46.097651,22.976382
8319,-55.419354,21.013729
8320,-50.040728,25.692870
8321,-45.190285,18.500636
8322,-59.868053,36.922675
8323,-53.265816,17.527316
8324,-68.809014,45.235027
8325,-62.370549,34.476581
8326,-49.741946,34.459112
8327,-54.181380,32.149898
8328,-65.404725,36.354924
8329,-70.468587,35.695467
8330,-58.963604,41.596119
8331,-60.026442,34.764832
8332,-62.687421,36.382752
8333,-65.641517,33.620350
8334,-64.802572,37.582808
8335,-61.420991,36.261025
8336,-66.123460,37.355439
8337,-72.517130,42.300994
8338,-59.670216,30.927096
8339,-60.781074,36.628146
8340,-54.639788,27.741225
8341,-55.886113,31.915454
8342,-52.667140,25.085885
8343,-56.052159,28.037306
8344,-48.997685,29.187143
8345,-60.421412,31.147731
8346,-53.418926,31.614777
8347,-61.241123,31.503843
8348,-63.740025,41.851298
8349,-57.641853,37.200012
8350,-59.268767,27.826288
8351,-63.805558,32.384311
8352,-53.261154,21.300104
8353,-54.705206,31.274604
8354,-55.025498,27.326865
8355,-64.085457,34.355696
8356,-53.713777,28.345327
8357,-56.140627,37.693261
8358,-61.840284,34.945916
8359,-62.210026,34.910534
8360,-68.308185,42.492291
8361,-59.392751,30.769390
8362,-64.669066,36.337427
8363,-69.292887,36.603963
8364,-71.791761,41.347210
8365,-67.455567,42.049280
8366,-61.434188,36.201264
8367,-54.151457,18.197317
8368,-55.144770,30.521038
8369,-56.357705,35.435354
8370,-60.512431,34.730974
8371,-52.912962,26.729753
8372,-62.237392,37.063380
8373,-58.677076,37.137173
8374,-64.703865,39.758260
8375,-63.261885,23.800105
8376,-68.748726,41.796479
8377,-69.262533,35.906218
8378,-61.634486,38.673349
8379,-61.286159,39.355960
8380,-65.111682,43.557033
8381,-66.223748,26.610897
8382,-53.015248,10.752013
8383,-65.494747,37.847871
8384,-68.761690,49.854114
8385,-66.020199,35.985715
8386,-70.061188,48.541719
8387,-67.677045,28.072504
8388,-60.108067,39.065436
8389,-61.496106,43.629439
8390,-59.506786,37.969662
8391,-68.773831,43.432982
8392,-69.157014,45.395797
8393,-65.191444,46.474958
8394,-67.682368,41.654133
8395,-57.827516,27.602508
8396,-61.259349,29.452716
8397,-58.294232,20.618975
8398,-57.021219,26.706253
8399,-70.095930,38.306240
8400,-58.266888,47.382419
8401,-56.904377,24.695968
8402,-56.542901,25.488925
8403,-59.828818,30.289719
8404,-65.276170,41.180979
8405,-59.031021,24.584564
8406,-70.040335,39.340737
8407,-61.598235,29.729199
8408,-52.546748,28.230266
8409,-56.269339,37.583522
8410,-61.327106,37.262736
8411,-64.654088,30.464552
8412,-68.052296,35.670451
8413,-57.687229,27.184721
8414,-58.553953,33.350667
8415,-56.149231,27.256004
8416,-48.157311,8.815752
8417,-49.388060,9.009386
8418,-52.171015,28.280129
8419,-61.788536,30.990934
8420,-62.586385,20.143464
8421,-59.463285,28.546988
8422,-56.020273,21.695369
8423,-50.700803,30.030800
8424,-54.780750,30.718127
8425,-60.187096,23.601680
8426,-57.618305,34.053610
8427,-56.243914,30.823403
8428,-61.984421,36.479728
8429,-58.815327,32.123497
8430,-61.113920,35.165877
8431,-58.832318,42.080639
8432,-55.934761,35.293234
8433,-63.790289,35.866170
8434,-65.246506,37.461815
8435,-54.647445,26.826242
8436,-52.841500,20.362338
8437,-66.371629,37.961673
8438,-58.184761,38.547025
8439,-54.076150,39.855235
8440,-53.558077,47.122175
8441,-61.680132,34.201157
8442,-53.445996,17.852011
8443,-53.240156,23.881645
8444,-68.639897,42.479867
8445,-59.657322,25.225085
8446,-65.790657,33.127528
8447,-60.235412,31.317934
8448,-50.885770,29.766083
8449,-60.997496,31.443752
8450,-58.866640,22.368312
8451,-62.993528,43.704608
8452,-64.896142,46.621924
8453,-63.469092,39.111286
8454,-66.978896,38.522578
8455,-63.099479,34.561972
8456,-66.597269,40.395140
8457,-56.971569,32.178828
8458,-59.658751,25.818072
8459,-67.646890,43.802138
8460,-64.055320,32.573922
8461,-61.766264,27.137777
8462,-59.174725,28.867712
8463,-63.269849,30.022877
8464,-72.280068,41.645827
8465,-66.605066,40.517146
8466,-67.555069,44.000571
8467,-69.008921,39.869528
8468,-70.583818,37.016060
8469,-62.735145,34.473624
8470,-56.410059,28.109959
8471,-61.367449,22.179474
8472,-50.763137,15.878285
8473,-56.562446,14.478314
8474,-59.809620,21.364991
8475,-68.700114,47.095733
8476,-65.165703,35.964392
8477,-62.412416,32.134146
8478,-53.344643,28.129127
8479,-57.800519,28.255131
8480,-60.896752,40.005192
8481,-68.056015,42.830007
8482,-67.324872,44.339830
8483,-71.893259,45.358640
8484,-67.358589,43.380687
8485,-66.485662,50.147489
8486,-63.655904,41.322323
8487,-60.874746,40.834897
8488,-62.329651,41.527316
8489,-62.849747,35.683100
8490,-63.516748,27.075480
8491,-57.554697,35.146731
8492,-63.918776,42.424393
8493,-65.493077,31.610922
8494,-67.010578,35.564754
8495,-72.736454,41.466309
8496,-55.776537,31.069951
8497,-79.012401,45.131157
8498,-69.121356,34.744188
8499,-65.709154,49.196329
8500,-57.523970,23.515527
8501,-64.202966,45.021551
8502,-72.436007,48.336601
8503,-61.824210,46.656172
8504,-58.156940,42.650956
8505,-60.447418,29.729788
8506,-68.866236,31.092888
8507,-58.993712,21.030232
8508,-49.808691,22.934097
8509,-63.490147,32.659937
8510,-59.917698,29.087707
8511,-62.914040,45.043126
8512,-67.375469,45.058096
8513,-70.319614,47.421505
8514,-65.365912,39.669543
8515,-68.557939,42.848707
8516,-69.373697,44.887044
8517,-69.302978,47.890888
8518,-58.110149,40.140120
8519,-55.800909,38.657068
8520,-56.562563,25.608008
8521,-58.157697,19.645688
8522,-53.666302,26.435123
8523,-59.978341,40.300383
8524,-64.009039,38.514551
8525,-65.904458,47.756170
8526,-64.438923,45.717175
8527,-68.730314,38.682098
8528,-45.286509,15.559436
8529,-48.081409,20.383846
8530,-52.920436,24.604066
8531,-48.439532,25.130518
8532,-64.440009,29.028989
8533,-56.083324,25.052471
8534,-68.914455,35.231809
8535,-63.817232,35.260906
8536,-64.970848,33.919631
8537,-63.879552,33.275363
8538,-55.443255,29.395085
8539,-63.462761,24.638985
8540,-58.386653,26.293292
8541,-59.146615,23.299159
8542,-62.137449,34.399408
8543,-39.685974,11.537114
8544,-55.312452,27.266506
8545,-51.861053,26.876807
8546,-58.908048,37.985438
8547,-69.850518,39.972509
8548,-66.066305,39.040962
8549,-60.632340,37.123013
8550,-57.095637,36.917434
8551,-59.966241,35.066974
8552,-67.728324,42.090165
8553,-63.450016,27.797748
8554,-58.016310,35.743202
8555,-54.697162,28.792044
8556,-63.148459,35.643003
8557,-66.612297,37.600798
8558,-53.006287,24.070239
8559,-52.979442,16.560486
8560,-56.129702,33.226743
8561,-65.070292,46.185619
8562,-58.951603,30.231577
8563,-58.161076,31.027322
8564,-61.390459,30.591825
8565,-66.556167,36.577129
8566,-71.839861,42.183553
8567,-55.852697,34.782138
8568,-72.500747,36.073895
8569,-59.361241,27.147186
8570,-55.347360,29.643617
8571,-69.646757,48.667375
8572,-75.413232,49.352079
8573,-63.774071,44.197710
8574,-77.671088,59.980996
8575,-65.544037,39.162215
8576,-58.909788,34.411059
8577,-66.895300,45.823465
8578,-69.341828,44.295523
8579,-70.522245,44.814007
8580,-70.862199,35.500736
8581,-56.137814,26.241276
8582,-57.126911,28.421840
8583,-57.448754,19.643392
8584,-59.204600,33.634548
8585,-64.708087,22.321823
8586,-75.334157,46.206612
8587,-69.501372,48.254211
8588,-68.099539,44.509500
8589,-65.875615,33.917426
8590,-61.286541,21.883895
8591,-58.896924,38.162077
8592,-70.015291,44.869217
8593,-72.816855,50.470849
8594,-69.567361,45.910091
8595,-67.768739,26.579840
8596,-62.503742,40.301010
8597,-71.299544,46.602574
8598,-59.127054,52.291977
8599,-56.922451,35.469947
8600,-60.298621,34.028983
8601,-60.427386,40.204278
8602,-57.263267,35.228204
8603,-60.008540,32.234127
8604,-56.620228,26.446813
8605,-52.012884,22.324615
8606,-48.023179,26.439166
8607,-57.645797,36.506626
8608,-56.047278,29.279811
8609,-51.492554,36.378050
8610,-47.900000,35.602432
8611,-51.861962,23.876447
8612,-55.345604,32.554612
8613,-67.214245,44.699132
8614,-61.043707,28.055380
8615,-65.512920,41.786056
8616,-58.476403,21.770037
8617,-49.578555,27.542674
8618,-52.514515,32.819236
8619,-59.550512,36.477766
8620,-67.192993,42.680319
8621,-52.295884,31.906926
8622,-61.200673,32.812527
8623,-65.148538,40.607841
8624,-62.337664,28.079731
8625,-54.996645,32.815878
8626,-53.966114,37.860956
8627,-52.373424,35.860509
8628,-53.517354,31.066935
8629,-60.325155,31.796143
8630,-60.043086,31.332328
8631,-62.203232,32.724461
8632,-67.046488,34.366254
8633,-65.294587,39.306743
8634,-56.328233,24.709002
8635,-57.769795,29.594402
8636,-56.051965,48.012202
8637,-62.007818,28.887178
8638,-58.146150,27.053399
8639,-58.995083,23.574783
8640,-47.492120,16.906330
8641,-57.444209,28.906874
8642,-58.629866,29.930507
8643,-57.131551,28.915982
8644,-65.580774,32.558165
8645,-58.588630,30.195234
8646,-55.530738,27.349553
8647,-72.383968,35.681678
8648,-64.977768,41.836220
8649,-54.547292,33.514679
8650,-59.972666,31.193769
8651,-56.956454,22.671035
8652,-58.653317,33.912524
8653,-62.090138,38.983499
8654,-52.302552,30.904811
8655,-56.711396,27.442318
