N = 100, P = 6, g = 0.400000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
25817,-19.729360,15.088806
25818,-16.890816,7.839188
25819,-14.498625,8.112711
25820,-15.947238,11.846154
25821,-13.269691,4.528748
25822,-14.625300,10.655605
25823,-13.192598,-0.199179
25824,-18.120502,13.081223
25825,-20.492050,12.737100
25826,-18.506148,7.880964
25827,-17.160667,4.954419
25828,-19.145085,1.057314
25829,-15.661188,11.134664
25830,-19.949971,9.385194
25831,-20.149064,5.084764
25832,-19.248276,3.978579
25833,-17.696539,11.145181
25834,-11.933743,-2.452403
25835,-14.250294,2.324640
25836,-10.919052,-7.345247
25837,-15.122133,4.031672
25838,-15.641454,5.408036
25839,-13.477097,5.498107
25840,-13.514440,1.036483
25841,-14.196582,-0.410262
25842,-14.571536,-0.693390
25843,-15.627279,5.943589
25844,-14.245777,6.928887
25845,-16.231875,3.079244
25846,-17.569403,2.365298
25847,-16.857539,0.520187
25848,-16.493305,-1.915435
25849,-16.113764,6.739143
25850,-17.790371,11.841427
25851,-12.270704,1.894551
25852,-11.539544,5.798678
25853,-10.359368,2.320971
25854,-10.734038,10.970489
25855,-16.111348,10.261125
25856,-19.026123,7.224886
25857,-19.450123,10.268885
25858,-18.300140,3.374995
25859,-15.571541,1.994833
25860,-15.411343,0.821947
25861,-13.587157,-5.695541
25862,-17.362435,-3.370450
25863,-18.763866,1.396689
25864,-15.421858,9.723820
25865,-10.289677,7.496683
25866,-17.430528,3.658072
25867,-16.836698,-0.207113
25868,-24.678212,9.401803
25869,-23.511005,15.204572
25870,-16.678646,0.559329
25871,-18.609199,10.787550
25872,-15.958636,-4.266985
25873,-15.152633,2.010013
25874,-17.026709,8.034513
25875,-18.269428,11.935326
25876,-15.830413,12.541674
25877,-20.841528,6.816928
25878,-23.538276,9.670422
25879,-22.284000,8.343472
25880,-20.199660,14.327033
25881,-18.780526,6.194784
25882,-18.444241,9.199692
25883,-21.721168,8.016432
25884,-24.118535,8.189955
25885,-24.039477,10.459244
25886,-13.890528,13.834737
25887,-13.101393,12.831921
25888,-13.181456,11.808565
25889,-10.041823,12.412063
25890,-13.331979,18.647646
25891,-8.706438,12.149596
25892,-10.093637,17.623788
25893,-10.028378,21.768375
25894,-14.091573,8.308649
25895,-17.580134,13.418884
25896,-17.382335,9.064038
25897,-15.806349,6.432782
25898,-14.823255,10.055275
25899,-12.090707,8.364068
25900,-11.853376,8.112968
25901,-13.460184,8.503081
25902,-15.583807,13.693775
25903,-19.943507,17.983304
25904,-22.325156,22.450427
25905,-19.116923,21.442588
25906,-19.025512,26.659893
25907,-14.943192,15.421814
25908,-17.663826,13.339961
25909,-17.572474,11.506137
25910,-16.257433,4.682689
25911,-17.696935,3.646991
25912,-13.377864,4.658454
25913,-14.503586,0.220957
25914,-20.034042,10.086031
25915,-21.210754,5.798006
25916,-15.410229,12.065510
25917,-18.772204,8.324812
25918,-13.051068,1.014813
25919,-12.923359,5.898349
25920,-18.626050,13.904268
25921,-16.037776,14.819793
25922,-14.518233,7.957805
25923,-19.934569,15.313215
25924,-20.343317,12.556251
25925,-13.246547,13.789028
25926,-16.771524,16.024560
25927,-10.507496,7.339517
25928,-11.322410,9.182207
25929,-9.906433,16.284484
25930,-12.348212,10.418811
25931,-8.346361,7.050872
25932,-13.854226,7.326079
25933,-15.252510,12.939733
25934,-13.201798,17.709440
25935,-10.706888,13.237152
25936,-15.505181,18.305374
25937,-12.553380,8.516160
25938,-14.501822,16.398927
25939,-16.907811,13.689503
25940,-20.428601,17.415281
25941,-15.867175,11.809275
25942,-12.522791,15.141994
25943,-11.490204,12.673229
25944,-13.621912,10.272579
25945,-13.630872,8.159151
25946,-12.592596,2.881134
25947,-14.281867,2.595655
25948,-12.847467,-0.861957
25949,-9.425512,-7.199307
25950,-3.549601,-8.666068
25951,-7.159834,-6.140060
25952,-5.521119,-5.392171
25953,-3.501750,-5.312920
25954,-8.829765,2.875457
25955,-4.120279,5.671796
25956,-7.816135,8.592541
25957,-10.497050,17.427242
25958,-12.610542,16.127818
25959,-10.739747,7.185759
25960,-12.022504,5.353942
25961,-13.185154,9.008935
25962,-13.056576,8.195589
25963,-14.086745,10.696778
25964,-16.893405,10.561466
25965,-14.860762,4.353760
25966,-14.089657,-1.204332
25967,-11.482139,0.218087
25968,-13.971970,3.952199
25969,-9.233174,-2.649792
25970,-12.436981,-3.431478
25971,-13.407677,8.307029
25972,-8.989078,3.198101
25973,-10.461149,9.439551
25974,-7.906897,5.244010
25975,-12.119977,10.551192
25976,-7.859927,16.457829
25977,-11.186539,13.570322
25978,-9.380422,12.227588
25979,-7.757038,18.795472
25980,-13.421637,14.687480
25981,-12.957982,9.906413
25982,-13.903627,14.868866
25983,-14.021647,11.739987
25984,-16.363984,18.321135
25985,-18.540869,18.163448
25986,-23.844516,23.901299
25987,-18.985748,22.573557
25988,-18.332233,13.022366
25989,-16.588258,18.987761
25990,-15.662501,18.620837
25991,-10.034450,14.645603
25992,-18.018264,17.322886
25993,-16.144218,15.200275
25994,-18.786535,15.735323
25995,-17.972591,12.278607
25996,-11.485842,3.758945
25997,-17.229860,17.781735
25998,-10.514546,12.375982
25999,-12.194807,3.244236
26000,-12.037338,12.053558
26001,-13.402048,10.106587
26002,-18.256812,10.779465
26003,-16.021008,11.014435
26004,-15.873656,7.627527
26005,-9.896535,1.972785
26006,-11.082004,11.964002
26007,-6.960545,6.948427
26008,-13.787184,5.941946
26009,-16.996586,5.798179
26010,-14.677658,10.181601
26011,-16.147750,7.149143
26012,-15.585975,19.189277
26013,-22.696884,17.933225
26014,-14.381903,6.034313
26015,-12.073205,17.444590
26016,-18.858542,13.346378
26017,-14.142494,9.033241
26018,-18.966960,12.037972
26019,-16.501839,6.582876
26020,-16.175602,-0.314393
26021,-19.699702,4.698317
26022,-18.309303,7.986967
26023,-19.601647,7.788631
26024,-19.746806,5.610498
26025,-20.725477,-1.925323
26026,-18.126939,2.844759
26027,-15.016487,8.496062
26028,-16.119461,10.427394
26029,-17.046317,10.864676
26030,-18.654643,21.886039
26031,-15.160864,19.826610
26032,-17.920504,16.667418
26033,-21.040484,22.058221
26034,-17.086228,13.664181
26035,-13.447556,13.005161
26036,-8.164494,0.084335
26037,-8.715977,-0.996101
26038,-8.803131,0.257956
26039,-6.578500,4.891478
26040,-10.121641,-3.807114
26041,-11.701743,-3.753320
26042,-12.324240,-1.988703
26043,-8.165404,3.182502
26044,-7.348517,-5.654598
26045,-10.654385,-4.997643
26046,-12.962204,5.291099
26047,-15.141068,-3.107270
26048,-13.859558,1.621905
26049,-13.069184,5.241158
26050,-15.081311,-11.444378
26051,-22.916373,0.963222
26052,-20.445614,1.093282
26053,-15.294834,-3.506612
26054,-12.555209,-11.282593
26055,-14.970123,-11.854764
26056,-15.011912,0.051920
26057,-7.554313,-3.454274
26058,-12.902013,2.651935
26059,-9.861175,-0.149014
26060,-16.974095,8.559210
26061,-11.350452,10.139629
26062,-16.221988,1.501988
26063,-9.446535,3.008665
26064,-9.005219,5.409112
26065,-9.481497,6.061101
26066,-9.264101,5.517526
26067,-6.594020,9.128743
26068,-12.615805,3.730135
26069,-9.351660,5.731597
26070,-10.652509,-4.497107
26071,-5.152742,-1.971203
26072,-8.186646,-0.478030
26073,-8.001601,4.109758
26074,-5.283449,4.145848
26075,-7.046264,0.055236
26076,-14.993500,9.317954
26077,-20.725184,17.114620
26078,-16.421412,3.404039
26079,-15.922824,7.691083
26080,-14.001465,8.968926
26081,-14.503308,5.850845
26082,-16.450320,1.602773
26083,-10.557706,3.541218
26084,-12.743311,9.569346
26085,-14.195359,6.266539
26086,-23.350176,17.082036
26087,-20.713321,13.830715
26088,-20.445708,18.848409
26089,-13.968162,21.635180
26090,-10.929448,15.447792
26091,-11.608096,14.737083
26092,-16.555656,8.459969
26093,-21.101316,5.401680
26094,-16.679402,3.486238
26095,-15.605096,5.992505
26096,-18.758039,8.362924
26097,-14.038464,10.352550
26098,-9.593529,9.256988
26099,-12.322937,12.343534
26100,-15.300375,20.550792
26101,-13.617586,10.449435
26102,-17.244769,14.824866
26103,-18.895986,12.740255
26104,-16.617758,11.858809
26105,-15.959564,21.049376
26106,-14.174219,14.252861
26107,-13.093751,12.472216
26108,-16.122597,6.059841
26109,-21.525242,19.015223
26110,-19.622367,24.951004
26111,-16.088231,20.001545
26112,-13.036510,17.256802
26113,-13.490677,17.027575
26114,-17.035439,19.130419
26115,-18.445848,21.307963
26116,-16.966744,20.499902
26117,-13.079208,20.856119
26118,-13.585552,20.812409
26119,-19.794009,14.966023
26120,-20.519640,25.438035
26121,-14.660988,10.690875
26122,-9.036429,14.126668
26123,-18.926040,5.994838
26124,-20.210771,16.608017
26125,-20.619480,14.263010
26126,-18.898481,9.650313
26127,-17.061666,13.440773
26128,-20.042571,12.624600
26129,-16.976539,15.258574
26130,-19.992726,15.152551
26131,-17.806115,16.646670
26132,-18.505984,15.611313
26133,-12.153868,10.061148
26134,-15.034743,10.350332
26135,-10.305032,4.375767
26136,-10.775617,9.442316
26137,-11.826110,9.168265
26138,-9.637939,6.869808
26139,-12.556780,14.274624
26140,-17.209469,17.412864
26141,-15.074385,15.739569
26142,-12.206348,17.424921
26143,-15.230328,16.468360
26144,-15.858425,15.234251
26145,-19.501841,13.659123
26146,-15.619707,21.500010
26147,-15.341103,4.564998
26148,-15.240188,11.443477
26149,-11.967519,15.719458
26150,-16.778231,18.127925
26151,-19.301012,8.647407
26152,-13.085462,4.995983
26153,-19.404002,13.400515
26154,-15.727712,15.457089
26155,-13.637722,17.383014
26156,-14.001532,21.747922
26157,-10.958366,10.781621
26158,-15.993010,12.865445
26159,-17.681502,6.571535
26160,-14.816887,6.434746
26161,-16.692727,9.980245
26162,-17.602285,11.114559
26163,-15.930466,3.513785
26164,-12.795214,3.591893
26165,-14.355934,-0.606673
26166,-11.678458,5.776710
26167,-14.302180,6.429468
26168,-16.389478,11.441851
26169,-14.817704,1.162790
26170,-16.032904,12.807679
26171,-19.391020,12.766642
26172,-18.300814,4.292425
26173,-17.223582,4.413385
26174,-13.065076,2.978518
26175,-13.077286,2.309984
26176,-17.559259,10.512871
26177,-14.624181,7.513297
26178,-22.861864,14.642909
26179,-18.678546,6.913493
26180,-20.022675,14.849614
26181,-23.026653,18.096527
26182,-21.258789,4.158912
26183,-27.169918,18.718485
26184,-18.140339,16.858590
26185,-17.715678,21.550674
26186,-22.195197,22.118746
26187,-19.604688,10.747522
26188,-19.114593,6.712844
26189,-16.886883,19.458093
26190,-10.350879,4.233186
26191,-8.016126,4.144515
26192,-12.007819,4.326545
26193,-10.934311,5.345635
26194,-11.756875,6.992353
26195,-13.305256,9.280025
26196,-11.939194,8.839505
26197,-8.022431,5.141666
26198,-13.633246,10.480880
26199,-9.755769,5.418307
26200,-3.787847,6.559570
26201,-7.098599,2.947609
26202,-11.826189,19.127613
26203,-4.521823,10.900806
26204,-10.279181,13.423534
26205,-11.944555,8.099077
26206,-11.402883,7.762768
26207,-9.616669,7.412756
26208,-8.535006,5.701687
26209,-12.142336,5.344872
26210,-10.647214,7.105459
26211,-12.722395,7.436797
26212,-17.004682,13.822836
26213,-19.923160,16.307696
26214,-17.602202,20.276603
26215,-11.074859,13.828979
26216,-12.513128,11.891109
26217,-10.953140,11.164244
26218,-13.525420,6.490782
26219,-13.192996,8.887856
26220,-9.189731,-0.172127
26221,-12.318127,3.774592
26222,-11.445164,6.127865
26223,-11.604971,3.575613
26224,-13.874085,11.677725
26225,-18.500003,11.809415
26226,-9.412947,12.970132
26227,-8.974343,18.533160
26228,-15.349957,13.095351
26229,-13.540255,9.787272
26230,-6.332438,12.520927
26231,-7.390285,11.613768
26232,-15.449570,18.112358
26233,-15.028095,13.733934
26234,-17.681180,8.971524
26235,-12.604567,6.542842
26236,-9.774205,3.713083
26237,-9.526959,10.875992
26238,-6.160674,9.518717
26239,-9.435371,10.616400
26240,-6.807905,8.100970
26241,-5.709095,1.615029
26242,-10.187839,2.271933
26243,-5.189904,5.018359
26244,-7.789563,5.740347
26245,-8.484657,0.228273
26246,-7.616464,-5.053556
26247,-7.083777,-9.492953
26248,-7.991997,-4.975105
26249,-7.521913,0.679713
26250,-8.685840,5.937336
26251,-7.536512,2.100055
26252,-14.126769,7.041447
26253,-13.531183,4.587018
26254,-6.508665,-7.434255
26255,-4.864574,3.006702
26256,-6.358554,4.373366
26257,-11.003349,4.802009
26258,-10.025260,-1.654116
26259,-9.539199,3.195027
26260,-9.893317,-1.536873
26261,-10.566820,-7.238063
26262,-7.420078,-5.326207
26263,-9.509325,-0.284704
26264,-9.823973,0.533161
26265,-8.794482,-2.865144
26266,-11.901113,0.741106
26267,-8.396835,-1.229643
26268,-6.902295,3.740868
26269,-5.103126,8.879423
26270,-4.091953,1.838458
26271,-10.405305,12.014597
26272,-13.555733,6.365845
26273,-9.462934,8.478520
26274,-11.849661,14.059282
26275,-14.122094,7.017931
26276,-13.945054,10.114293
26277,-16.931774,4.787080
26278,-19.293610,7.603162
26279,-16.756112,4.871352
26280,-20.011566,7.553193
26281,-19.453952,-0.850117
26282,-14.243644,0.542145
26283,-16.219350,0.888584
26284,-15.815227,0.129548
26285,-18.224554,2.842253
26286,-14.034159,4.039803
26287,-12.889574,3.064135
26288,-17.920236,2.193725
26289,-15.014206,2.603654
26290,-12.798860,-0.946725
26291,-8.353959,-6.688707
26292,-11.197978,-4.732794
26293,-13.557922,-0.729678
26294,-13.369254,0.546927
26295,-8.872643,2.784292
26296,-10.404003,-1.273098
26297,-10.378790,6.002759
26298,-11.927698,12.183736
26299,-8.188504,11.570364
26300,-14.169889,8.659058
26301,-11.903960,13.774700
26302,-17.930193,14.124099
26303,-10.623221,0.784354
26304,-15.125971,3.962776
26305,-12.103792,-5.462174
26306,-16.321544,-1.272792
26307,-13.486754,0.437551
26308,-12.912134,-3.293366
26309,-12.792535,1.932835
26310,-15.453270,2.084270
26311,-15.504072,3.226146
26312,-22.865817,14.150286
26313,-22.252234,10.963312
26314,-23.056391,14.861666
26315,-17.015774,12.563351
26316,-20.168481,8.234660
26317,-15.520733,5.281362
26318,-17.368812,9.210661
26319,-10.857648,12.357125
26320,-15.761603,11.771367
26321,-15.842200,10.508040
26322,-19.520332,10.980766
26323,-16.609099,9.341925
26324,-12.565505,10.573124
26325,-17.280299,21.294635
26326,-19.382932,25.216193
26327,-13.276941,21.805514
26328,-18.853329,15.779254
26329,-18.924996,18.868859
26330,-19.119852,23.107024
26331,-19.841343,19.518109
26332,-14.063759,14.926862
26333,-18.989665,15.664743
26334,-14.315219,19.723189
26335,-11.574411,18.418267
26336,-14.539810,18.516127
26337,-14.933407,21.421506
26338,-23.105149,23.371022
26339,-19.199382,18.276085
26340,-18.245004,19.942528
26341,-20.632761,21.270982
26342,-21.971430,20.857323
26343,-19.945644,28.421698
26344,-17.364857,21.788758
26345,-16.270994,18.555033
26346,-23.313110,26.789052
26347,-14.722606,14.774143
26348,-16.495650,11.950841
26349,-14.291505,6.653175
26350,-8.345209,10.817785
26351,-15.776332,9.476990
26352,-14.833167,7.605781
26353,-12.670130,10.238248
26354,-12.679459,7.729227
26355,-11.793629,3.837937
26356,-9.742911,-0.134620
26357,-7.722395,-1.412226
26358,-11.283743,3.046690
26359,-11.386852,4.627674
26360,-16.798175,4.790441
26361,-18.745599,6.508966
26362,-16.986899,7.595397
26363,-17.927044,11.721993
26364,-16.901542,7.128277
26365,-16.427234,-0.680376
26366,-14.162258,2.574879
26367,-19.261028,4.503632
26368,-19.408106,8.368221
26369,-19.686505,11.326468
26370,-17.136180,13.990319
26371,-19.695430,19.350946
26372,-14.514552,11.843353
26373,-10.773664,9.122136
26374,-11.766207,6.942567
26375,-16.925622,14.054888
26376,-13.111485,7.460195
26377,-16.582200,5.268977
26378,-17.404749,9.015609
26379,-13.043258,5.508177
26380,-18.408350,17.495542
26381,-20.671879,14.347451
26382,-20.846032,12.143289
26383,-19.552691,7.261246
26384,-23.572083,8.270775
26385,-20.953762,12.209983
26386,-17.533112,11.427305
26387,-19.331194,20.872850
26388,-23.175818,17.090124
26389,-17.184428,6.966716
26390,-18.523818,6.145104
26391,-15.775451,6.585586
26392,-21.165620,10.793503
26393,-16.337794,8.084541
26394,-23.277107,21.227824
26395,-20.789729,11.519244
26396,-26.715003,14.532223
26397,-24.349167,17.251679
26398,-17.260281,2.342330
26399,-19.802333,12.418758
26400,-22.605556,11.824466
26401,-23.713236,8.618897
26402,-26.688954,16.977646
26403,-22.151411,19.067481
26404,-23.287163,9.502390
26405,-20.843535,4.685541
26406,-19.256189,-0.837989
26407,-21.966542,6.123018
26408,-20.984461,-0.215531
26409,-19.193683,2.648916
26410,-18.150141,-4.616323
26411,-19.693591,9.302304
26412,-15.984047,-0.007719
26413,-13.076113,1.360004
26414,-17.869881,9.004132
26415,-20.210912,13.457755
26416,-17.678126,12.490582
26417,-18.287354,9.653894
26418,-13.192841,4.865306
26419,-14.925130,0.327147
26420,-16.801659,2.613021
26421,-20.770426,11.253723
26422,-21.146132,13.235216
26423,-16.089950,10.141707
26424,-16.460882,13.123161
26425,-18.667506,14.046268
26426,-17.264935,14.964597
26427,-22.704033,18.888618
26428,-21.375563,15.149608
26429,-17.080460,14.910416
26430,-15.880586,16.589683
26431,-17.019591,19.144786
26432,-19.156976,24.995445
26433,-21.367311,22.979470
26434,-20.361141,26.696769
26435,-12.692022,16.805483
26436,-13.159817,26.282717
26437,-12.772152,15.869097
26438,-12.450119,12.787651
26439,-19.747772,11.218976
26440,-17.521028,12.768956
26441,-17.432383,5.131958
26442,-17.314087,12.476041
26443,-16.989358,12.349720
26444,-18.943986,13.566608
26445,-14.661129,15.594235
26446,-12.237158,10.560020
26447,-11.396386,5.561745
26448,-9.699438,12.455074
26449,-14.510336,15.006263
26450,-14.050944,13.400857
26451,-10.856133,10.318746
26452,-12.921450,12.282523
26453,-12.430252,15.231094
26454,-18.997635,21.759009
26455,-13.693064,7.703902
26456,-13.637246,12.552733
26457,-14.159408,12.332721
26458,-19.468810,11.813293
26459,-13.254756,10.685896
26460,-12.153239,0.660853
26461,-13.392246,5.268432
26462,-10.668732,6.383903
26463,-12.262075,12.790403
26464,-14.024468,8.836663
26465,-7.645239,11.868919
26466,-10.561542,13.326705
26467,-10.078270,11.616141
26468,-13.027206,10.252847
26469,-17.282458,10.347460
26470,-18.181146,13.747508
26471,-13.207795,10.793296
26472,-14.426399,14.619625
26473,-11.919124,17.952446
26474,-10.546572,17.976474
26475,-9.914410,16.440234
26476,-10.543985,10.358999
26477,-14.994234,14.199700
26478,-12.469869,15.907690
26479,-10.005985,13.350917
26480,-10.720921,8.802952
26481,-10.788744,0.423749
26482,-10.417886,3.959329
26483,-13.120580,5.723740
26484,-8.875905,-5.681155
26485,-8.274993,5.572098
26486,-9.946033,1.321486
26487,-10.824914,4.868371
26488,-12.002877,5.738865
26489,-12.569393,9.395589
26490,-13.289054,12.533196
26491,-15.430501,9.607338
26492,-13.459502,10.616978
26493,-11.449652,4.213859
26494,-12.520240,10.567879
26495,-12.749583,5.758442
26496,-11.889982,5.000196
26497,-15.874766,11.884882
26498,-16.785685,11.353489
26499,-15.277671,13.840561
26500,-15.205566,15.802781
26501,-12.819599,7.351952
26502,-5.432516,-6.492549
26503,-8.813266,-3.653697
26504,-18.068982,-6.231643
26505,-13.848971,1.593360
26506,-11.064995,3.068947
26507,-7.053305,12.549249
26508,-9.942437,12.638829
26509,-11.334947,7.267658
26510,-9.310078,5.722297
26511,-13.019375,7.837529
26512,-14.623123,11.750835
26513,-8.688113,6.772977
26514,-9.183935,10.318219
26515,-16.563569,8.809721
26516,-16.134429,10.912809
26517,-12.321778,3.838340
26518,-8.736948,1.442397
26519,-7.825366,-0.347170
26520,-10.654181,4.232700
26521,-13.740920,8.062679
26522,-9.510991,8.866293
26523,-14.246851,8.533233
26524,-9.092190,12.761555
26525,-15.299585,9.184315
26526,-16.960492,14.571654
26527,-21.896353,18.890060
26528,-16.895119,23.954396
26529,-15.181537,17.757173
26530,-14.078436,13.354588
26531,-17.671174,4.943237
26532,-24.327743,12.446311
26533,-22.685142,3.140460
26534,-15.354624,1.614061
26535,-16.654046,7.232984
26536,-19.367778,2.139956
26537,-22.784181,7.689944
26538,-20.485673,-1.404860
26539,-18.832384,2.403511
26540,-25.841414,3.829818
26541,-21.460513,6.996076
26542,-24.062639,10.761018
26543,-21.279772,1.239180
26544,-15.074671,-2.558738
26545,-18.740938,4.477658
26546,-15.168189,2.449176
26547,-19.921002,3.986523
26548,-13.477914,7.873213
26549,-15.130501,7.697539
26550,-11.594104,16.204240
26551,-15.799514,17.023300
26552,-15.966610,17.139968
26553,-14.808312,16.480855
26554,-14.645004,14.743045
26555,-16.395378,18.407182
26556,-14.057012,21.912660
26557,-14.632367,22.376379
26558,-16.775425,14.156038
26559,-14.295903,5.338304
26560,-16.336853,16.763382
26561,-21.033955,26.178229
26562,-25.819618,25.303637
26563,-28.314927,29.982524
26564,-22.570609,19.628462
26565,-24.781276,28.713866
26566,-17.252886,15.883346
26567,-20.348759,17.874710
26568,-25.017555,11.377953
26569,-21.341277,18.974385
26570,-22.147334,19.655836
26571,-18.630203,21.087669
26572,-17.701738,22.532713
26573,-15.666679,17.720849
26574,-14.453619,27.667163
26575,-20.945593,17.832644
26576,-18.353198,15.532051
26577,-10.807606,26.058158
26578,-18.572732,26.929592
26579,-18.301609,19.714417
26580,-20.990946,31.211981
26581,-16.135511,23.484255
26582,-17.691001,20.899693
26583,-13.615976,14.528415
26584,-13.303416,8.609128
26585,-12.820223,15.355434
26586,-15.773042,17.595637
26587,-17.056514,21.944761
26588,-11.883995,17.222841
26589,-7.966420,14.566697
26590,-4.665732,11.643177
26591,-5.927344,17.514791
26592,-10.394853,8.687761
26593,-11.195315,4.768810
26594,-9.819197,9.193623
26595,-8.785383,14.927418
26596,-8.534150,14.333189
26597,-18.598046,17.222604
26598,-14.998217,13.268620
26599,-13.230981,8.168547
26600,-18.864582,4.803424
26601,-15.807839,4.431240
26602,-17.156178,3.878887
26603,-14.324143,3.447791
26604,-11.463636,6.775288
26605,-14.417017,4.515663
26606,-16.654938,-2.608291
26607,-15.623951,-4.082845
26608,-15.049334,2.428834
26609,-15.992343,3.936061
26610,-14.505939,-4.034212
26611,-13.407093,-1.971532
26612,-11.776153,-5.351849
26613,-19.637970,-1.754409
26614,-15.552627,-4.980292
26615,-11.766436,-8.590470
26616,-12.915780,-7.428938
26617,-14.995466,-9.997173
26618,-15.661700,-2.961512
26619,-19.398619,-3.336122
26620,-19.505341,-2.562275
26621,-15.480848,-4.841547
26622,-14.668632,-8.057730
26623,-12.514122,-1.151397
26624,-12.591049,-4.168368
26625,-19.138688,-4.242780
26626,-20.267985,0.188162
26627,-14.945893,-4.203652
26628,-17.410180,-3.469756
26629,-9.446593,-10.766809
26630,-12.141723,-10.217697
26631,-16.317278,-4.030147
26632,-18.225168,0.730542
26633,-20.684112,11.014816
26634,-24.497908,11.395084
26635,-21.045024,14.792030
26636,-18.654941,13.910124
26637,-19.111271,13.627023
26638,-19.748418,15.353004
26639,-19.010475,10.790838
26640,-18.375567,10.022323
26641,-16.936871,11.339868
26642,-18.273480,17.926884
26643,-22.553763,16.946071
26644,-19.573471,8.118414
26645,-16.155702,3.799328
26646,-10.524178,8.738270
26647,-13.264051,6.154822
26648,-15.858687,7.217010
26649,-17.246479,9.926791
26650,-15.132812,18.798612
26651,-12.595024,9.165444
26652,-15.105839,11.179507
26653,-11.944702,7.072226
26654,-9.591699,15.038885
26655,-15.389147,12.659875
26656,-14.626951,15.463867
26657,-8.562183,14.245681
26658,-8.311330,15.349156
26659,-14.388094,20.295109
26660,-13.814437,14.238297
26661,-17.418263,12.958649
26662,-20.413066,13.896018
26663,-23.573575,21.144706
26664,-25.164048,23.917150
26665,-23.001466,22.572696
26666,-20.673455,14.760362
26667,-18.406921,12.252975
26668,-20.651331,12.152191
26669,-16.361236,4.670067
26670,-12.766563,7.011560
26671,-14.307872,6.599250
26672,-17.064094,19.230416
26673,-16.602909,13.774659
26674,-19.226633,20.277888
26675,-15.770596,6.393844
26676,-24.746727,14.026960
26677,-17.970612,9.625448
26678,-20.079329,12.145153
26679,-15.878418,7.069639
26680,-21.199078,15.288449
26681,-17.978474,15.202125
26682,-16.867190,22.640371
26683,-21.227511,20.092952
26684,-16.215672,9.825210
26685,-14.444236,18.496766
26686,-15.409676,9.836944
26687,-12.717732,15.102182
26688,-10.035117,11.371496
26689,-13.899206,12.818244
26690,-14.300459,11.880765
26691,-16.399086,13.951154
26692,-17.486763,21.107452
26693,-18.506911,20.623431
26694,-18.487219,13.567867
26695,-16.187396,14.755624
26696,-17.140638,10.067224
26697,-16.830859,14.054573
26698,-18.770821,21.254134
26699,-15.574542,8.954458
26700,-17.232544,15.459839
26701,-14.253731,14.873469
26702,-15.143621,12.231859
26703,-13.511300,6.519718
26704,-12.463386,10.088973
26705,-13.957146,10.663587
26706,-15.624848,15.699122
26707,-13.464276,12.030561
26708,-12.371201,9.670369
26709,-17.698201,12.907431
26710,-19.109965,18.576764
26711,-13.726049,15.446335
26712,-11.670880,12.957853
26713,-6.939644,14.605201
26714,-11.966730,19.103741
26715,-16.610294,16.454257
26716,-4.948553,6.965454
26717,-7.972156,2.844385
26718,-13.611052,4.516711
26719,-9.235978,4.838881
26720,-14.746243,6.723954
26721,-10.560118,4.497173
26722,-12.318571,1.132295
26723,-11.408890,-0.797249
26724,-13.134176,8.850847
26725,-13.282968,9.552505
26726,-11.079849,15.288715
26727,-6.780509,18.001397
26728,-4.389218,14.679572
26729,-6.219977,17.256835
26730,-4.322095,7.330070
26731,-4.249369,5.020489
26732,-5.084614,2.592013
26733,-3.642003,-4.543578
26734,0.203741,-4.777695
26735,-0.768782,-2.755576
26736,-5.877692,-1.280672
26737,-5.190864,4.457793
26738,-4.714227,-0.966454
26739,-2.932979,-1.018758
26740,-10.257303,3.068135
26741,-5.578188,0.216904
26742,-8.104895,-2.998380
26743,-12.733534,-4.650334
26744,-15.040991,-0.851128
26745,-12.806564,-2.773304
26746,-8.271049,-4.645155
26747,-7.894326,1.307119
26748,-11.763422,0.289296
26749,-14.807597,4.683400
26750,-13.015863,3.885324
26751,-9.619441,7.239055
26752,-12.982605,9.401582
26753,-13.466857,-0.713656
26754,-14.266257,4.125168
26755,-13.032661,1.432887
26756,-10.765911,4.444734
26757,-10.390680,-4.161076
26758,-12.562455,-0.282769
26759,-12.335614,3.693729
26760,-12.848740,10.075724
26761,-10.273852,14.524063
26762,-7.791670,16.834451
26763,-12.273389,16.949745
26764,-10.078136,8.688319
26765,-14.243368,4.151086
26766,-19.460923,12.292177
26767,-15.132673,6.928221
26768,-18.812210,8.521201
26769,-18.146110,9.597394
26770,-12.756067,7.112157
26771,-12.968301,1.538425
26772,-13.433244,6.127909
26773,-9.924035,8.923583
26774,-13.627089,3.348314
26775,-17.251028,8.603692
26776,-10.578988,1.950962
26777,-13.579992,1.094845
26778,-12.479312,-4.044166
26779,-13.864952,-1.401345
26780,-16.374910,9.366887
26781,-13.971877,6.876693
26782,-8.070952,9.911773
26783,-8.932525,11.918173
26784,-11.109524,16.111374
26785,-9.598373,25.177328
26786,-8.129932,20.995467
26787,-10.522047,11.614408
26788,-10.674632,6.550786
26789,-10.448899,9.410723
26790,-10.478126,8.584461
26791,-10.354042,3.350601
26792,-12.806582,4.543151
26793,-11.359496,6.709037
26794,-17.078402,8.720224
26795,-20.739352,10.592618
26796,-19.161901,14.430836
26797,-15.017813,5.273469
26798,-16.435981,12.822929
26799,-18.948911,10.670948
26800,-14.962955,4.974206
26801,-14.952036,14.364261
26802,-10.765222,11.883612
