N = 100, P = 2, g = 2.000000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
130,-305.020689,71.923318
131,-301.279908,66.269234
132,-282.477564,61.548349
133,-290.934220,66.968537
134,-294.302587,62.231610
135,-276.400176,63.891799
136,-296.427886,69.010729
137,-296.528011,62.455809
138,-290.863920,61.314411
139,-299.389475,67.813448
140,-276.997516,56.206634
141,-285.565565,60.714795
142,-305.231251,64.840153
143,-289.783451,63.677607
144,-283.511195,63.045375
145,-283.882511,56.989801
146,-289.099283,67.941884
147,-274.343314,67.922357
148,-290.178824,65.965115
149,-288.631703,66.101451
150,-291.186552,67.066298
151,-264.873456,44.481095
152,-303.514747,65.457268
153,-293.198167,69.096558
154,-316.577520,75.977755
155,-305.345334,69.792474
156,-329.988259,73.212564
157,-296.517063,65.430059
158,-280.999504,65.534727
159,-281.956130,70.110305
160,-314.406260,78.119974
161,-305.223432,76.709970
162,-261.731450,58.363492
163,-288.603783,63.503365
164,-306.478646,75.378687
165,-302.157538,64.743664
166,-288.853837,69.878282
167,-277.911582,60.998302
168,-284.389580,61.000382
169,-300.331099,64.510538
170,-299.517276,70.182366
171,-301.947790,69.659341
172,-291.615965,64.556956
173,-313.209932,72.332654
174,-279.648591,59.492619
175,-285.094819,64.973332
176,-295.705904,67.917285
177,-305.765031,68.478374
178,-281.735402,64.640740
179,-299.554544,71.526683
180,-311.206011,63.765247
181,-296.578307,62.477379
182,-278.329573,56.834143
183,-305.104609,64.904689
184,-275.257675,56.619842
185,-295.850070,61.832324
186,-269.751087,52.822281
187,-286.532794,54.149468
188,-308.320337,68.076889
189,-309.437498,63.244727
190,-271.530536,60.645602
191,-269.573728,53.768914
192,-285.982272,60.505564
193,-299.847055,69.626510
194,-287.285522,65.622894
195,-312.230895,68.999290
196,-271.533453,48.151117
197,-313.924142,69.138911
198,-299.391402,66.181048
199,-298.078612,67.525454
200,-263.254716,62.687496
201,-272.664487,60.396259
202,-274.288620,62.257031
203,-270.455294,67.293844
204,-314.323939,73.454319
205,-312.374199,69.634022
206,-294.449126,67.718816
207,-293.976921,69.934084
208,-297.103498,69.188690
209,-301.928158,65.801698
210,-262.463860,57.181090
211,-272.167485,50.324937
212,-298.904356,70.432129
213,-277.535064,56.186504
214,-307.730092,71.872727
215,-281.470382,68.246093
216,-302.420864,68.462648
217,-282.274554,57.052623
218,-279.359771,61.905063
219,-300.625724,69.891266
220,-306.040643,77.748162
221,-285.239502,67.256799
222,-290.170978,60.486106
223,-288.240763,61.053968
224,-283.003085,58.955900
225,-289.090965,62.784785
226,-294.293389,75.012242
227,-304.078544,67.462708
228,-297.474310,67.015939
229,-292.371367,73.804289
230,-292.620905,69.127446
231,-290.614099,63.704730
232,-287.665506,65.416449
233,-305.588854,70.270014
234,-298.194569,72.788007
235,-291.740050,67.163907
236,-274.324453,49.846533
237,-275.078116,61.305627
238,-305.861713,72.760210
239,-271.645664,69.850787
240,-281.271399,57.714925
241,-300.552492,73.438948
242,-301.582189,63.081911
243,-306.100677,70.650068
244,-308.388040,72.043024
245,-298.407321,69.140864
246,-270.906135,54.452026
247,-265.136643,51.444896
248,-282.106415,60.356238
249,-268.209092,65.189081
250,-289.532613,66.682503
251,-284.783548,62.897740
252,-279.638663,59.587348
253,-304.285475,66.416865
254,-290.151204,65.660724
255,-285.601017,68.080255
256,-280.249443,66.778222
257,-267.056274,64.868290
258,-274.276698,52.824964
259,-286.065082,57.697001
260,-289.882990,66.154944
261,-287.197322,62.450889
262,-283.867322,63.883150
263,-280.724005,61.084757
264,-297.310952,70.776683
265,-303.233704,65.894285
266,-293.643758,68.831483
267,-293.044025,67.487462
268,-268.920033,50.285875
269,-292.996585,57.950470
270,-265.155203,57.854866
271,-263.971545,59.796838
272,-265.963503,57.221595
273,-265.711747,56.944952
274,-290.393422,65.047025
275,-305.533270,73.261362
276,-313.282857,67.711852
277,-289.757155,64.125517
278,-271.929668,63.404458
279,-287.045581,61.943633
280,-281.049092,62.863105
281,-309.770522,71.220285
282,-263.355362,52.370911
283,-288.397153,69.855732
284,-305.266260,72.093779
285,-266.810299,62.147572
286,-291.379594,67.551218
287,-293.718509,67.197963
288,-303.586060,65.449509
289,-275.569935,57.363720
290,-303.339406,68.270442
291,-310.954705,69.683229
292,-277.176603,58.841349
293,-292.273700,58.174708
294,-273.128967,58.067199
295,-292.078288,65.980000
296,-270.197642,60.535371
297,-294.059660,64.620168
298,-286.754073,58.656858
299,-301.827395,64.310274
300,-288.196112,61.226178
301,-282.599444,59.292229
302,-312.622218,68.328211
303,-296.597562,62.432596
304,-285.256818,61.315761
305,-304.892786,69.427108
306,-298.093177,62.048672
307,-283.487855,63.205261
308,-285.251326,64.628190
309,-298.497413,65.750234
310,-286.214051,62.234187
311,-285.073544,61.267627
312,-285.087547,60.922962
313,-275.942669,51.522945
314,-272.769043,65.995110
315,-272.639233,67.698962
316,-293.501456,73.207450
317,-298.132890,68.016661
318,-281.871951,56.816897
319,-294.119565,67.908384
320,-286.215486,60.580278
321,-296.396344,62.923192
322,-287.244694,63.019742
323,-303.766585,65.265782
324,-299.363259,70.247283
325,-294.947578,67.318749
326,-313.380757,77.089696
327,-265.969122,53.982469
328,-325.204707,73.832316
329,-317.218905,71.232284
330,-296.803284,62.732700
331,-272.204203,64.084848
332,-303.810807,67.066334
333,-306.756220,72.940357
334,-296.455700,66.218906
335,-283.296846,60.017631
336,-283.063734,63.395912
337,-313.316215,72.003509
338,-295.894214,61.366576
339,-315.524385,68.430330
340,-302.014841,69.697798
341,-280.790802,62.279971
342,-279.705636,63.125052
343,-286.987523,62.711587
344,-271.890243,58.979858
345,-306.431035,69.083868
346,-282.288364,52.926468
347,-295.158281,66.293529
348,-311.870282,70.456565
349,-267.292086,63.692264
350,-288.325879,61.564729
351,-294.270811,62.740049
352,-268.234963,56.889924
353,-287.675825,56.405523
354,-309.090343,70.931079
355,-289.711037,68.241748
356,-304.149386,66.925215
357,-302.093123,69.936416
358,-280.775481,66.626696
359,-293.249340,64.335264
360,-287.352033,68.281893
361,-295.862634,69.380608
362,-303.691103,68.738812
363,-296.260822,66.039590
364,-294.808103,64.210652
365,-255.595023,50.432250
366,-297.687120,66.433942
367,-271.078408,51.030895
368,-300.373359,62.545469
369,-297.063474,65.858908
370,-291.564379,61.945131
371,-271.780751,66.120341
372,-293.247742,63.562006
373,-289.943282,62.725429
374,-300.869689,69.396331
375,-300.077461,62.352517
376,-304.168125,67.073961
377,-288.429180,58.315046
378,-275.848427,68.693546
379,-287.969730,62.081719
380,-311.333159,67.857197
381,-305.602427,68.615456
382,-292.596371,65.551714
383,-278.779395,57.947705
384,-281.476576,54.826662
385,-278.210011,56.301052
386,-273.655591,61.947289
387,-298.417644,60.762089
388,-314.203497,74.303489
389,-264.793791,59.695755
390,-269.433199,47.895074
391,-290.195216,55.472454
392,-270.900544,66.561459
393,-260.030230,57.815758
394,-303.115661,69.310742
395,-275.109919,61.667375
396,-284.139498,55.095509
397,-289.172056,61.049959
398,-266.497511,49.163239
399,-272.605314,53.908544
400,-285.923468,60.238346
401,-287.920516,66.675984
402,-276.017766,60.093058
403,-308.838062,64.044788
404,-294.844228,66.766412
405,-274.720295,64.721204
406,-303.696906,68.550187
407,-284.788292,59.846846
408,-317.725254,72.210750
409,-297.960056,68.551108
410,-284.895344,64.916986
411,-312.736388,73.297513
412,-301.511492,70.290688
413,-303.892496,71.750759
414,-265.997926,50.458065
415,-301.252292,68.501921
416,-302.563133,69.785500
417,-286.031411,63.977759
418,-287.603725,52.717460
419,-286.600019,66.245231
420,-281.611060,67.574326
421,-305.974433,71.440049
422,-313.285794,66.480401
423,-312.106949,71.165501
424,-293.837916,62.881283
425,-309.576430,67.621001
426,-283.316128,63.973786
427,-282.041494,65.753191
428,-304.705553,68.777141
429,-265.565472,53.433630
430,-263.924695,58.285082
431,-302.313249,63.207575
432,-292.517146,69.133194
433,-283.540634,66.941267
434,-319.274748,70.557146
435,-305.544316,68.099900
436,-309.206364,73.322472
437,-291.316812,70.495517
438,-279.461114,68.015600
439,-266.093100,59.058570
440,-288.497255,66.690220
441,-284.560920,60.223734
442,-290.310259,60.808275
443,-314.034178,71.678752
444,-292.251580,61.541379
445,-307.720381,77.332353
446,-315.933986,72.516628
447,-302.808247,64.347669
448,-275.028833,63.039208
449,-300.763735,64.820458
450,-305.239818,62.448643
451,-284.101572,60.750643
452,-296.848858,69.744391
453,-306.835204,64.039074
454,-281.294488,62.817875
455,-274.201767,56.677080
456,-272.226875,63.629257
457,-294.405043,71.777858
458,-249.774567,70.230613
459,-274.557941,57.150629
460,-309.039231,67.572245
461,-282.820143,66.028098
462,-253.133052,64.298377
463,-291.977430,73.680889
464,-294.897437,71.538530
465,-294.235457,62.578722
466,-277.875845,51.450828
467,-296.885666,63.347460
468,-281.696482,50.737496
469,-266.564222,52.607218
470,-291.694509,59.353284
471,-292.232861,68.712124
472,-296.079896,61.648273
473,-303.534342,64.202379
474,-292.666434,73.069944
475,-262.801871,63.768691
476,-304.987407,67.146732
477,-304.628043,71.480710
478,-309.705560,71.312258
479,-304.081663,71.957270
480,-283.252349,61.607862
481,-294.202085,63.340504
482,-266.951637,54.974781
483,-286.327065,64.619410
484,-285.985584,62.986384
485,-300.370403,65.720001
486,-302.406375,62.829363
487,-298.422766,63.840732
488,-301.297992,72.178782
489,-286.302753,65.282072
490,-278.863007,66.513671
491,-307.911561,71.393252
492,-297.396470,72.782916
493,-276.820777,61.967959
494,-289.565331,65.274190
495,-305.655489,72.748370
496,-278.164189,63.121279
497,-303.922288,74.795927
498,-297.500588,73.085332
499,-291.646786,62.628676
500,-299.406267,70.023547
501,-297.503012,71.396922
502,-294.885401,74.039960
503,-279.077722,69.003566
504,-300.104230,64.147413
505,-286.913715,59.484247
506,-295.648505,62.955722
507,-286.635822,60.476306
508,-286.012562,61.253053
509,-286.347766,66.499893
510,-302.455975,67.422924
511,-295.744468,59.959190
512,-272.919489,57.915937
513,-300.257407,69.027144
514,-296.393805,68.409548
515,-291.521998,64.372517
516,-295.792616,59.263648
517,-299.428692,68.141666
518,-271.417259,57.051104
519,-302.520839,59.475409
520,-292.557876,65.641732
521,-270.925793,56.463201
522,-297.515796,64.568909
523,-281.332268,58.023301
524,-323.431202,75.812910
525,-286.303407,64.926634
526,-304.213384,62.911581
527,-283.922183,66.855536
528,-283.604119,56.975777
529,-291.707546,57.565384
530,-290.513574,63.945657
531,-304.192810,65.601716
532,-302.454498,68.937300
533,-286.440501,53.320437
534,-306.838756,72.552588
535,-289.889614,68.733750
536,-274.251508,56.555907
537,-293.845315,64.910597
538,-299.578896,69.235802
539,-285.583273,66.319771
540,-288.661856,67.012735
541,-270.619756,52.665461
542,-291.415367,60.772729
543,-303.461024,65.085239
544,-292.147734,70.332629
545,-289.496519,68.209031
546,-310.994307,74.333401
547,-296.237516,59.168702
548,-289.417295,69.848230
549,-294.219709,66.752288
550,-287.876573,59.684438
551,-302.859571,68.044230
552,-272.736735,58.233487
553,-297.149051,59.948514
554,-312.142020,62.144150
555,-284.291565,62.892506
556,-297.402457,64.181704
557,-296.375887,67.272530
558,-288.367318,64.380011
559,-267.069303,60.166492
560,-283.435891,57.679780
561,-285.959850,62.844067
562,-297.392408,57.599050
563,-297.254977,59.369823
564,-279.295494,64.741870
565,-307.596203,64.830714
566,-293.907957,60.049721
567,-290.314837,59.230571
568,-267.372655,50.125844
569,-304.013863,62.396354
570,-316.351938,63.612093
571,-295.460668,58.363516
572,-278.983735,63.849635
573,-253.903492,57.119392
574,-290.493759,60.770061
575,-257.946195,56.837038
576,-276.491267,54.223044
577,-305.541703,67.392671
578,-298.654906,65.648197
579,-278.237513,69.990577
580,-285.827202,73.964228
581,-299.344613,57.727524
582,-295.689641,62.687141
583,-293.638656,66.605609
584,-307.008618,73.894457
585,-275.362703,66.154497
586,-275.153369,60.243618
587,-296.878716,61.867348
588,-285.991540,63.317233
589,-304.881367,68.603730
590,-283.982261,59.704111
591,-305.638367,66.526147
592,-311.569224,72.478324
593,-285.292405,69.240258
594,-269.441568,64.236126
595,-275.347167,59.968385
596,-270.706949,66.138876
597,-292.654848,61.890667
598,-285.193158,64.308199
599,-251.618258,53.363454
600,-263.166576,45.283467
601,-278.890146,59.606479
602,-291.405494,65.241104
603,-297.876613,68.702529
604,-284.780214,68.841364
605,-283.586460,56.264839
606,-289.023846,69.580605
607,-295.660126,59.614219
608,-284.971895,52.747516
609,-292.671180,64.855426
610,-284.808863,65.516541
611,-283.293632,67.163061
612,-272.907207,56.750033
613,-276.511922,65.688118
614,-271.911174,56.351654
615,-262.016308,49.010767
616,-251.792242,65.969763
617,-275.262099,62.554182
618,-254.319399,67.064642
619,-271.153059,66.980879
620,-292.966203,64.653737
621,-293.140882,60.584496
622,-291.710316,65.893353
623,-291.324968,69.452835
624,-261.819129,62.287685
625,-312.729225,70.785300
626,-283.872535,59.854527
627,-277.527379,55.600447
628,-292.434885,59.412028
629,-283.146542,56.164469
630,-282.688492,59.612577
631,-293.946063,65.662913
632,-299.660881,68.889964
633,-295.571476,62.366385
634,-303.754429,63.388782
635,-263.273034,57.922011
636,-288.998826,58.013880
637,-288.247940,52.896620
638,-259.357341,49.365304
639,-284.956766,63.702633
640,-291.551003,66.594439
641,-294.343526,65.752411
642,-287.012902,55.329716
643,-273.411590,64.564068
644,-271.226556,58.686536
645,-272.942071,61.829760
646,-262.115450,43.972950
647,-266.171365,48.912995
648,-256.806452,56.503974
649,-284.700959,65.019425
650,-291.002550,66.883757
651,-235.157802,53.663680
652,-284.071815,60.554440
653,-292.536576,67.857228
654,-289.132512,65.195986
655,-298.588191,63.764879
656,-273.622008,54.790169
657,-276.303519,54.439779
658,-260.716392,40.996905
659,-277.293205,48.206021
660,-295.092474,59.072535
661,-295.550721,63.059911
662,-286.012509,63.905015
663,-292.185471,63.578166
664,-256.306350,47.760097
665,-251.504070,44.654716
666,-284.723039,57.429306
667,-294.407884,66.276763
668,-274.752974,63.273315
669,-290.318333,69.393126
670,-297.003610,63.425531
671,-305.185352,72.681606
672,-302.249507,74.542057
673,-286.474400,67.683580
674,-276.374649,57.130512
675,-306.161989,67.421733
676,-278.266949,62.501490
677,-301.889972,64.010432
678,-271.834720,59.235449
679,-275.578923,60.456373
680,-278.462636,65.898306
681,-298.540582,71.041919
682,-294.522054,72.300622
683,-292.282181,62.297505
684,-316.805465,71.644026
685,-302.255765,74.220631
686,-290.532229,63.016460
687,-289.593002,65.213588
688,-305.461216,73.461215
689,-302.255619,71.286367
690,-300.452178,72.173312
691,-271.399666,65.155448
692,-278.585736,61.834806
693,-289.190786,62.116031
694,-286.109085,55.996124
695,-308.982067,68.955466
696,-279.873163,68.310727
697,-320.129547,72.264285
698,-301.295519,65.599731
699,-301.178821,63.311525
700,-269.217147,56.163880
701,-274.975924,51.481861
702,-266.560810,53.821783
703,-293.388678,71.420657
704,-275.583023,59.248158
705,-306.316193,65.469179
706,-306.928409,76.338732
707,-285.110375,62.164507
708,-288.829765,60.364016
709,-316.571639,66.505758
710,-290.753632,66.466605
711,-297.836100,73.319623
712,-295.778885,56.622980
713,-270.097434,66.901547
714,-275.651826,65.536312
715,-302.956029,75.756250
716,-255.033888,55.059419
717,-278.914766,60.464178
718,-276.492014,57.426811
719,-288.755057,68.968508
720,-294.233747,63.583878
721,-286.629787,58.577506
722,-268.840030,61.290086
723,-297.782007,69.975426
724,-309.765918,75.189832
725,-297.510739,66.971938
726,-267.931074,62.672046
727,-296.344235,67.737614
728,-289.592392,61.053123
729,-288.307238,62.051170
730,-278.154047,63.189081
731,-287.114088,68.567824
732,-280.817417,64.538704
733,-296.996659,66.742491
734,-299.525820,69.516491
735,-299.508496,66.928696
736,-291.723783,62.857024
737,-295.327953,58.104564
738,-293.526714,73.408145
739,-294.221284,69.578167
740,-287.580277,64.285705
741,-309.456654,70.891650
742,-289.778509,61.791321
743,-262.803392,60.714929
744,-301.251324,67.154109
745,-281.516080,54.508198
746,-299.002247,68.104334
747,-281.754713,61.589904
748,-290.486153,64.849320
749,-268.012681,53.104573
750,-296.879678,75.724641
751,-297.254380,67.373863
752,-291.401038,64.696176
753,-299.822500,68.837123
754,-288.083615,66.287737
755,-293.659924,67.110345
756,-300.243193,74.610090
757,-303.389880,72.995123
758,-290.091330,67.068684
759,-301.189736,63.296174
760,-274.940180,52.424986
761,-280.820122,59.205319
762,-275.000842,53.749022
763,-288.614341,56.009854
764,-294.960463,60.609899
765,-314.270465,61.070893
766,-290.999910,63.817861
767,-271.792054,56.305373
768,-289.960590,62.250361
769,-280.559824,54.921190
770,-307.496589,68.204733
771,-278.221727,64.646867
772,-279.954959,56.745715
773,-293.920977,65.980465
774,-294.411524,70.060605
775,-321.116210,73.836576
776,-301.007407,69.951312
777,-311.028142,75.677241
778,-284.613084,65.526982
779,-270.210061,56.811322
780,-290.552560,59.221907
781,-303.478219,69.024611
782,-290.478813,65.274251
783,-313.335588,77.931664
784,-293.206917,68.782996
785,-272.782545,58.467055
786,-288.935934,64.247987
787,-286.828747,59.989323
788,-260.402044,62.880011
789,-299.554072,68.019560
790,-263.709511,60.335059
791,-283.313298,66.318993
792,-310.433170,76.695199
793,-297.368394,71.429876
794,-280.030216,64.702198
795,-281.141688,62.775471
796,-264.620810,58.529267
797,-298.021374,63.173673
798,-278.391685,58.902702
799,-288.366954,68.117094
800,-296.195832,71.643981
801,-283.266540,70.890669
802,-292.139664,67.391084
803,-283.227264,62.941390
804,-238.363151,58.338226
805,-291.770760,66.408745
806,-270.316965,59.867407
807,-298.453114,72.167286
808,-294.607241,68.520564
809,-286.184401,65.834880
810,-286.060067,64.809872
811,-277.512224,59.838923
812,-262.027534,66.250814
813,-298.066292,63.329546
814,-281.430682,62.347329
815,-264.251586,53.828988
816,-290.121764,59.109357
817,-290.018520,58.503109
818,-280.594073,58.866339
819,-294.201636,62.713674
820,-289.266108,68.462385
821,-271.502652,63.157127
822,-267.517297,53.105155
823,-293.268797,63.785554
824,-291.310700,69.700047
825,-287.780365,62.497752
826,-280.961371,56.225548
827,-278.430104,59.236275
828,-305.247635,71.539623
829,-281.563853,66.268683
830,-288.326002,60.484358
831,-303.923855,67.068034
832,-296.244656,66.745960
833,-296.362946,66.373877
834,-279.889363,52.998537
835,-266.273536,56.967795
836,-262.440287,58.177286
837,-257.637510,50.740111
838,-268.253000,49.140271
839,-272.308758,59.162130
840,-267.972975,54.820214
841,-254.671073,56.706799
842,-261.043068,58.208746
843,-273.076910,59.626775
844,-301.524361,70.991442
845,-277.520401,60.661800
846,-254.705674,53.693360
847,-253.614376,49.080318
848,-273.899760,55.358040
849,-267.587540,62.579362
850,-285.283521,61.229100
851,-269.214099,54.253999
852,-263.512872,61.916995
853,-279.505233,56.774133
854,-289.165184,55.541703
855,-290.054413,56.622090
856,-263.083412,54.048515
857,-264.071967,52.136166
858,-268.339338,54.255237
859,-269.558391,49.231503
860,-252.185223,42.222795
861,-282.636247,48.211761
862,-253.544340,47.589483
863,-271.494723,50.416745
864,-278.522322,62.526304
865,-285.762099,56.042593
866,-269.132210,59.597652
867,-300.258076,67.149364
868,-288.437626,66.817406
869,-297.457401,69.066721
870,-283.017173,61.347775
871,-265.468442,56.569824
872,-303.121262,74.687632
873,-288.950119,61.430787
874,-285.644309,55.939003
875,-291.161654,62.179023
876,-307.649025,71.570002
877,-281.102286,60.317196
878,-274.670302,58.037585
879,-283.314134,65.964091
880,-309.902560,71.935214
881,-297.033899,61.066288
882,-273.552485,61.161270
883,-277.274303,64.006241
884,-296.866610,64.106311
885,-288.066740,59.037909
886,-279.951380,49.944328
887,-289.403406,56.181220
888,-262.568536,54.442782
889,-285.582111,60.051537
890,-277.587744,60.984962
891,-284.846675,63.679051
892,-295.630205,69.338995
893,-267.428958,68.452732
894,-276.419603,63.225559
895,-282.064401,55.830843
896,-292.119461,62.495502
897,-278.466227,67.888547
898,-282.010438,61.414424
899,-260.356085,64.982640
900,-285.941017,67.185506
901,-270.656741,52.647856
902,-266.168173,50.108091
903,-265.361820,55.988447
904,-253.244873,48.928871
905,-267.609944,50.528235
906,-300.448997,66.969604
907,-277.375064,61.922130
908,-267.878714,52.643036
909,-260.840337,55.152771
910,-295.443303,65.701070
911,-296.875721,70.255841
912,-299.297230,61.867329
913,-285.186680,59.693289
914,-298.910862,72.350934
915,-299.761315,66.125478
916,-301.006659,69.843224
917,-276.568732,63.034707
918,-282.591255,56.818981
919,-298.836878,60.099342
920,-299.608805,69.764145
921,-291.222758,60.190102
922,-268.387606,60.440753
923,-284.161812,59.082158
924,-264.410556,57.585088
925,-269.937072,60.299278
926,-294.494008,67.457931
927,-280.909957,64.977868
928,-284.666380,61.899297
929,-272.517949,57.595489
930,-282.106449,61.016139
931,-286.639705,60.880878
932,-280.962419,58.399920
933,-280.448719,56.079632
934,-271.262982,57.224129
935,-271.914363,61.145159
936,-267.104481,54.340371
937,-269.418588,56.071343
938,-288.988936,66.827390
939,-287.305715,65.153268
940,-275.718827,64.171139
941,-254.258312,55.059491
942,-281.202726,57.526328
943,-272.077123,61.301127
944,-302.346431,70.322087
945,-270.819920,56.426479
946,-285.268356,64.421822
947,-277.046667,67.443559
948,-276.246721,60.440079
949,-244.712029,55.140828
950,-272.673646,53.444516
951,-296.487393,56.997155
952,-290.770978,59.570078
953,-299.744168,68.345790
954,-290.401505,70.194669
955,-286.873671,72.759457
956,-299.450113,69.966965
957,-284.938340,64.445218
958,-266.458251,58.741751
959,-282.147532,63.966790
960,-278.744267,53.215847
961,-295.738784,65.454510
962,-302.502610,70.625816
963,-283.264037,57.321994
964,-290.810061,61.948885
965,-266.521356,53.322591
966,-278.269876,52.738333
967,-267.238956,57.794525
968,-279.489347,60.129277
969,-281.787769,58.513585
970,-285.543870,55.078598
971,-298.598879,68.116692
972,-286.339966,67.382677
973,-289.553258,61.356810
974,-304.079865,64.485618
975,-271.169122,53.938756
976,-278.400686,53.767211
977,-293.381200,58.462760
978,-273.856768,54.383994
979,-260.210219,46.558887
980,-267.423189,47.618133
981,-265.077695,65.033078
982,-294.473220,66.276943
983,-302.871560,69.515517
984,-291.818430,59.277985
985,-276.593961,58.112692
986,-249.870739,52.758537
987,-293.137032,62.335212
988,-268.880788,53.001055
989,-256.516371,54.802860
990,-275.920047,54.256487
991,-256.559584,53.027477
992,-267.647360,56.187411
993,-282.072694,54.348783
994,-271.963757,60.204475
995,-252.422102,48.137431
996,-278.867361,52.900489
997,-250.695880,52.870872
998,-258.675110,50.428010
999,-272.586228,45.113835
1000,-276.463042,57.927398
1001,-262.923262,54.787570
1002,-266.949629,51.938818
1003,-269.435482,59.224555
1004,-275.062596,64.935363
1005,-299.485889,66.622355
1006,-263.422879,58.408385
1007,-261.085833,55.998186
1008,-285.046183,70.007340
1009,-293.432471,69.635361
1010,-275.869784,64.967508
1011,-297.549717,63.319266
1012,-272.717886,57.635018
1013,-277.698484,58.980687
1014,-262.665950,50.950949
1015,-279.548787,58.595152
1016,-276.771613,58.032172
1017,-281.136436,59.781537
1018,-291.565237,64.113393
1019,-289.231270,60.123011
1020,-243.475869,57.177498
1021,-267.605364,58.450449
1022,-274.464075,63.627571
1023,-301.765599,64.213517
1024,-285.148007,61.722425
1025,-298.272346,66.540328
1026,-287.202122,61.381331
1027,-289.754970,49.634519
1028,-244.036243,53.265747
1029,-289.096590,57.009021
1030,-291.296579,67.393059
1031,-271.878242,69.176670
1032,-280.537777,58.153489
1033,-269.633968,61.830050
1034,-272.096530,58.619117
1035,-266.488968,61.126128
1036,-300.820889,68.480418
1037,-288.581884,60.105945
1038,-295.854431,68.767915
1039,-285.860313,62.296283
1040,-284.646168,64.921316
1041,-256.083880,46.740103
1042,-254.352067,44.178774
1043,-279.849660,58.150871
1044,-273.099583,57.791257
1045,-263.460553,48.950394
1046,-266.106398,51.344464
1047,-265.644311,58.138111
1048,-279.995347,56.680622
1049,-283.423809,61.190044
1050,-300.664279,61.158133
1051,-282.605144,68.131654
1052,-284.989046,66.583206
1053,-277.952254,59.672259
1054,-297.104347,62.943419
1055,-286.760203,57.871429
1056,-283.964024,50.008010
1057,-291.574444,62.616834
1058,-282.931282,61.436641
1059,-296.721742,62.530549
1060,-266.756214,57.231538
