N = 100, P = 6, g = 0.600000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
23475,-49.447662,13.970840
23476,-40.227302,17.068852
23477,-37.470301,14.136608
23478,-33.566357,8.217842
23479,-35.153322,12.084257
23480,-36.463878,12.491073
23481,-29.445828,8.680180
23482,-30.623652,11.586460
23483,-32.857260,7.357294
23484,-35.402747,7.168387
23485,-40.737482,14.930932
23486,-35.465325,8.018141
23487,-35.517332,15.097890
23488,-29.876350,21.078384
23489,-27.019243,13.187255
23490,-19.939402,8.417795
23491,-17.955724,5.251692
23492,-15.162327,0.487299
23493,-20.491177,3.354880
23494,-17.335672,13.320345
23495,-28.575853,20.945868
23496,-15.986067,10.236060
23497,-19.817591,10.409830
23498,-29.228087,13.024253
23499,-16.050945,11.792707
23500,-22.110563,6.937569
23501,-22.248445,9.425095
23502,-26.693442,16.282160
23503,-33.095069,16.029389
23504,-33.103691,9.242601
23505,-34.911498,13.869909
23506,-34.679035,10.913085
23507,-36.127283,18.256472
23508,-38.580220,9.559399
23509,-34.135557,12.397388
23510,-36.247306,14.910520
23511,-35.150759,14.955504
23512,-33.481642,18.293230
23513,-30.028984,10.796391
23514,-28.551041,5.784032
23515,-27.571909,10.689021
23516,-30.855012,18.779432
23517,-31.568534,4.786707
23518,-41.151931,14.122464
23519,-35.794638,7.823268
23520,-30.882190,-3.158910
23521,-36.807259,6.256389
23522,-40.846893,13.266554
23523,-30.063686,10.279651
23524,-32.675049,10.791276
23525,-31.646401,4.281857
23526,-33.067267,1.810272
23527,-31.588436,6.747023
23528,-37.516716,4.114968
23529,-25.322813,0.232301
23530,-19.243090,-6.284028
23531,-23.568560,6.178863
23532,-27.816961,7.744953
23533,-27.717423,8.923086
23534,-22.075323,-0.675196
23535,-21.550406,-0.388689
23536,-26.759965,6.050101
23537,-24.544149,6.537688
23538,-22.720964,10.682680
23539,-23.129818,15.319661
23540,-33.720263,13.675280
23541,-23.046280,14.316278
23542,-32.018667,22.409579
23543,-31.621250,16.510943
23544,-26.088070,12.537451
23545,-30.293043,10.090787
23546,-35.103010,13.919330
23547,-33.983173,8.181269
23548,-27.176465,9.075502
23549,-21.971853,7.001290
23550,-17.550304,7.455611
23551,-26.060287,11.043892
23552,-27.061015,4.824941
23553,-26.767139,5.657233
23554,-21.161744,2.585428
23555,-27.255694,6.027210
23556,-31.365070,1.395826
23557,-34.264501,10.709825
23558,-36.029164,1.584914
23559,-26.302746,3.395755
23560,-31.833903,14.484320
23561,-30.299122,18.946988
23562,-28.627157,18.774208
23563,-30.495871,20.884234
23564,-35.692261,14.297332
23565,-29.552385,14.431780
23566,-30.124309,13.223579
23567,-33.295352,17.450644
23568,-35.318794,14.602058
23569,-37.446142,18.172249
23570,-40.415319,24.489760
23571,-41.759405,27.032819
23572,-34.989788,21.117064
23573,-35.336381,17.255654
23574,-35.412605,22.668768
23575,-34.386360,19.039852
23576,-32.615225,16.916695
23577,-32.976945,17.563107
23578,-33.614749,22.947709
23579,-37.395979,23.953568
23580,-37.823835,15.303962
23581,-39.681231,17.131730
23582,-25.585061,17.324547
23583,-28.248801,7.582368
23584,-27.253728,16.020804
23585,-30.278567,13.887287
23586,-33.939808,15.002648
23587,-37.502907,9.509960
23588,-35.748716,17.262334
23589,-32.715521,16.792775
23590,-37.124677,21.653700
23591,-30.033216,13.602742
23592,-33.625730,10.148798
23593,-33.782470,10.717192
23594,-29.057023,13.833877
23595,-22.375051,12.871204
23596,-29.568282,11.662028
23597,-29.309446,19.662504
23598,-22.085948,14.156318
23599,-27.086445,15.135961
23600,-22.230736,8.580830
23601,-20.993256,10.193810
23602,-29.352539,18.614032
23603,-28.956920,14.416738
23604,-32.745949,12.011054
23605,-31.701736,12.401632
23606,-36.235608,12.783374
23607,-42.270871,15.750672
23608,-37.059270,18.684219
23609,-26.406246,3.927815
23610,-27.405575,6.460891
23611,-28.908755,11.810579
23612,-24.904877,2.413235
23613,-26.554163,6.698460
23614,-27.485744,1.805854
23615,-27.593152,12.082150
23616,-26.465281,8.453067
23617,-31.872597,16.759103
23618,-32.435571,12.749249
23619,-29.619251,6.230214
23620,-29.265190,4.244926
23621,-26.310573,4.228980
23622,-28.350192,2.956836
23623,-33.113786,4.927521
23624,-31.143764,3.622332
23625,-34.312720,6.091316
23626,-35.278241,3.178711
23627,-34.587060,17.706852
23628,-38.020344,20.342156
23629,-33.998732,18.386558
23630,-39.254161,20.408343
23631,-34.547813,15.953656
23632,-40.876241,18.122178
23633,-37.051179,8.977355
23634,-32.047976,6.328768
23635,-31.811765,1.908521
23636,-37.604547,4.280819
23637,-37.758162,10.114194
23638,-24.683014,1.397031
23639,-26.196706,3.676995
23640,-36.872447,5.373237
23641,-34.852833,9.451154
23642,-30.118888,12.394732
23643,-29.608651,16.416047
23644,-22.727858,3.806116
23645,-25.695744,5.414250
23646,-20.910911,13.639801
23647,-21.926680,10.714182
23648,-27.133930,22.256727
23649,-30.404119,18.560318
23650,-30.138832,19.315987
23651,-27.375189,16.641407
23652,-28.217298,13.787041
23653,-36.924240,15.510209
23654,-29.646155,16.651197
23655,-26.043795,16.234347
23656,-33.796227,18.029653
23657,-38.556873,15.279320
23658,-32.036599,13.484914
23659,-31.111390,15.520744
23660,-27.533150,20.284278
23661,-31.913649,18.939078
23662,-34.339189,23.462038
23663,-28.049289,24.418747
23664,-28.602030,20.535677
23665,-30.325184,11.773330
23666,-33.432460,13.498982
23667,-25.493619,12.355270
23668,-27.248611,10.555965
23669,-27.518444,25.149837
23670,-29.274050,16.872202
23671,-39.096669,23.021402
23672,-37.751187,18.502441
23673,-40.661644,23.178476
23674,-44.523989,28.404954
23675,-38.085247,20.582142
23676,-35.163521,11.169823
23677,-38.059698,12.071940
23678,-28.650611,5.058513
23679,-28.426278,5.271006
23680,-20.552547,5.190659
23681,-29.729981,7.637349
23682,-26.493918,12.444763
23683,-30.259475,19.492061
23684,-25.499729,5.140316
23685,-20.698374,-3.465687
23686,-19.260049,-5.653894
23687,-28.399360,-3.003030
23688,-21.649843,-3.091983
23689,-27.784492,-4.729272
23690,-30.403715,-7.008201
23691,-30.255718,-8.956788
23692,-24.132409,-8.173437
23693,-32.003636,-5.383788
23694,-34.817431,-3.622510
23695,-33.763020,6.759501
23696,-28.007830,4.995601
23697,-25.430859,2.896570
23698,-35.014827,2.803477
23699,-28.180611,7.848027
23700,-27.624919,9.007690
23701,-34.553844,15.502560
23702,-28.990886,14.674319
23703,-24.064419,3.947221
23704,-23.447800,5.795903
23705,-18.734503,8.080207
23706,-25.504366,11.310388
23707,-29.400896,7.881307
23708,-27.730537,0.398195
23709,-29.971920,6.192302
23710,-30.231826,11.460224
23711,-33.309228,13.817393
23712,-28.865689,11.280632
23713,-22.708825,10.382225
23714,-24.016362,11.192796
23715,-25.553896,13.040598
23716,-32.775793,12.876090
23717,-38.795136,15.277489
23718,-42.097936,15.048564
23719,-36.784097,11.302368
23720,-36.227662,20.896270
23721,-43.069673,16.863397
23722,-44.993214,11.952919
23723,-39.703858,19.250731
23724,-43.699716,10.123805
23725,-42.895371,5.163127
23726,-38.975991,-5.979826
23727,-44.975778,3.699699
23728,-42.268645,10.440577
23729,-37.394630,8.327359
23730,-35.651122,9.236149
23731,-39.571849,4.056961
23732,-37.094726,13.448417
23733,-35.715297,10.710887
23734,-36.363319,16.837244
23735,-34.567698,11.664977
23736,-30.861165,11.503087
23737,-34.776987,15.184957
23738,-40.008326,19.552196
23739,-37.228570,18.744308
23740,-33.732374,9.428764
23741,-26.488199,15.338923
23742,-34.987760,9.754541
23743,-42.546801,15.308493
23744,-35.077389,12.424370
23745,-34.978533,14.151691
23746,-39.861178,11.929405
23747,-44.125663,19.679226
23748,-41.577983,22.221893
23749,-37.714062,13.469773
23750,-33.256015,17.565536
23751,-37.276081,17.356520
23752,-36.772981,12.908574
23753,-32.833204,16.094540
23754,-37.922754,13.860490
23755,-30.981510,21.423363
23756,-37.087084,20.463682
23757,-35.062127,21.298181
23758,-46.585630,19.843813
23759,-38.501189,13.855520
23760,-38.410986,11.323566
23761,-31.763379,10.490263
23762,-35.285762,10.315544
23763,-40.424572,10.800533
23764,-38.722740,21.747092
23765,-31.879357,19.074817
23766,-31.070644,9.283947
23767,-31.494710,12.857273
23768,-27.387364,6.742149
23769,-29.158513,7.229141
23770,-22.979869,5.909253
23771,-26.914042,6.373224
23772,-26.751034,14.053574
23773,-30.622127,15.379266
23774,-31.925092,23.023438
23775,-24.683286,14.172699
23776,-25.305302,13.551769
23777,-24.027663,3.003408
23778,-17.619803,7.385314
23779,-26.569685,7.572702
23780,-29.978396,3.377469
23781,-26.970283,-0.286368
23782,-24.250428,-0.724456
23783,-23.574472,3.953529
23784,-34.292709,7.312762
23785,-35.670800,7.545876
23786,-36.897959,-1.904784
23787,-28.042749,-7.450829
23788,-18.680632,-3.406558
23789,-29.479522,2.619489
23790,-28.881285,1.188762
23791,-27.083140,6.860737
23792,-29.300056,-0.535895
23793,-31.231109,3.582288
23794,-31.222218,6.002635
23795,-24.707542,5.128901
23796,-30.653543,14.617143
23797,-29.988997,9.668141
23798,-23.200208,7.134549
23799,-26.087980,16.169526
23800,-35.444418,15.993935
23801,-26.326124,15.289507
23802,-35.210209,11.788770
23803,-36.780177,23.476691
23804,-35.560563,24.735123
23805,-43.915769,28.556988
23806,-32.425319,16.982532
23807,-42.398168,26.082916
23808,-39.809253,21.012462
23809,-40.034813,18.159955
23810,-36.667888,17.840540
23811,-39.026987,22.971735
23812,-39.826530,23.899551
23813,-34.878746,16.921709
23814,-37.862783,25.039668
23815,-33.484384,11.603705
23816,-31.561762,14.140973
23817,-29.529675,5.402119
23818,-22.978921,1.558471
23819,-25.620640,5.778842
23820,-21.977855,-1.997535
23821,-22.468864,1.678340
23822,-26.596760,-1.400672
23823,-31.018545,8.906681
23824,-21.770926,5.431649
23825,-27.925231,6.080510
23826,-29.916635,11.329130
23827,-22.424184,11.882146
23828,-33.388112,14.612478
23829,-30.548949,13.427878
23830,-36.157567,21.593724
23831,-43.058281,22.848863
23832,-33.122919,18.749669
23833,-32.588666,9.671174
23834,-31.346425,5.166645
23835,-33.253702,13.337256
23836,-23.161399,15.278923
23837,-22.051704,4.267168
23838,-22.921606,9.304614
23839,-24.595810,6.823538
23840,-27.301493,0.651599
23841,-24.755242,0.115093
23842,-27.015030,-5.487639
23843,-33.862583,4.655163
23844,-31.250544,6.193313
23845,-28.023443,9.454657
23846,-27.031845,-1.185538
23847,-34.253776,6.074111
23848,-25.522888,-1.095936
23849,-28.172441,0.421035
23850,-31.978444,6.543028
23851,-27.042771,3.310927
23852,-29.681207,11.607899
23853,-26.886956,12.599466
23854,-26.565659,8.163597
23855,-29.524414,14.827548
23856,-23.237505,12.755842
23857,-32.657453,16.588287
23858,-35.229744,15.026707
23859,-40.541715,17.748057
23860,-39.922242,19.961523
23861,-29.297819,13.392826
23862,-36.796247,18.433548
23863,-34.210549,13.948052
23864,-35.187923,21.057325
23865,-29.230032,20.818705
23866,-32.005782,24.420454
23867,-28.405274,26.489593
23868,-27.185077,24.972619
23869,-24.827243,21.798585
23870,-28.008276,18.461337
23871,-26.248820,14.869443
23872,-23.535731,10.299179
23873,-19.480082,11.713531
23874,-22.711762,11.374503
23875,-26.666980,19.063545
23876,-29.728118,19.594797
23877,-29.376022,18.336315
23878,-33.147962,16.531710
23879,-28.062362,23.042097
23880,-23.420746,21.856065
23881,-22.781939,14.361258
23882,-31.087209,22.853920
23883,-30.359686,13.610007
23884,-29.141242,13.708275
23885,-30.580960,23.114114
23886,-23.677274,22.971091
23887,-24.839387,26.756640
23888,-30.958214,27.910519
23889,-33.260824,21.630514
23890,-31.141593,25.707723
23891,-36.663300,20.869598
23892,-35.036680,22.349749
23893,-33.817010,16.059373
23894,-36.577608,11.561827
23895,-37.384227,11.430997
23896,-34.344323,21.185360
23897,-35.357595,21.252225
23898,-40.154405,20.478179
23899,-36.675387,13.813581
23900,-37.336790,16.810367
23901,-35.657494,13.750256
23902,-37.339192,18.144512
23903,-29.090747,5.625243
23904,-34.521163,19.575920
23905,-39.725446,18.366693
23906,-33.588699,11.858045
23907,-36.606557,12.052403
23908,-35.113663,16.662370
23909,-40.448421,16.077531
23910,-32.979173,16.635128
23911,-31.751777,15.789562
23912,-34.904654,10.509841
23913,-43.384420,10.275949
23914,-39.907921,13.152535
23915,-36.598854,11.737032
23916,-39.403149,12.420513
23917,-34.482777,9.796825
23918,-37.475071,7.915669
23919,-37.291887,10.596534
23920,-43.241731,5.673220
23921,-41.105992,16.094461
23922,-35.361271,5.374010
23923,-37.611833,20.645742
23924,-32.537721,17.792054
23925,-44.337676,17.468114
23926,-42.254035,14.999731
23927,-44.978295,13.296513
23928,-40.157752,12.629266
23929,-39.974750,10.323033
23930,-36.295288,15.604729
23931,-32.673506,3.171591
23932,-40.231307,14.044967
23933,-35.725400,8.245577
23934,-30.497831,10.719009
23935,-35.976064,12.570535
23936,-40.701398,15.887501
23937,-31.276081,9.716055
23938,-41.247910,18.232989
23939,-36.773170,11.553950
23940,-33.540916,4.880166
23941,-38.324556,13.435193
23942,-39.735125,19.350060
23943,-41.690600,25.022166
23944,-47.400160,25.644356
23945,-41.152883,24.370887
23946,-41.316485,20.567928
23947,-31.053812,18.400351
23948,-30.495272,19.000295
23949,-33.034348,17.717668
23950,-29.892234,12.865206
23951,-32.866678,21.596904
23952,-35.899752,24.862803
23953,-32.333518,22.860760
23954,-32.794098,17.833338
23955,-32.729018,19.950566
23956,-30.270256,11.979925
23957,-27.072551,7.692785
23958,-28.937619,2.944074
23959,-23.170177,3.515172
23960,-27.576200,10.895095
23961,-21.506892,12.595727
23962,-26.048137,12.150532
23963,-31.198802,12.794428
23964,-30.469595,6.083922
23965,-38.867106,11.642184
23966,-36.262565,2.223587
23967,-26.070972,3.474981
23968,-27.299078,7.278913
23969,-30.687561,10.879507
23970,-33.949283,20.749718
23971,-33.425756,16.190951
23972,-35.266897,15.792792
23973,-27.443828,12.179999
23974,-20.249213,12.301881
23975,-25.838307,15.145964
23976,-24.746478,13.722304
23977,-30.311567,7.442000
23978,-31.200050,11.400820
23979,-32.951628,17.690928
23980,-22.173039,7.562774
23981,-24.357327,10.448153
23982,-38.659807,8.774284
23983,-32.316878,12.238765
23984,-30.378685,9.666534
23985,-33.653415,7.712521
23986,-25.512259,10.792727
23987,-25.959038,13.276341
23988,-25.119361,13.262274
23989,-23.221267,10.524211
23990,-22.281741,12.363708
23991,-33.366586,10.516661
23992,-30.439020,8.829674
23993,-28.311961,13.506415
23994,-30.710847,10.216882
23995,-33.199789,13.281300
23996,-28.100318,-0.676884
23997,-27.881046,1.082805
23998,-22.752568,-0.109272
23999,-22.528351,4.335735
24000,-29.451791,6.679539
24001,-27.656391,14.474446
24002,-35.056025,7.851708
24003,-35.699386,13.446030
24004,-31.406347,6.127312
24005,-23.623201,1.787397
24006,-26.816609,10.359247
24007,-22.414959,9.910581
24008,-23.874884,-2.510877
24009,-19.892085,-0.972456
24010,-26.033374,1.626112
24011,-20.060326,1.401140
24012,-32.376742,-1.021299
24013,-20.359337,-0.025303
24014,-20.474693,-1.759262
24015,-28.575968,6.688887
24016,-23.742810,2.480066
24017,-24.413757,5.109447
24018,-25.426887,8.029004
24019,-29.231063,6.952112
24020,-35.330115,-2.026078
24021,-29.498637,1.489258
24022,-36.951839,2.368936
24023,-22.607379,5.445020
24024,-27.027134,3.951680
24025,-35.651756,5.488751
24026,-27.496427,2.716528
24027,-34.557719,4.950738
24028,-28.766409,4.427142
24029,-31.685648,2.382372
24030,-37.247751,3.403482
24031,-32.152765,1.683115
24032,-23.418145,3.200029
24033,-32.022360,10.839554
24034,-33.768663,4.734229
24035,-43.061754,12.588851
24036,-39.270440,9.156158
24037,-39.775260,7.822808
24038,-43.888536,15.311036
24039,-45.977499,21.476456
24040,-34.038656,15.956571
24041,-32.211306,4.044619
24042,-34.037952,6.377820
24043,-34.218074,9.632902
24044,-31.584357,13.917159
24045,-23.152094,9.663884
24046,-27.855756,12.869379
24047,-22.811643,3.216957
24048,-26.839648,-0.024735
24049,-26.115471,-0.747381
24050,-37.104499,4.507276
24051,-25.193873,3.349887
24052,-28.512882,4.142558
24053,-14.985662,3.800468
24054,-27.554024,15.510223
24055,-38.660542,19.614045
24056,-41.221122,7.073189
24057,-32.855175,8.525376
24058,-34.391557,6.989324
24059,-33.935868,17.985768
24060,-29.717780,19.833211
24061,-31.726094,18.388258
24062,-36.246079,11.121802
24063,-40.200801,16.402274
24064,-37.311341,20.693655
24065,-35.761909,22.615490
24066,-35.795493,30.203137
24067,-33.414381,20.550496
24068,-43.862743,25.105094
24069,-38.265503,21.459899
24070,-38.103751,17.965974
24071,-39.329251,13.341238
24072,-45.838409,19.643588
24073,-31.335001,9.601729
24074,-33.682169,17.588927
24075,-40.268680,11.942835
24076,-29.290336,10.845007
24077,-34.260945,4.279539
24078,-38.364358,2.556777
24079,-28.122740,-3.442839
24080,-32.556982,-14.351699
24081,-31.182984,-1.570603
24082,-29.516092,-0.482143
24083,-25.658296,-6.245793
24084,-22.368687,2.163498
24085,-26.982725,-2.575407
24086,-29.419502,2.674326
24087,-22.551894,6.345154
24088,-26.598938,2.104400
24089,-25.281923,6.477320
24090,-27.443473,12.079551
24091,-34.969765,15.815018
24092,-37.201653,17.157961
24093,-35.978982,14.778098
24094,-28.779437,13.596205
24095,-29.011019,12.684613
24096,-26.981773,15.418932
24097,-21.892777,15.587521
24098,-24.032001,13.396276
24099,-21.763497,2.880222
24100,-26.887694,8.856716
24101,-17.642426,21.917112
24102,-20.823796,19.315888
24103,-20.966595,18.056792
24104,-23.849946,8.479591
24105,-30.464892,15.576321
24106,-31.296975,11.428988
24107,-21.813612,10.106746
24108,-26.677629,3.130873
24109,-31.297837,10.730001
24110,-26.103548,7.340752
24111,-28.342891,10.205929
24112,-25.595045,3.497002
24113,-37.652872,9.667421
24114,-37.187945,11.225351
24115,-26.568471,7.648887
24116,-23.169897,1.744715
24117,-31.229230,1.751499
24118,-23.931010,0.744379
24119,-28.874571,4.900060
24120,-22.205605,7.312437
24121,-27.395863,7.547407
24122,-26.550543,4.358339
24123,-21.733101,-0.054958
24124,-26.916619,6.638468
24125,-33.146261,10.533329
24126,-33.662874,9.442580
24127,-30.586751,4.913661
24128,-26.850854,-2.644112
24129,-33.158464,-3.502610
24130,-30.716832,-1.721830
24131,-26.391558,2.108712
24132,-25.697615,4.572086
24133,-31.525773,6.768526
24134,-34.536397,2.063168
24135,-29.165913,1.798794
24136,-30.303628,-6.002975
24137,-23.087270,0.833153
24138,-19.044073,-5.036978
24139,-20.019710,2.923751
24140,-24.037947,1.060526
24141,-21.645274,0.859921
24142,-24.646508,-0.637015
24143,-25.228716,1.928719
24144,-29.405097,-0.131363
24145,-33.057884,1.502706
24146,-38.330537,8.965595
24147,-36.593591,7.230749
24148,-34.179220,-0.416790
24149,-26.041482,-5.257773
24150,-34.878029,-0.394140
24151,-26.712285,5.105904
24152,-31.204075,11.420931
24153,-30.189663,12.152132
24154,-32.000336,15.393249
24155,-37.952285,16.143088
24156,-41.101685,9.671583
24157,-34.695836,5.293454
24158,-37.127607,7.172053
24159,-36.991359,6.164185
24160,-38.461865,11.788145
24161,-28.851801,4.620104
24162,-40.455629,9.810916
24163,-33.737038,4.815046
24164,-33.939888,4.721262
24165,-44.055997,13.900555
24166,-40.944958,14.036155
24167,-41.618786,17.193760
24168,-37.620027,9.923505
24169,-32.345087,4.470590
24170,-30.669638,5.120051
24171,-31.576758,5.863818
24172,-34.186347,9.823266
24173,-35.950578,8.184615
24174,-36.788644,16.502510
24175,-29.513433,20.325029
24176,-34.811258,23.330810
24177,-28.549095,15.257413
24178,-42.257603,14.723857
24179,-37.826507,11.774048
24180,-39.320367,19.268347
24181,-39.396480,29.912382
24182,-41.685522,24.277624
24183,-44.268946,22.588451
24184,-38.798649,15.659929
24185,-32.547739,14.357681
24186,-33.700664,18.383569
24187,-30.078787,20.760624
24188,-37.033452,24.119053
24189,-38.013308,21.463063
24190,-37.689711,14.433398
24191,-37.086338,18.822363
24192,-28.274750,11.965061
24193,-34.736592,11.573740
24194,-42.359543,13.477945
24195,-34.001044,7.973498
24196,-35.078873,6.830649
24197,-23.225532,9.585077
24198,-31.252295,11.609999
24199,-35.969853,19.149210
24200,-31.252371,10.904141
24201,-30.091338,12.548140
24202,-20.286400,3.941026
24203,-25.634828,16.050219
24204,-28.435512,14.059714
24205,-25.651921,12.390368
24206,-27.043314,7.185064
24207,-22.713827,0.865662
24208,-24.762220,5.855006
24209,-18.956460,7.320914
24210,-22.676091,6.053460
24211,-24.977397,6.119810
24212,-27.270509,8.585948
24213,-26.859309,11.974090
24214,-22.271993,16.633976
24215,-25.334234,18.513438
24216,-34.632105,21.124733
24217,-29.136856,18.677611
24218,-34.620689,24.110368
24219,-35.183173,18.740435
24220,-41.615083,23.646596
24221,-26.738351,14.834174
24222,-26.508309,24.245809
24223,-32.736038,20.326555
24224,-33.650517,29.780852
24225,-42.877295,26.326061
24226,-38.254038,23.549072
24227,-37.480173,18.277515
24228,-27.949143,24.883381
24229,-28.893898,19.892939
24230,-25.853283,25.654364
24231,-27.512248,21.765940
24232,-24.911711,23.593777
24233,-27.984621,18.066787
24234,-22.813834,16.029728
24235,-34.639628,24.848903
24236,-29.150361,22.020993
24237,-29.424877,18.399212
24238,-37.906474,23.836856
24239,-36.539442,16.093059
24240,-43.385897,19.514269
24241,-36.840119,19.740168
24242,-30.897886,17.634273
24243,-41.521780,26.777037
24244,-35.968063,23.506394
24245,-31.196570,17.951154
24246,-36.188483,19.161715
24247,-38.935015,12.598561
24248,-31.770177,13.729937
24249,-30.492455,14.762884
24250,-33.713506,11.680413
24251,-26.743473,12.931136
24252,-24.155560,17.916188
24253,-23.272752,14.747283
24254,-22.404909,14.955658
24255,-19.442684,9.773111
24256,-28.755066,10.212839
24257,-24.672681,12.949738
24258,-21.303144,12.609783
24259,-22.396173,11.353747
24260,-25.554800,11.868409
24261,-27.424835,16.228292
24262,-29.502560,15.128960
24263,-30.280337,16.838037
24264,-26.528074,14.504091
24265,-32.872397,10.611692
24266,-23.659330,15.496542
24267,-30.557864,19.811543
24268,-34.444032,21.671413
24269,-29.322535,20.313980
24270,-30.481981,16.188740
24271,-16.823402,11.219945
24272,-26.063351,24.283587
24273,-31.754029,20.079866
24274,-29.926592,25.629776
24275,-42.160984,27.621127
24276,-31.645572,17.603389
24277,-39.197761,24.938442
24278,-29.500779,18.221709
24279,-30.969872,21.382719
24280,-33.961818,24.679906
24281,-29.025338,20.008806
24282,-24.039695,12.389044
24283,-32.829122,20.171393
24284,-28.588282,18.571669
24285,-32.595955,13.080474
24286,-38.370014,17.920507
24287,-40.594299,22.134211
24288,-33.727741,10.388033
24289,-28.252180,12.292500
24290,-32.485134,11.636610
24291,-30.604617,5.012703
24292,-27.903576,2.429760
24293,-35.923891,10.002210
24294,-31.457894,13.161049
24295,-25.197370,12.166204
24296,-30.226555,12.321466
24297,-23.830748,5.790999
24298,-32.703072,6.387926
24299,-36.125580,6.008122
24300,-32.711180,12.647128
24301,-29.612164,7.789864
24302,-29.427721,7.100735
24303,-28.588811,2.429540
24304,-26.156150,8.022643
24305,-19.440382,8.513533
24306,-26.880547,8.798494
24307,-27.297223,8.006243
24308,-26.000817,7.695034
24309,-20.100996,9.763513
24310,-27.632160,5.044594
24311,-31.259826,13.823819
24312,-38.287266,17.318346
24313,-29.905321,5.978648
24314,-34.663117,18.973920
24315,-30.476162,4.428062
24316,-28.146952,6.819622
24317,-29.456911,10.061420
24318,-25.984114,13.488730
24319,-19.792892,3.334314
24320,-24.509813,4.251193
24321,-27.905233,6.420823
24322,-31.674397,3.310667
24323,-30.930132,14.726360
24324,-34.508111,15.599029
24325,-33.926409,16.302100
24326,-34.970118,5.106129
24327,-38.882345,19.277285
24328,-32.773078,16.839767
24329,-46.478888,20.388119
24330,-37.636291,26.713778
24331,-38.316865,18.549954
24332,-34.316122,23.503227
24333,-31.936871,18.420536
24334,-32.423060,24.385748
24335,-28.792622,19.886682
24336,-35.489224,20.017900
24337,-43.057373,19.282852
24338,-46.657882,19.419662
24339,-36.366690,24.978941
24340,-37.123357,22.788855
24341,-39.867754,28.711298
24342,-35.277000,18.465127
24343,-43.250969,25.235365
24344,-36.389865,19.583584
24345,-38.347560,19.548422
24346,-34.977973,16.968448
24347,-37.793892,13.835197
24348,-41.227831,13.774133
24349,-38.177798,19.808824
24350,-37.940732,25.532841
24351,-45.443402,25.734210
24352,-42.293891,20.645257
24353,-36.169764,16.935456
24354,-30.431629,11.214389
24355,-37.767674,18.204351
24356,-48.937764,15.467918
24357,-43.080650,25.222467
24358,-35.194781,14.854117
24359,-36.801819,18.017525
24360,-35.744266,21.697144
24361,-39.146663,21.638253
24362,-34.555777,18.523960
24363,-40.446946,21.219061
24364,-36.727082,16.213228
24365,-32.088020,19.438596
24366,-38.145519,20.082737
24367,-29.430334,15.689603
24368,-34.921891,14.916433
24369,-27.922017,13.419131
24370,-23.887946,10.745253
24371,-22.139695,13.034841
24372,-24.010426,13.154856
24373,-21.931172,19.679961
24374,-19.725317,11.227482
24375,-22.201023,8.418030
24376,-28.479956,11.191811
24377,-19.009049,10.775837
24378,-21.231263,1.845609
24379,-21.304710,3.850822
24380,-21.805179,1.301958
24381,-23.313337,2.608342
24382,-27.669062,10.756348
24383,-25.708434,12.374851
24384,-23.601142,5.990288
24385,-32.135054,6.856940
24386,-25.345017,10.678689
24387,-20.225094,8.372824
24388,-28.940940,22.040173
24389,-27.316206,14.134807
24390,-29.480887,15.217293
24391,-25.683063,11.603842
24392,-27.594259,10.840110
24393,-22.887852,17.906714
24394,-28.544916,5.572366
24395,-25.606705,-2.322238
24396,-26.434590,5.136836
24397,-31.127985,5.940275
24398,-23.541254,3.856079
24399,-22.935418,13.760706
24400,-17.264845,11.344254
24401,-14.697547,5.214873
24402,-17.304059,0.502067
24403,-11.065373,-3.607426
24404,-12.359504,-1.790103
24405,-21.578684,5.923318
24406,-20.244061,7.278930
24407,-25.526795,7.673490
24408,-30.562233,9.462246
24409,-27.561743,9.587632
24410,-31.580677,14.296385
24411,-30.882715,16.898376
24412,-24.528925,14.589729
24413,-26.752033,16.259480
24414,-25.608332,20.188902
24415,-26.091237,6.394002
24416,-26.619316,5.315324
24417,-36.450463,16.436164
24418,-34.135105,19.525432
24419,-28.474860,19.592642
24420,-36.270377,16.297283
24421,-36.628117,15.996968
24422,-42.217537,19.161824
24423,-39.625477,23.300116
24424,-39.899531,24.329753
24425,-43.176833,22.972356
24426,-42.171126,16.955356
24427,-47.078706,26.305689
24428,-43.939169,23.097826
24429,-42.082169,15.325556
24430,-53.381000,35.184466
24431,-39.267407,9.344018
24432,-37.151142,10.197856
24433,-39.296853,15.106871
24434,-39.405010,15.256920
24435,-43.427802,18.689853
24436,-43.748840,18.999223
24437,-38.508548,20.605398
24438,-44.345998,23.505468
24439,-39.256262,18.091174
24440,-43.153174,28.265476
24441,-43.222014,29.365498
24442,-42.501067,37.448433
24443,-47.874265,31.109666
24444,-44.490735,31.037513
24445,-37.159628,27.616461
24446,-44.557147,33.010889
24447,-37.388078,28.815073
24448,-37.737033,34.533978
24449,-38.569035,43.397762
24450,-27.782313,23.859293
24451,-28.763721,27.977173
24452,-27.797160,25.673478
24453,-35.185156,24.199350
24454,-34.439093,24.049171
24455,-44.593274,26.303718
24456,-39.220295,17.635036
24457,-42.111947,23.243403
24458,-35.762086,18.857121
24459,-39.277773,20.369066
24460,-28.703170,9.926071
24461,-27.680803,6.737913
24462,-23.287865,8.426674
24463,-23.650092,12.340744
24464,-28.740553,15.967283
