N = 100, P = 6, g = 0.200000, T = 1.000000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 100000
MC Step, Potential Energy, Correlation
1889,-5.274587,6.071311
1890,-5.099659,1.968627
1891,-5.583357,-3.757026
1892,-4.349364,-1.938259
1893,-3.913846,-2.087466
1894,-3.844975,4.615565
1895,-1.497174,7.426135
1896,-2.564096,2.669294
1897,-4.344508,6.388515
1898,-7.467013,9.151287
1899,-4.581305,4.414319
1900,-2.243377,10.004122
1901,-2.178943,4.860781
1902,-0.778823,8.753179
1903,-2.177967,9.903482
1904,-2.349136,16.174452
1905,-0.758214,5.691380
1906,2.452709,0.854014
1907,2.675376,2.852334
1908,-2.099160,10.260601
1909,-2.956036,5.938194
1910,-3.912169,13.680528
1911,-2.946545,8.174148
1912,-4.112039,11.252569
1913,-2.899505,5.853765
1914,-0.998166,9.336676
1915,-1.736581,5.996715
1916,-2.431330,7.666959
1917,-0.764386,8.982096
1918,-6.599307,22.006833
1919,-5.650594,11.677668
1920,-3.167174,15.546125
1921,-3.513605,18.566690
1922,-4.618066,19.583544
1923,-8.451806,18.833866
1924,-6.482216,12.978256
1925,-8.126191,20.756788
1926,-9.172315,19.458377
1927,-8.858793,14.895221
1928,-8.683373,21.701364
1929,-9.733506,11.868795
1930,-6.508687,15.917161
1931,-6.162297,10.721915
1932,-7.675975,13.196593
1933,-4.313960,14.043808
1934,-5.634865,3.524677
1935,-5.260445,9.353845
1936,-5.050743,9.325624
1937,-3.746313,4.557871
1938,-3.980752,12.918303
1939,-5.599972,13.056928
1940,-5.292745,18.950660
1941,-5.824443,14.630832
1942,-6.051896,12.879848
1943,-7.386595,11.003580
1944,-4.954803,1.181872
1945,-4.244612,6.358654
1946,-2.772720,7.431649
1947,-2.936130,2.964843
1948,-4.365082,8.528360
1949,-3.401594,10.072436
1950,-1.028127,13.132498
1951,-2.116704,10.717836
1952,-3.362427,11.509854
1953,-1.634985,11.429353
1954,-3.902547,14.393586
1955,-6.579859,13.693225
1956,-2.921073,9.412052
1957,-2.203422,5.960784
1958,-1.767007,9.230647
1959,-1.079130,1.554871
1960,-3.962337,3.404023
1961,-2.599753,8.035344
1962,-1.983283,8.633842
1963,-2.838915,4.856730
1964,-4.138534,8.350151
1965,-2.979413,1.678347
1966,-1.011649,-9.751749
1967,-3.262817,-3.788060
1968,-3.997446,-0.110678
1969,-5.533747,-2.972724
1970,-6.019602,-2.492736
1971,-4.115276,0.448120
1972,-3.075206,-0.494460
1973,-2.080189,-1.439836
1974,-1.252619,-9.573446
1975,-1.983907,-14.267034
1976,-1.530810,-4.835752
1977,-3.891174,1.027262
1978,-3.750183,-5.921245
1979,-3.797335,-1.731214
1980,-2.480760,-3.681673
1981,-1.854027,-1.224870
1982,-3.926861,-3.691328
1983,-4.742644,-4.934238
1984,-6.293017,2.946423
1985,-5.077995,5.684481
1986,-5.325600,5.383929
1987,-5.046159,0.449001
1988,-7.823436,6.541561
1989,-4.972225,2.213706
1990,-7.109523,4.749342
1991,-6.402605,14.706518
1992,-4.183569,11.802719
1993,-4.695224,6.780929
1994,-3.367032,8.142082
1995,-3.208144,3.963057
1996,-4.514456,11.516657
1997,-1.904334,2.364087
1998,-4.443245,5.432846
1999,-1.936724,4.433948
2000,-4.088460,5.123836
2001,-6.109101,1.460963
2002,-5.689769,3.524254
2003,-3.017794,6.140115
2004,-3.790574,7.562429
2005,-1.451316,0.467254
2006,-4.235669,-0.766934
2007,-2.570103,-4.728972
2008,-1.570942,-0.165831
2009,-3.050108,-1.528390
2010,-2.547184,6.213663
2011,-2.056186,8.996586
2012,-3.299476,9.634605
2013,-1.679388,11.554064
2014,-2.013052,3.912391
2015,-3.292843,4.864833
2016,-4.915554,16.793558
2017,-3.984704,13.973959
2018,-2.408300,8.612999
2019,0.271192,3.503900
2020,-1.059720,2.984442
2021,-3.019027,13.719552
2022,-2.229433,9.187577
2023,-1.370750,8.089772
2024,-2.928895,2.500793
2025,0.518593,3.589855
2026,-2.359868,11.369090
2027,0.075413,8.111037
2028,-3.625987,7.997711
2029,-3.033632,4.157119
2030,-4.355964,5.622836
2031,0.894015,-4.704309
2032,-0.182124,-7.350186
2033,-1.607950,-0.645503
2034,-4.818696,3.761825
2035,-1.035945,4.577412
2036,0.206008,-0.515016
2037,-1.339069,1.756042
2038,-3.201248,7.952256
2039,-4.527513,9.316089
2040,-3.238761,5.912074
2041,-3.699055,7.115726
2042,-4.738450,0.508653
2043,-6.722989,9.357785
2044,-4.974132,2.958896
2045,-2.733157,-7.687795
2046,-4.442851,5.876012
2047,-2.452174,-1.611994
2048,-2.580909,6.660088
2049,-0.414656,0.449502
2050,-2.632775,-4.213748
2051,0.279325,1.713294
2052,-0.813163,-2.926528
2053,-1.535701,-6.803622
2054,-0.215858,-10.286437
2055,-1.889698,1.303635
2056,-3.091182,2.144911
2057,-0.992301,1.448509
2058,-2.008029,6.759077
2059,-2.864421,-0.332872
2060,-1.749811,-0.166320
2061,-0.458500,0.717939
2062,-0.609161,-2.835297
2063,-0.293664,-2.748419
2064,-2.114553,4.995123
2065,-3.946286,4.342979
2066,-3.745667,8.592607
2067,-5.736414,8.777480
2068,-3.425125,2.864472
2069,-3.401251,5.246450
2070,-4.058362,-6.505137
2071,-5.622699,-1.320026
2072,-3.877678,1.759256
2073,-3.557213,5.646965
2074,-1.913384,1.555083
2075,-6.071034,9.367485
2076,-5.060976,9.802750
2077,-2.876216,5.646878
2078,-3.175331,4.063348
2079,-3.654845,7.174859
2080,-4.495438,1.180646
2081,-4.737597,-0.019303
2082,-6.397948,4.063785
2083,-4.600125,1.061470
2084,-4.044128,-2.116466
2085,-4.795398,-4.842456
2086,0.050633,-1.374591
2087,-2.903453,4.345429
2088,-3.900245,2.807507
2089,-3.481465,7.149022
2090,-5.361159,8.351883
2091,-7.422994,12.955597
2092,-4.697154,9.708135
2093,-6.024017,9.389848
2094,-7.136906,12.844453
2095,-4.406628,12.023296
2096,-6.651613,11.110110
2097,-6.741440,11.598809
2098,-7.274055,14.814153
2099,-6.695019,13.571475
2100,-5.392286,10.625188
2101,-4.317255,6.422731
2102,-2.361059,9.268432
2103,0.132580,-1.522731
2104,-2.860500,16.767210
2105,-4.847653,18.864436
2106,-2.919658,16.407884
2107,-1.565898,12.660898
2108,-4.766686,14.027919
2109,-4.418277,7.607307
2110,-3.195044,5.757089
2111,-4.328462,9.467598
2112,-6.016120,3.322069
2113,-3.801937,-1.026585
2114,-5.219787,2.707523
2115,-5.800322,10.549772
2116,-2.991684,6.064971
2117,-2.753724,-1.524139
2118,-4.984437,1.683500
2119,-6.909004,-0.705508
2120,-6.759368,2.637827
2121,-6.700781,5.566807
2122,-4.533192,0.526609
2123,-2.091194,-1.805412
2124,-3.423407,-6.037752
2125,-3.476767,-1.522546
2126,-4.902379,6.141294
2127,-5.173056,9.932816
2128,-5.167258,13.914207
2129,-4.321526,18.829086
2130,-3.083850,14.638639
2131,-2.015959,13.855991
2132,-4.024727,12.975783
2133,-2.890203,8.444882
2134,-4.434450,6.511263
2135,-3.383202,7.929692
2136,-4.735915,13.009715
2137,-5.454597,18.317916
2138,-5.203374,14.680738
2139,-4.292281,8.580361
2140,-2.181495,4.597601
2141,-4.159969,15.058432
2142,-2.151711,17.001123
2143,-4.717836,6.720121
2144,-3.853110,12.705512
2145,-4.052888,10.772500
2146,-4.295508,7.287406
2147,-3.517694,10.155872
2148,-2.787448,1.700634
2149,-4.066324,9.859632
2150,-5.830514,16.373885
2151,-4.125063,17.118286
2152,-1.894961,12.769257
2153,-4.224268,5.026467
2154,-1.283989,6.637858
2155,-0.739056,-0.433297
2156,-0.631133,1.788586
2157,-2.062246,6.093393
2158,-3.862110,6.721745
2159,-3.998348,7.952516
2160,-2.975030,1.919299
2161,-4.348977,6.783767
2162,-4.130357,5.860129
2163,-3.332830,-1.208932
2164,-2.326597,-8.236361
2165,-2.055937,-6.310108
2166,-2.265488,-10.042287
2167,-2.728962,-2.368690
2168,-2.445523,-9.069254
2169,-2.958152,-3.579928
2170,-3.450330,3.463906
2171,-1.597261,-0.599866
2172,-3.042534,0.488361
2173,-3.259813,4.582760
2174,-2.332600,8.748220
2175,-2.075656,8.835880
2176,-3.096577,7.454947
2177,-6.008040,6.318073
2178,-4.912693,3.125688
2179,-3.983975,-9.143010
2180,-3.936731,-1.570165
2181,-5.361311,1.087161
2182,-2.727727,-6.723614
2183,-2.355531,-6.885045
2184,-5.547519,-4.148464
2185,-3.766766,-5.566523
2186,-2.341225,-9.017562
2187,-4.786280,-3.495763
2188,-5.031511,-6.884357
2189,-1.960123,-2.275596
2190,-2.659130,1.744456
2191,-3.366517,-0.994531
2192,-5.210249,0.996502
2193,-3.637185,3.721861
2194,-2.839704,-5.227059
2195,-4.619804,2.325092
2196,-3.896408,-5.465499
2197,-1.702482,1.431585
2198,-2.317736,1.774878
2199,-3.043990,-1.438748
2200,-5.453428,0.057724
2201,-2.826567,-1.878557
2202,-5.281156,11.407268
2203,-5.080044,25.320748
2204,-5.267848,20.322987
2205,-3.432913,10.701850
2206,-2.893199,15.409023
2207,-3.080067,15.376332
2208,-3.870109,15.526211
2209,-2.382410,10.243039
2210,-1.432099,13.578491
2211,-3.239582,9.926617
2212,-1.193568,5.104846
2213,-2.054275,9.742534
2214,-3.394146,6.217647
2215,-3.444624,7.205114
2216,-5.241948,7.107057
2217,-5.132956,4.325102
2218,-6.421710,3.071755
2219,-6.276288,1.847516
2220,-3.975321,1.783309
2221,-2.237569,0.299134
2222,-1.667917,-4.474563
2223,-3.117194,-18.304388
2224,-3.138558,-5.392712
2225,-1.354163,-5.483291
2226,-2.049426,-7.513205
2227,-6.154412,-4.384968
2228,-5.681814,-4.989031
2229,-5.290924,0.452746
2230,-2.243669,-4.471922
2231,-4.076874,-2.376035
2232,-2.763435,3.839943
2233,-1.506191,-1.714945
2234,-1.461989,0.537202
2235,-0.312481,2.989849
2236,-0.478968,3.936309
2237,-1.064696,-1.375811
2238,0.600505,7.952797
2239,-0.829364,4.092013
2240,-0.207711,2.745040
2241,-0.078949,6.396944
2242,-1.023992,6.297183
2243,2.248114,-2.225568
2244,0.526754,7.962138
2245,1.349907,1.149993
2246,-0.242804,7.000210
2247,0.688642,3.543143
2248,3.113018,-8.896348
2249,2.198808,-5.768641
2250,-0.035303,5.456459
2251,-2.036657,2.930408
2252,-0.270605,-3.325959
2253,-0.908887,5.995976
2254,-2.412785,0.442800
2255,-1.491541,1.690063
2256,-1.013925,1.044016
2257,-0.365613,-2.477547
2258,0.952073,-0.040971
2259,-0.277871,-3.434489
2260,-0.524603,5.245664
2261,0.204325,0.532379
2262,-0.758650,2.052878
2263,-1.706583,-2.421081
2264,-1.832990,-1.059476
2265,-4.162764,-3.229950
2266,-3.022270,0.617323
2267,-2.281203,-4.283681
2268,-0.780765,-12.392149
2269,-0.773103,-11.457265
2270,-0.513938,-8.530058
2271,-1.501743,-1.428465
2272,-1.565663,-6.825324
2273,-0.887175,-7.356929
2274,-2.768301,-4.604829
2275,-3.336636,-5.919759
2276,-3.220634,-0.423812
2277,-4.389180,-1.171591
2278,-5.055154,3.232194
2279,-4.576553,6.115244
2280,-4.547898,2.638130
2281,-3.305928,5.454646
2282,-5.739810,12.250678
2283,-4.005839,1.223050
2284,-6.383945,8.504268
2285,-7.824407,18.584451
2286,-3.166970,10.555343
2287,-6.872679,14.992631
2288,-7.119951,13.492132
2289,-5.998503,12.878385
2290,-7.382386,11.715252
2291,-6.824489,7.603470
2292,-3.006147,3.278041
2293,-4.567641,5.011154
2294,-7.762049,3.103969
2295,-9.324547,8.888319
2296,-8.850125,-0.034324
2297,-7.290008,6.573541
2298,-8.703873,13.818577
2299,-9.012633,13.913729
2300,-8.229227,6.171761
2301,-4.213883,-3.592729
2302,-2.220713,3.996198
2303,-3.351412,6.377475
2304,-6.351736,-0.375975
2305,-4.099884,4.095347
2306,-3.786083,10.551523
2307,-5.653958,8.523949
2308,-5.431332,2.980259
2309,-3.360813,-6.008104
2310,-3.744155,-5.726837
2311,-6.100487,1.894613
2312,-2.377390,0.021329
2313,-4.433145,4.638349
2314,-3.946018,7.872446
2315,-3.777675,9.286493
2316,-4.421562,6.267610
2317,-3.240590,5.618419
2318,-3.766543,6.383400
2319,-3.467650,7.190078
2320,-2.298699,5.984104
2321,-1.498633,3.686922
2322,-0.373470,3.986138
2323,-0.762979,2.709803
2324,-2.618885,-3.059934
2325,-4.741335,5.996375
2326,-3.324064,2.473382
2327,0.534591,0.447292
2328,-1.139577,0.525579
2329,-3.906281,5.895990
2330,-3.326511,-0.202217
2331,-0.669434,-5.683125
2332,-0.437382,-5.814711
2333,-1.940529,-6.897992
2334,-4.626574,0.375199
2335,-2.406523,-8.477795
2336,-2.402170,-10.153407
2337,-4.075997,-4.498000
2338,-1.273425,-1.795596
2339,-2.843679,-4.930162
2340,-1.833258,-3.123486
2341,-2.201340,-6.211196
2342,-1.799580,-5.388846
2343,-3.042670,-2.082225
2344,-1.013944,-3.928451
2345,-4.826420,2.656999
2346,-4.056168,7.786114
2347,-2.768594,-6.073642
2348,0.881882,-7.047699
2349,-3.740394,0.606396
2350,-2.954135,1.691969
2351,-2.154382,-4.911107
2352,-4.516704,-2.321007
2353,-0.982758,-5.452137
2354,-1.750414,-3.351974
2355,-2.645461,-2.321934
2356,-3.822749,-2.447789
2357,-5.053107,-6.007697
2358,-5.504800,-7.554031
2359,-5.880532,-9.875142
2360,-4.510409,-13.729372
2361,-2.733821,-13.279855
2362,-3.228689,-1.985677
2363,-4.809083,-10.397360
2364,-5.170788,-12.835595
2365,-4.417163,-5.516793
2366,-5.806779,1.078559
2367,-5.509262,-2.100829
2368,-4.451679,-3.580956
2369,-5.344831,-9.339280
2370,-5.193993,-7.015801
2371,-2.555959,-5.848371
2372,-3.973101,-1.078169
2373,-5.805278,1.212506
2374,-5.243985,1.340892
2375,-5.203537,-6.500717
2376,-3.289877,-8.738685
2377,-4.171119,-6.761872
2378,-5.323634,4.191737
2379,-8.486735,8.158664
2380,-3.761486,7.305172
2381,-4.499150,1.795965
2382,-4.239453,7.912397
2383,-2.452001,2.800233
2384,-3.422299,6.499021
2385,-2.584188,3.198575
2386,-1.689688,5.534670
2387,-3.465084,2.352895
2388,-2.612793,-3.540172
2389,-0.706700,2.903295
2390,-3.413895,0.721379
2391,-1.990907,-3.508058
2392,-0.139296,-0.975637
2393,-2.794460,3.781858
2394,-0.224092,-0.003282
2395,-2.299924,8.149263
2396,-3.488692,10.190136
2397,-6.261521,4.082488
2398,-3.641215,5.950442
2399,-0.832437,-3.253890
2400,-0.072051,-0.864465
2401,-1.311492,12.617567
2402,-2.306531,10.596566
2403,-1.263058,8.687191
2404,-1.963423,3.123145
2405,-2.174833,6.649719
2406,-2.568250,7.272551
2407,-1.932775,10.261944
2408,-3.359629,3.176161
2409,-2.376988,2.680011
2410,-3.200590,8.186367
2411,-0.329783,4.163218
2412,1.145179,2.191349
2413,-0.484456,6.035940
2414,-1.452878,0.885364
2415,-2.952567,6.118476
2416,-0.383160,5.585949
2417,-0.120461,-1.520669
2418,-0.583072,-5.621542
2419,1.376146,-13.428010
2420,1.312046,-8.087910
2421,-0.279909,-2.836542
2422,-2.118342,-9.836100
2423,-1.620762,-9.411211
2424,-1.816357,-4.661030
2425,-2.539001,-2.709995
2426,-4.841208,1.740930
2427,-3.925895,2.251010
2428,-5.063444,7.708364
2429,-5.302974,5.092183
2430,-2.425366,-1.933038
2431,-3.856713,-0.660902
2432,-2.971077,-6.863435
2433,-5.662784,-2.821343
2434,-5.889761,4.995830
2435,-3.002174,0.037995
2436,-4.073304,0.034900
2437,-3.485299,-0.983356
2438,-4.450198,-2.322032
2439,-7.020613,1.986973
2440,-6.459303,4.736904
2441,-6.162839,4.599377
2442,-6.361013,1.581678
2443,-6.320045,0.448962
2444,-3.923173,-0.570470
2445,-5.572930,-1.129112
2446,-4.357419,-0.548840
2447,-5.641607,3.707038
2448,-3.148833,1.793809
2449,-4.365192,3.280080
2450,-3.971540,7.463927
2451,-3.388940,-0.197309
2452,-5.940147,10.432634
2453,-5.200729,10.205328
2454,-5.823917,-0.441926
2455,-2.735768,6.127808
2456,-3.301718,10.926100
2457,-4.176621,9.856354
2458,-8.433491,19.504947
2459,-4.754128,11.556029
2460,-6.212058,12.134398
2461,-6.625929,15.319503
2462,-5.494530,15.881656
2463,-4.832926,8.054709
2464,-5.140835,14.789319
2465,-7.368323,16.219122
2466,-6.587639,9.620624
2467,-6.933629,12.227396
2468,-8.979790,6.270931
2469,-7.206833,10.669164
2470,-9.714574,5.967140
2471,-6.731541,8.501113
2472,-3.944285,4.641400
2473,-3.530636,2.651682
2474,-4.583443,-2.821532
2475,-3.947867,9.799784
2476,-3.919191,6.019507
2477,-2.896062,-2.841671
2478,-3.662227,-5.226657
2479,-1.919375,-3.402300
2480,-1.780943,-3.879800
2481,-1.607041,6.351686
2482,-2.334760,6.071527
2483,-0.931864,7.009673
2484,-2.230960,10.882607
2485,-1.078163,2.304756
2486,-1.969338,7.471141
2487,-5.153630,9.748956
2488,-4.928272,7.129494
2489,-5.774337,6.157687
2490,-3.310073,0.236077
2491,-2.283925,-6.679013
2492,-4.428336,-1.720709
2493,-1.442630,5.317086
2494,-2.810478,2.953203
2495,-1.764342,-4.419637
2496,-2.911246,2.542389
2497,-4.939597,-0.185362
2498,-4.390575,4.076366
2499,-5.233198,-1.166796
2500,-5.244012,-7.596902
2501,-7.157040,-0.285606
2502,-3.503546,-5.047190
2503,-4.218099,-6.818810
2504,-3.550275,-4.289077
2505,-4.754719,0.777832
2506,-6.385284,-1.292693
2507,-3.179635,4.701745
2508,-2.495341,-1.528528
2509,-2.260278,-5.676760
2510,-3.777003,8.988435
2511,-2.082546,3.586372
2512,-1.008247,3.966500
2513,-0.009363,-0.695009
2514,-4.195592,2.352383
2515,-3.410769,1.659684
2516,-4.997792,-0.644565
2517,-6.592384,7.151390
2518,-6.938105,-0.214282
2519,-6.161490,3.994439
2520,-4.121361,4.080090
2521,-5.174213,10.035153
2522,-6.353361,9.690517
2523,-5.286674,19.928028
2524,-4.831714,8.635379
2525,-5.058027,12.119583
2526,-5.473158,12.080401
2527,-5.307917,9.889522
2528,-6.615136,2.503720
2529,-7.285765,-4.049315
2530,-6.233553,-0.606760
2531,-7.673581,1.483766
2532,-4.082948,-13.743991
2533,-5.381820,-4.439383
2534,-4.780393,0.128613
2535,-5.946149,-3.822737
2536,-5.940408,10.118097
2537,-6.052272,2.088620
2538,-6.937333,5.337125
2539,-6.081354,7.968076
2540,-6.900121,5.245173
2541,-3.629488,2.433192
2542,-4.501007,-2.162679
2543,-2.865089,-2.405978
2544,-3.147911,-3.157718
2545,-2.044921,0.980799
2546,-3.599068,2.082574
2547,-1.471469,6.526964
2548,-1.407805,6.130433
2549,-1.166501,2.673561
2550,0.080442,13.554194
2551,-1.247296,9.924860
2552,-1.656238,6.583434
2553,-1.335337,2.648600
2554,-4.539150,12.808388
2555,-4.339233,6.289555
2556,-4.090883,10.198607
2557,-3.135650,5.106375
2558,-6.742153,9.267273
2559,-5.807296,7.766678
2560,-4.503787,2.268931
2561,-3.845251,8.486043
2562,-5.349625,11.459660
2563,-7.187111,11.802831
2564,-7.671625,14.262740
2565,-5.450210,4.173549
2566,-5.067867,11.187765
2567,-4.195449,15.375200
2568,-5.232456,11.852539
2569,-4.783565,8.419886
2570,-4.978525,10.114532
2571,-4.265910,12.988822
2572,-0.344417,18.196998
2573,-1.223154,16.202505
2574,-1.142189,18.702224
2575,-0.294458,18.630106
2576,-1.371167,14.046811
2577,-4.556821,17.308744
2578,-3.580353,17.172221
2579,-3.205147,17.060114
2580,-3.476871,4.634550
2581,-2.432061,1.045104
2582,0.321253,4.136324
2583,-2.773321,16.600596
2584,-1.505190,8.361260
2585,-1.316170,5.791940
2586,-1.152755,1.525375
2587,0.383866,-1.303427
2588,-1.588266,2.191502
2589,-3.154544,-0.548309
2590,-3.102842,-0.057952
2591,-2.552165,4.442958
2592,-3.699537,0.811695
2593,-4.428777,-0.729507
2594,-6.427465,-1.821101
2595,-6.017475,-2.129233
2596,-3.542908,-8.194321
2597,-4.905358,2.378432
2598,-0.971051,6.898327
2599,-3.471812,3.677373
2600,-3.807789,3.703872
2601,-5.122099,8.064471
2602,-3.727630,3.886519
2603,-4.976631,-1.385881
2604,-7.064529,4.457091
2605,-4.472750,2.783543
2606,-4.914516,10.141763
2607,-4.458367,0.673497
2608,-3.059736,-6.339117
2609,-0.187447,-5.905132
2610,-1.512309,5.055174
2611,-2.089564,6.081057
2612,-1.942924,11.292605
2613,-2.944957,5.432207
2614,-4.430327,15.507489
2615,-4.458884,16.709884
2616,-6.065043,13.637168
2617,-3.341887,7.160193
2618,-2.447280,9.736522
2619,-1.342526,3.115486
2620,-1.784975,4.626233
2621,-0.883443,2.572283
2622,-1.913453,-1.345330
2623,-0.892244,1.284403
2624,-0.608696,1.075768
2625,-2.233781,7.187163
2626,-0.933412,-1.072257
2627,-0.936099,2.053769
2628,-2.879419,6.428964
2629,-3.600514,4.540100
2630,-4.354880,8.632376
2631,-5.318854,15.323697
2632,-3.107372,1.442219
2633,-2.495124,8.631740
2634,-1.681208,6.927322
2635,-3.651329,10.498104
2636,-2.077080,2.411672
2637,-0.115152,3.523797
2638,-2.609047,1.651014
2639,-0.568938,0.769956
2640,-0.525038,-2.228538
2641,-2.525454,1.261457
2642,-1.444770,4.745546
2643,0.931424,-6.090051
2644,0.151539,-10.560629
2645,-2.713805,-8.002190
2646,-3.914518,0.823984
2647,-6.026739,4.112928
2648,-2.597027,0.652057
2649,-1.914481,4.032290
2650,-0.876854,3.876669
2651,-0.706556,-1.680691
2652,-1.142381,-2.010219
2653,-2.754886,3.219202
2654,-1.811462,7.905830
2655,-2.251828,0.938645
2656,-1.803709,-0.565637
2657,-2.404820,-5.258839
2658,-2.933698,-2.323284
2659,-3.135813,-2.524206
2660,-1.048970,-5.398300
2661,-1.976007,-7.296868
2662,-4.834908,2.675005
2663,-4.052415,-2.369481
2664,-5.579192,-3.111637
2665,-3.996100,0.298969
2666,-5.021715,8.520236
2667,-2.988266,0.089998
2668,-3.052728,1.020349
2669,-1.111889,4.452401
2670,-1.671766,-1.214015
2671,-3.795213,9.732746
2672,-0.469163,3.460426
2673,-2.651514,4.425044
2674,-0.649123,-2.445862
2675,0.701339,-10.315836
2676,-0.365291,-8.296755
2677,-3.141466,-5.891282
2678,-4.294909,-3.741240
2679,-2.946624,0.430356
2680,-4.022949,11.765096
2681,-5.211630,14.783563
2682,-3.377092,8.848186
2683,-5.855979,6.079125
2684,-5.201123,4.908765
2685,-3.152416,4.132606
2686,-4.990459,5.788216
2687,-4.288360,3.822504
2688,-2.678321,-1.324752
2689,-3.959111,1.952618
2690,-3.190132,-3.041221
2691,-3.406509,-1.209338
2692,-6.215195,-1.802268
2693,-4.585450,-2.227324
2694,-3.292735,-3.190479
2695,-2.064193,2.331383
2696,-2.855558,5.613805
2697,-1.480444,-5.748458
2698,-3.444174,-0.180548
2699,-3.545267,-1.319671
2700,-3.416229,-1.933266
2701,-3.747194,-4.947348
2702,-2.687765,-4.637921
2703,-4.318470,1.881754
2704,-3.305709,-4.037022
2705,-5.362891,-2.002932
2706,-5.251637,3.851654
2707,-3.763445,-1.327112
2708,-1.788146,-1.684043
2709,-0.089071,3.530968
2710,-1.548574,6.755155
2711,-0.829128,0.455865
2712,-1.871591,5.733497
2713,0.498139,-5.038789
2714,-4.117076,3.631900
2715,-2.615064,0.052511
2716,-3.204718,10.465008
2717,-2.801558,1.638999
2718,-0.225535,-0.923111
2719,-2.499707,7.836207
2720,-0.519810,0.244285
2721,-1.931401,0.782008
2722,-0.235908,0.749767
2723,-0.772537,-2.152382
2724,1.538115,4.109860
2725,-0.118524,2.494471
2726,-0.902632,5.465671
2727,-0.472896,9.684160
2728,-0.671159,2.857386
2729,-0.678241,2.412106
2730,-2.278571,5.549137
2731,-0.716544,6.381459
2732,-0.947533,10.850746
2733,-2.340245,9.890673
2734,-3.382251,11.690338
2735,-3.044565,10.632582
2736,-5.122002,4.888288
2737,-5.329582,9.175716
2738,-7.064673,13.873338
2739,-3.912939,9.949107
2740,-1.300353,15.918024
2741,-0.801598,4.683448
2742,-1.632421,9.234075
2743,-1.797821,-1.189931
2744,-1.975999,4.416828
2745,-1.132559,-4.124039
2746,-4.491942,3.436037
2747,-3.626081,11.258574
2748,-4.777240,11.259827
2749,-4.546374,8.053719
2750,-4.105731,10.418761
2751,-3.725320,7.871607
2752,-1.078513,-0.259748
2753,-0.266962,1.846827
2754,0.027080,3.491646
2755,-0.063079,-0.205505
2756,-1.305610,2.256925
2757,-0.336156,-6.663943
2758,-2.036996,-3.342528
2759,-2.349610,-4.721953
2760,-2.179071,-0.785469
2761,-2.765234,-1.917061
2762,-3.611000,-0.047320
2763,-1.409000,-3.215452
2764,-4.835485,6.008406
2765,-3.643166,9.444825
2766,-2.542237,-6.438383
2767,-2.418596,-7.468613
2768,-2.006743,-3.312997
2769,-3.955159,1.252396
2770,-3.892974,8.157220
2771,-3.658740,-0.358092
2772,-5.977435,3.061983
2773,-6.571761,5.288283
2774,-7.233932,9.069275
2775,-5.772761,1.534544
2776,-2.814276,-4.816574
2777,-6.319749,5.102904
2778,-4.965596,-1.990753
2779,-5.008529,0.632221
2780,-4.274260,4.866950
2781,-4.605588,5.604734
2782,-3.667130,2.431906
2783,-6.287817,8.506957
2784,-4.874692,-0.595989
2785,-3.649957,9.474085
2786,-7.295944,13.376012
2787,-7.601220,10.865732
2788,-7.215028,4.189825
2789,-6.762562,9.436938
2790,-8.332599,3.713178
2791,-5.866003,9.350286
2792,-5.957130,5.987072
2793,-5.043384,3.429900
2794,-2.330863,-3.406252
2795,-5.061456,6.770527
2796,-3.143364,-3.738421
2797,-2.786257,-2.473823
2798,-3.473243,-4.945774
2799,-4.107147,-4.499362
2800,-3.294797,2.183078
2801,-3.816548,3.761804
2802,-5.054019,7.761192
2803,-3.965915,1.673192
2804,-3.044832,6.305520
2805,-4.453349,0.478905
2806,-1.664114,1.376646
2807,-1.510288,2.416400
2808,-0.022097,4.743140
2809,1.040313,2.201146
2810,-1.142268,-0.010032
2811,-2.900971,6.439292
2812,-0.431021,6.027060
2813,1.059285,-4.914586
2814,-3.092866,4.479040
2815,-4.064968,-2.132770
2816,-2.122847,-3.108085
2817,-1.538120,7.348078
2818,-2.691061,0.111044
2819,-5.441024,-10.475774
2820,-5.716536,-1.347590
2821,-2.074805,-10.051878
2822,-3.777838,0.137788
2823,-3.964755,8.783517
2824,-5.213674,5.136626
2825,-4.417018,11.971077
2826,-3.584499,4.709515
2827,-3.815979,8.875305
2828,-0.254141,6.398210
2829,-1.594758,11.687406
2830,-2.671618,0.072968
2831,-2.844694,6.108200
2832,-2.496804,13.977973
2833,-1.527366,1.334391
2834,-2.930056,0.424182
2835,-3.138393,11.930359
2836,-2.608936,10.411281
2837,-1.135578,9.108593
2838,-2.984237,12.712908
2839,-0.657965,5.392279
2840,0.931221,13.738606
2841,-0.110127,12.126155
2842,-1.169998,9.241889
2843,0.984056,9.973033
2844,-2.826563,10.846055
2845,-4.507339,5.720558
2846,-5.287979,4.062423
2847,-4.535272,9.215863
2848,-2.906226,5.808395
2849,-5.065798,7.623949
2850,-4.539363,10.192199
2851,-3.269133,9.616431
2852,-4.947749,7.019781
2853,-1.880409,8.894521
2854,-6.398083,9.479690
2855,-4.679818,9.013972
2856,-2.992374,9.861565
2857,-5.243142,4.517734
2858,-4.387622,8.881637
2859,-5.319984,11.751916
2860,-1.292808,7.584593
2861,-2.729767,18.119611
2862,-2.462052,12.245011
2863,-2.164926,12.827468
2864,-2.473704,9.381417
